Gene	N131	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
UCK1	14.070687762189193	13.934530941057956	0.1361568211312374	13.934530941057956	0.15129628072601717	0.05676461945790778	0.8839716025139476	0.1459363919325319
UCK2	14.45198088787666	15.336247187942385	-0.8842663000657254	15.336247187942385	0.12555017054779752	-0.9187120445569562	0.00951952404272832	-2.5928103797420836
UCKL1	15.822881795952055	15.895791219389759	-0.07290942343770368	15.895791219389759	0.1163004457730033	-0.09689082019949335	0.7763233652981438	-0.28411354735281674
UEVLD	16.325635890460806	15.21910249838017	1.1065333920806353	15.21910249838017	0.1278026132848399	1.069313035421648	0.002779489871171165	2.991127970206061
UFC1	16.251215845936247	16.476042347692548	-0.2248265017563007	16.476042347692548	0.1115138884332573	-0.24313971569130888	0.46655196991608283	-0.7281006599174172
UFD1L	16.975066422373168	16.76511881497122	0.20994760740194707	16.76511881497122	0.11183158375085747	0.19237746415756574	0.565108500013431	0.575270306829797
UFL1	19.062041627410082	18.74056053455033	0.32148109285975224	18.74056053455033	0.1462826650693499	0.28633923292844443	0.4540623712627482	0.7486596471024524
UFM1	16.267322007205035	16.50405923860111	-0.2367372313960736	16.50405923860111	0.11145853737207376	-0.2549178069542938	0.4451291433859136	-0.7635605880827271
UFSP2	17.051757112821544	16.387834404122696	0.6639227086988484	16.387834404122696	0.11180705492588974	0.6451051527153752	0.05369575595194272	1.9292828635398447
UGDH	19.256684123864876	19.180853160179666	0.0758309636852097	19.180853160179666	0.15631119750134922	0.035123904924058036	0.9292091983506385	0.08883983592342742
UGGT1	20.03430463281256	19.95471525497826	0.07958937783429931	19.95471525497826	0.1739374321095029	0.029100877882126563	0.9443715030080333	0.06977656137798101
UGGT2	12.57280504017842	12.970490084997554	-0.39768504481913425	12.970490084997554	0.16465667091743036	-0.5185630289736327	0.20126910806752474	-1.2779441822444475
UGP2	20.7679807465224	20.234200902849057	0.5337798436733436	20.234200902849057	0.1803032686482012	0.4797587085827434	0.2585391319348024	1.1298507203061006
UGT1A1	16.352587623532834	15.507137601437007	0.845450022095827	15.507137601437007	0.12241056936779271	0.8146965457762616	0.019882676336310672	2.3285545476307323
UGT1A3	15.170663148619543	14.556096040864915	0.6145671077546275	14.556096040864915	0.1408039631284778	0.5580942113155397	0.13693423786691633	1.4873051389752385
UGT1A4	18.01322022386743	17.648257057843466	0.3649631660239656	17.648257057843466	0.1226135885330979	0.34277862432946926	0.32762259631868973	0.9789137527248607
UGT1A6	18.99417016941487	18.462871220401578	0.5312989490132907	18.462871220401578	0.1399577612442184	0.4996670065709943	0.18167424742837424	1.3356177439293826
UGT1A7	14.350282788033219	13.716056726536301	0.6342260614969177	13.716056726536301	0.15456181112284362	0.5459168600462001	0.16495612245074687	1.3885943958762605
UGT1A9	18.00257629253565	17.326852816769037	0.6757234757666133	17.326852816769037	0.11729744212614954	0.6561950564168652	0.055368926336429904	1.9159699060517765
UGT2A3	17.859515999742587	17.15490847613078	0.7046075236118057	17.15490847613078	0.11503881372233402	0.6860893535378354	0.04309111133787776	2.022825793848851
UGT2B10	17.843462245222323	16.050326694232044	1.7931355509902787	16.050326694232044	0.11442504907750659	1.7711970027435506	1.6402243493588413e-07	5.236080501363258
UGT2B15	20.01405933071835	18.7623021040584	1.2517572266599508	18.7623021040584	0.14677787217081478	1.216340558225974	0.0014990761805623192	3.1748623053519296
UGT2B4	20.366987504471968	19.390036714457043	0.976950790014925	19.390036714457043	0.1610757652824086	0.9335996986179257	0.020008297884135842	2.3261922321048387
UGT2B7	19.325679342086634	17.499014074822544	1.8266652672640902	17.499014074822544	0.11998612092870051	1.8058255958639833	1.8553957737890463e-07	5.213270958789591
UGT3A1	16.381664330937927	16.796220432045317	-0.41455610110739016	16.796220432045317	0.11197772117562865	-0.4321248725213285	0.19658287080623305	-1.2913484687694992
UHRF1	12.677143058623685	13.207546210918595	-0.5304031522949106	13.207546210918595	0.1615763780721969	-0.6406619527013957	0.11097575930613095	-1.5938226662332136
UHRF1BP1	15.034231585291435	15.124741011012322	-0.09050942572088694	15.124741011012322	0.12965636856935933	-0.13010597209561825	0.717855080616872	-0.36132690834159337
UHRF1BP1L	17.32389177607176	17.339942181267403	-0.01605040519564227	17.339942181267403	0.11748764764338046	-0.03566854603460767	0.9171206917024122	-0.10406131322303364
UHRF2	14.526553183855011	14.676217840861364	-0.1496646570063529	14.676217840861364	0.13852880511772933	-0.20221816702741424	0.5869142903135274	-0.5433130359390089
UIMC1	13.479425273358832	13.735465174848287	-0.256039901489455	13.735465174848287	0.1542789222680608	-0.3435422543720652	0.3817725258989031	-0.8746350214370927
ULK1	11.093451966847336	9.59139429580506	1.5020576710422766	9.59139429580506	0.19348482925015933	1.2274319511539742	0.005263512199722827	2.790448199476769
ULK3	11.822993105748852	11.7314474243046	0.09154568144425212	11.7314474243046	0.180343014339169	-0.08567986037904429	0.8401065262080178	-0.20175722128062748
UMPS	18.532243518911105	18.55788390042675	-0.025640381515643185	18.55788390042675	0.14212184464393798	-0.05847325026407302	0.8767382535396055	-0.15510536395523092
UNC119	11.983026755424902	11.827897282959253	0.15512947246564934	11.827897282959253	0.17912367093756554	-0.017706349643588193	0.9666292526566836	-0.04183623033240577
UNC119B	15.448925718717962	15.237740454071025	0.21118526464693765	15.237740454071025	0.12744008061469694	0.17441942201424465	0.6251341847011902	0.48858690648530784
UNC13B	17.461218019310834	17.062249792529542	0.3989682267812924	17.062249792529542	0.11402072804147634	0.38085480427963514	0.2593655139751567	1.1278920447382845
UNC13C	14.305102790901675	14.227284455011182	0.07781833589049292	14.227284455011182	0.14660215582220218	0.00972590743283519	0.9797346871310177	0.02540153452382063
UNC13D	11.98837041497988	11.084745185484605	0.9036252294952742	11.084745185484605	0.18851878689816068	0.6969663467996093	0.10844545589505096	1.6052197347450818
UNC45A	18.447887751395676	18.658251261689703	-0.21036351029402667	18.658251261689703	0.14440790913593582	-0.24446499970276558	0.5200221066537776	-0.6433113289716795
UNC5CL	9.871015339613871	10.324473814845373	-0.4534584752315016	10.324473814845373	0.19348482925015933	-0.6947195675133868	0.11424939051015298	-1.5793779561355303
UNC93A	12.731857498988685	12.496151030764786	0.23570646822389918	12.496151030764786	0.17067543877476862	0.09328486021153404	0.8213562841493852	0.225800890879413
UNC93B1	16.152848014803048	16.251083385300984	-0.09823537049793529	16.251083385300984	0.11259803546997926	-0.1180921952905043	0.7248910638455341	-0.3519295947307991
UNG	15.791087549628006	15.672481263584395	0.11860628604361168	15.672481263584395	0.11960384284036135	0.09101443340491044	0.792418934866699	0.26317080140595295
UNK	16.03679699211131	16.02863037297215	0.008166619139160503	16.02863037297215	0.11466540202557987	-0.014035861649086767	0.9669372787218071	-0.04144984202694767
UPB1	18.765646771226955	17.838145249120018	0.9275015221069367	17.838145249120018	0.12628652083276645	0.9033743883007384	0.01101948368336898	2.542080354130454
UPF1	18.94045109260547	18.78083283264404	0.1596182599614302	18.78083283264404	0.14719994604121872	0.12396736732509817	0.7466101604155182	0.32311234622118506
UPF2	17.723848265187378	17.644930185191434	0.07891807999594391	17.644930185191434	0.12255233612848435	0.056765399266166194	0.871185984433821	0.16215222029840123
UPF3A	14.210440199415856	14.29085137184367	-0.08041117242781404	14.29085137184367	0.1455278066734219	-0.14616233209384	0.7016127072759926	-0.38314439073348633
UPF3B	15.989862256009534	16.2100831893326	-0.22022093332306625	16.2100831893326	0.11290983731905557	-0.24044959131016352	0.47425076885393946	-0.7155799317778799
UPP1	16.139691543532226	16.358736367628275	-0.21904482409604853	16.358736367628275	0.11194205775143984	-0.2380574477515589	0.47676407311569025	-0.7115167529285249
UPRT	14.421068755580373	14.67133276665722	-0.2502640110768475	14.67133276665722	0.13862282824425176	-0.30297330673576905	0.4157924917200416	-0.8137424821607436
UQCC1	15.85812574661879	16.125632908959332	-0.26750716234054295	16.125632908959332	0.11365334559193549	-0.2885882365447897	0.3919827915064992	-0.856027096830166
UQCC2	15.65278806559406	16.058518351592305	-0.4057302859982457	16.058518351592305	0.11433635478639947	-0.42757114231535587	0.2060533556579599	-1.2644923754158681
UQCC3	11.46999350524712	11.513976977984498	-0.043983472737378904	11.513976977984498	0.18309233048605564	-0.23110674088969663	0.5891251895542935	-0.540104177997889
UQCR10	16.433473566057252	16.375724476441953	0.057749089615299454	16.375724476441953	0.11186098589848475	0.03885207270780855	0.9075218650286005	0.11616488623831213
UQCRB	16.979103377025083	16.733099834640218	0.24600354238486588	16.733099834640218	0.111702794667705	0.22841679085245936	0.49433321280186837	0.6834330961009817
UQCRC1	18.060814651550352	17.475622290123237	0.5851923614271151	17.475622290123237	0.11959803175646738	0.5645468305895812	0.10258625121855745	1.6324427421379448
UQCRC2	18.576363612252177	18.364682096849965	0.21168151540221203	18.364682096849965	0.13772476035817055	0.18128824067347404	0.6251964795553239	0.48849893548045115
UQCRFS1	17.966562170658346	17.71939619838342	0.24716597227492443	17.71939619838342	0.12395019882238234	0.22428131135162466	0.5240961424155046	0.6370440633429119
UQCRH;UQCRHL	18.511803499613336	18.076128587910933	0.435674911702403	18.076128587910933	0.13128921939303925	0.4088328837946681	0.25918589577058193	1.1283174043676596
UQCRQ	16.520699195120855	16.167832122034145	0.35286707308670984	16.167832122034145	0.1132651633837429	0.332226452251594	0.3235658996377132	0.987156547996389
URB1	16.108050642111607	15.652396984950402	0.4556536571612053	15.652396984950402	0.11993024788222995	0.4276996668179831	0.21682247278718814	1.2350215800680469
URB2	11.07526986938136	11.204484246428844	-0.12921437704748406	11.204484246428844	0.18700501553640755	-0.33042357921793575	0.44481372850550804	-0.7640898030290472
URGCP	14.913405803238891	15.015514721948374	-0.10210891870948302	15.015514721948374	0.13182741587813127	-0.1446106263637278	0.6904178265964871	-0.39828810633997896
URI1	15.222950916086988	15.721805867403772	-0.49885495131678326	15.721805867403772	0.11882119693893073	-0.5255834175499636	0.12732492476955154	-1.5247361358352642
URM1	14.189372627231066	14.009723667177122	0.17964896005394415	14.009723667177122	0.15012795875361334	0.103235197651396	0.7899015065073907	0.2664385145892536
UROC1	19.486799095444344	18.367712533123353	1.119086562320991	18.367712533123353	0.13779352543772827	1.0886551653387473	0.003359678179397293	2.9327559980078868
UROD	16.4385328049125	16.10449187685539	0.33404092805711016	16.10449187685539	0.11385995835255344	0.3127283526106094	0.3540351262718682	0.9267908698959847
UROS	13.877713887496999	13.72570027650474	0.15201361099225785	13.72570027650474	0.15442141631754286	0.0641056483560436	0.8704135080770528	0.1631332660780843
USE1	17.915833126309604	17.84921606324097	0.0666170630686338	17.84921606324097	0.12651043677740414	0.04236981271193463	0.905178399241084	0.1191223813491428
USF1	15.134269743485506	15.10600841254415	0.028261330941356633	15.10600841254415	0.13002728295110208	-0.011821741125283669	0.9738467014574874	-0.032784170601904576
USF2	13.049644031689128	13.176477394934087	-0.12683336324495897	13.176477394934087	0.16198512098441584	-0.23847365773066986	0.553502581391979	-0.592519776987044
USH1C	14.776029824419483	14.69321036298392	0.0828194614355624	14.69321036298392	0.13820089283488698	0.030805443972603208	0.9339587456973791	0.08286517424452942
USO1	19.257729738831493	19.106880630275207	0.15084910855628664	19.106880630275207	0.15462632732174192	0.11107704577939981	0.7775780254095159	0.28247668006562043
USP10	17.504324958772788	17.360445931792754	0.1438790269800343	17.360445931792754	0.11779049425710517	0.1241169043199023	0.7176214723311742	0.36163946073763564
USP11	15.362798958633368	15.559304877215897	-0.1965059185825293	15.559304877215897	0.12149705829344887	-0.22621775468295213	0.5163392365685933	-0.6489986689128545
USP12	14.321770629096553	13.823726136948167	0.4980444921483862	13.823726136948167	0.1529752978201207	0.4141763218289577	0.2896234858197674	1.0589479483400543
USP13	16.23688692127267	16.048779739336833	0.18810718193583753	16.048779739336833	0.11444192570337053	0.16615006442232083	0.6233253289140396	0.4911429738020498
USP14	18.58809219386676	18.71625724798471	-0.1281650541179502	18.71625724798471	0.14572910981236803	-0.1629997260245597	0.6693894655177602	-0.4269860813972757
USP15	18.644157421823706	18.426411781427035	0.21774564039667155	18.426411781427035	0.1391276902945649	0.18657428115082686	0.616933202603068	0.5002014995316619
USP16	16.93446558223781	16.813664956290452	0.12080062594735708	16.813664956290452	0.11206862154605762	0.10322635604968866	0.7578135231500789	0.30835328658072614
USP19	16.74149938220333	16.768519779705123	-0.027020397501793525	16.768519779705123	0.11184656123327899	-0.044589687261564315	0.8939335611089786	-0.13332853535487066
USP20	14.406289461781833	14.293686725710982	0.11260273607085125	14.293686725710982	0.14547939229840492	0.046955000223734666	0.9020227364294114	0.12310653504476952
USP22	14.182883501737377	14.809771623671589	-0.6268881219342113	14.809771623671589	0.13592130203567895	-0.6753028138535349	0.06699584521332476	-1.8317019015707106
USP24	18.808650032449595	18.714024749102624	0.0946252833469714	18.714024749102624	0.14567826024973585	0.059818829719394895	0.8754609404193998	0.156725815824217
USP25	14.775969943986581	14.656675396439015	0.11929454754756641	14.656675396439015	0.13890425143693788	0.06611598032683308	0.8591957931451907	0.1773979809370689
USP28	14.574851835730346	14.236875492708908	0.3379763430214382	14.236875492708908	0.14644139927626282	0.2702399036509928	0.4800740539180378	0.7061834615391829
USP3	13.154940248862115	13.334128320196374	-0.1791880713342593	13.334128320196374	0.159891498550134	-0.28385819003014856	0.4777746995068628	-0.7098862149068795
USP30	14.34641679074509	14.026259191568798	0.3201575991762926	14.026259191568798	0.14986773385946414	0.24439209236974635	0.5278469620941908	0.6312960608234031
USP33	15.387191071507834	15.204043599777593	0.1831474717302406	15.204043599777593	0.12809650454267554	0.14555629511020352	0.6842364705245656	0.4066889320296296
USP34	16.12636701994769	16.148575752095585	-0.022208732147895205	16.148575752095585	0.11343824260212537	-0.04304675649456524	0.8983003017495202	-0.12780877983384034
USP39	16.726053915058795	16.79766373149801	-0.0716098164392136	16.79766373149801	0.11198499989311383	-0.08917887294423255	0.7898613233143142	-0.2664906968117315
USP4	17.087420100391842	17.18627067778333	-0.09885057739148806	17.18627067778333	0.11541612165932055	-0.11752869651018016	0.7293818800456948	-0.3459478861005379
USP40	16.38694742839202	16.52565877876735	-0.13871135037533122	16.52565877876735	0.11142867937612502	-0.156798792256162	0.6385510819030673	-0.46972559098779454
USP47	19.053792012101862	18.662736085076077	0.3910559270257856	18.662736085076077	0.14451005982882503	0.35689775046761685	0.3478093624456957	0.9388468861128211
USP48	15.98103229696332	15.822947544819002	0.15808475214431894	15.822947544819002	0.11730743827257967	0.13301022201430568	0.6977577460824214	0.38834904626328515
USP5	19.070732579758523	18.91976184155966	0.15097073819886475	18.91976184155966	0.15036432806933997	0.11356381443041152	0.7696252961367052	0.2928650605085496
USP6NL	15.394347092518053	15.045018584438045	0.34932850808000815	15.045018584438045	0.13123937516346415	0.3076277375126827	0.3957880401580287	0.8491675982599202
USP7	18.97952176607531	19.18544035829568	-0.20591859222036746	19.18544035829568	0.15641567998050207	-0.2466836321242898	0.53280156151852	-0.6237351094655118
USP8	17.958933732007957	17.853706104924647	0.10522762708330902	17.853706104924647	0.1266015286348342	0.08093146599430279	0.8200689615997516	0.22745628022846412
USP9X	19.77384012037968	19.49706486649341	0.2767752538862709	19.49706486649341	0.16351354241369595	0.2320713509457627	0.5660279235542305	0.5739111557931867
UTP11L	15.240068651444687	15.574021579878126	-0.3339529284334386	15.574021579878126	0.12124376077548404	-0.36337823101261946	0.29667590230895213	-1.0435883130579606
UTP14A	16.792058610001597	17.25988528770832	-0.46782667770672504	17.25988528770832	0.11636358010590206	-0.4869236134598295	0.15345837561615092	-1.4274217140555403
UTP15	16.69216909899303	17.028795160784682	-0.33662606179165167	17.028795160784682	0.11369001481185786	-0.3546192168579504	0.29292695185896145	-1.0517223541018181
UTP18	15.966098305147503	16.077306998499303	-0.11120869335180039	16.077306998499303	0.11413723848072344	-0.13282954441169048	0.6941935043617489	-0.3931705705371935
UTP20	16.667784786047868	16.912995343119757	-0.2452105570718892	16.912995343119757	0.11270501125038812	-0.2628994844171776	0.4335674413618097	-0.7831016175759392
UTP23	12.700424824580095	13.345103545655553	-0.6446787210754579	13.345103545655553	0.1597437971932601	-0.748867568379591	0.060975972242194254	-1.8736696451486243
UTP3	15.282880174547152	15.739567325384622	-0.45668715083746925	15.739567325384622	0.11854624350367363	-0.4831137989007175	0.16057072366588454	-1.4031546630180554
UTP6	16.4749908541907	16.82623058370153	-0.35123972951083005	16.82623058370153	0.11213802895332325	-0.3688207174794915	0.27072947103748046	-1.10138421837843
UTRN	20.136659874936043	20.19513939288595	-0.05847951794990536	20.19513939288595	0.1794135657626532	-0.11200692442257121	0.7914455440916949	-0.2644339627781728
UVRAG	15.615025362440724	15.357179669590755	0.25784569284996905	15.357179669590755	0.1251551405004421	0.2238750396332595	0.5268501161504076	0.6328216513549785
UVSSA	10.527594974108995	9.963415726094121	0.5641792480148737	9.963415726094121	0.19348482925015933	0.3064853290578679	0.4859499693407281	0.6967648461745874
UXS1	14.206091234933224	14.166710627552725	0.0393806073804992	14.166710627552725	0.14760670118656108	-0.030982023410551784	0.9357273356429467	-0.08064115520896277
UXT	13.334449649502655	13.16082647022087	0.17362317928178506	13.16082647022087	0.1621903759716036	0.061285633060427	0.8790481304574993	0.1521759901805795
VAC14	18.190920514945876	17.86253839778076	0.3283821171651162	17.86253839778076	0.12678117495410215	0.3039894211387797	0.39324312331927547	0.8537507225152743
VAMP2	12.307746844065456	11.971241278493073	0.33650556557238254	11.971241278493073	0.17731148004841685	0.1701937547148341	0.6860801048390781	0.404180346677293
VAMP3	15.356565870863397	15.234005834073534	0.1225600367898636	15.234005834073534	0.12751261247111403	0.08570351395701004	0.8103256231260663	0.24000597688732184
VAMP4	13.422050927764031	13.858100062144434	-0.4360491343804025	13.858100062144434	0.15245965563759264	-0.518518119685738	0.18418982991508193	-1.3279645149123493
VAMP5	14.851277062653546	15.041461833332002	-0.19018477067845652	15.041461833332002	0.1313102217915203	-0.23198146296326394	0.5220537502968066	-0.6401828204252226
VAMP7	16.636564744656248	16.87521612955446	-0.23865138489821192	16.87521612955446	0.1124395337479924	-0.25628026223150513	0.4446971019097231	-0.7642855377138393
VAMP8	13.287201017842518	13.58156151468971	-0.294360496847192	13.58156151468971	0.15648741097579164	-0.3883317573510626	0.3262650267879985	-0.9816647703101629
VANGL1	12.583245601622576	12.463016585013587	0.1202290166089881	12.463016585013587	0.17109433278203903	-0.02370063850429871	0.9543075222975048	-0.05729836557583748
VAPA	17.886598104522943	17.989500506763555	-0.10290240224061264	17.989500506763555	0.12942605369084667	-0.1287266195715191	0.7204824012632594	-0.35781414907623926
VAPB	18.32332627583307	18.14582492151497	0.1775013543181032	18.14582492151497	0.132816270113636	0.14982077228501456	0.6809999632241381	0.41109897271140766
VARS	19.089345111901004	19.230075367485153	-0.14073025558414898	19.230075367485153	0.15743233029713957	-0.18205947187089466	0.6463452396405425	-0.4588453307342607
VARS2	17.294513537850516	16.87311139647146	0.42140214137905474	16.87311139647146	0.11242557920477339	0.4037760232643758	0.22850228228644487	1.2042258888244928
VASN	15.69022311270428	15.46102265317595	0.2292004595283288	15.46102265317595	0.12323706383593816	0.19749268163907807	0.5737244018423064	0.5625748792096137
VASP	17.24756672825767	17.421849428025897	-0.1742826997682272	17.421849428025897	0.11873223133066221	-0.19450041937087736	0.5724384128588784	-0.564463971765873
VAT1	17.79789136257998	17.987410246867142	-0.189518884287164	17.987410246867142	0.12938163557550592	-0.2153189205163344	0.5494312320726595	-0.5986126295587016
VAT1L	11.818069590736119	12.463911908363544	-0.6458423176274248	12.463911908363544	0.17108301387878402	-0.7897312239141754	0.05622244415213654	-1.9093074318852525
VAV1	16.806992707840163	16.791659006507082	0.01533370133308054	16.791659006507082	0.11195500574660025	-0.0022343713770334173	0.9946719237088881	-0.006677802970617142
VAV2	18.057616184889994	17.76987469632422	0.28774148856577497	17.76987469632422	0.12492813115476714	0.2643393378958139	0.45453279468099483	0.7478795813215543
VAV3	13.041756393155815	13.074741353961578	-0.03298496080576285	13.074741353961578	0.1633121843007321	-0.14917221114801604	0.7120312780326712	-0.36912939719102844
VBP1	16.772023016213545	17.213892056990645	-0.44186904077709954	17.213892056990645	0.1157616152233002	-0.4606972848879558	0.17572175694058068	-1.3540458293122724
VCAM1	16.34723740641207	16.69690735123943	-0.3496699448273617	16.69690735123943	0.11158418467304226	-0.3672943890916084	0.27153045700718526	-1.0995449081924935
VCAN	16.069997119652804	17.834796556011902	-1.7647994363590982	17.834796556011902	0.12621898436234025	-1.7888903731373542	4.772155320778859e-07	-5.035254036760098
VCL	20.54389387341422	20.552434398408728	-0.008540524994508303	20.552434398408728	0.23869011755198194	-0.06658405922153354	0.8915947435897973	-0.13628656597663594
VCP	19.27607839907343	19.227729924727537	0.04834847434589307	19.227729924727537	0.1573789082151128	0.00704890392312596	0.9858236137742185	0.01776840019004759
VCPIP1	17.237599915634767	17.054469474528606	0.1831304411061616	17.054469474528606	0.11394202901119832	0.16504624236714005	0.6248777205697911	0.48894911760950577
VDAC1	18.321019566116238	18.577761443872966	-0.25674187775672763	18.577761443872966	0.14257459487756713	-0.28982599414158783	0.4427445094916411	-0.7675669403853832
VDAC2	18.85222008907621	18.95508912351928	-0.10286903444307072	18.95508912351928	0.15116897655138092	-0.14072248703526302	0.7173996183928701	-0.36193631930591114
VDAC3	14.567328769802847	14.794194178906704	-0.22686540910385666	14.794194178906704	0.1362285234779847	-0.2757508090687295	0.4549990114127711	-0.7471069398964365
VEZF1	14.349961016982373	14.882471890115694	-0.5325108731333206	14.882471890115694	0.1344801653936115	-0.5787712877914106	0.11450646614197145	-1.578257496454219
VEZT	14.560878845863618	14.662292981006118	-0.10141413514249997	14.662292981006118	0.13879651690063755	-0.15441252228557711	0.6785298409136478	-0.414470126160101
VIL1	17.92585280223998	18.717460189352394	-0.7916073871124141	18.717460189352394	0.14575650917319627	-0.8264572639248114	0.03040734235727929	-2.1647433883342564
VIM	19.75810617548902	19.742117415991245	0.01598875949777323	19.742117415991245	0.16909509726411048	-0.031812552034955255	0.9383348168354209	-0.07736294647785226
VIMP	14.206713318792723	14.402410175604585	-0.19569685681186222	14.402410175604585	0.14358996920508568	-0.2574458933252123	0.49688606035920424	-0.6793974575945199
VIPAS39	17.284866904804854	16.868998314121683	0.4158685906831714	16.868998314121683	0.11239856605457718	0.39824768440415315	0.23488036301331816	1.187880830552372
VKORC1	16.39665779022317	16.860099337775615	-0.4634415475524456	16.860099337775615	0.11234128781666336	-0.4810519962763975	0.15122079687489412	-1.435232705015355
VKORC1L1	15.31030411620374	15.420723805747057	-0.11041968954331693	15.420723805747057	0.12397263305076386	-0.14298697680253014	0.6846687260609305	-0.4061005440033108
VMA21	11.727040931164561	13.235995947345145	-1.5089550161805843	13.235995947345145	0.16120052053694997	-1.617951984653512	5.5826716696538925e-05	-4.029789947312386
VMAC	14.127829093327103	13.414592622079011	0.7132364712480914	13.414592622079011	0.15880203793850375	0.6120813240235848	0.12454716148214628	1.5359641975027802
VMP1	13.482173298506996	13.221907364595605	0.2602659339113913	13.221907364595605	0.1613868414401885	0.15064448683536236	0.7076682280686176	0.37498956394707766
VNN1	15.967593436695637	17.315814815251034	-1.3482213785553974	17.315814815251034	0.11713896503062074	-1.3676754842535708	6.440449007659282e-05	-3.9960634090310987
VNN2	14.999059994550066	15.382466626601918	-0.38340663205185166	15.382466626601918	0.12468144806351	-0.41681180615073365	0.2378304735055703	-1.180426887010865
VPRBP	17.264844664503325	17.309135680130584	-0.0442910156272589	17.309135680130584	0.1170439304203495	-0.06370075756997784	0.8522911273111708	-0.18619591499037255
VPS11	17.32787979543496	17.58408212460372	-0.2562023291687616	17.58408212460372	0.12145291976248881	-0.2777869280858676	0.42539826849940576	-0.7970908526397511
VPS13A	18.81547577807106	18.50435941518293	0.31111636288813216	18.50435941518293	0.14090271898766232	0.27896003148170556	0.4573848479474675	0.7431599494442163
VPS13B	11.480614493382854	11.419528984908085	0.061085508474768346	11.419528984908085	0.18428636579889907	-0.1303363685396457	0.7614234651268474	-0.30361205656734475
VPS13C	19.46539849747328	19.377581618630177	0.0878168788431033	19.377581618630177	0.16079207592407596	0.044623217029718054	0.9113919904332044	0.1112829309797141
VPS13D	16.4927708037215	16.246131416206786	0.24663938751471193	16.246131416206786	0.11263393208541661	0.22673911912767497	0.4992924766240471	0.675603408887306
VPS16	16.83335824129817	16.89609628393193	-0.06273804263375737	16.89609628393193	0.11258276480616577	-0.08039765652086173	0.8106315441258417	-0.23961137698049098
VPS18	17.272717193071262	17.377696147409214	-0.10497895433795179	17.377696147409214	0.1180498498072507	-0.12486541437585907	0.7162907767392901	-0.36342051820556515
VPS25	17.9595270391466	17.52397908359756	0.43554795554904047	17.52397908359756	0.12040771720645302	0.41449589045688984	0.23227500687184788	1.19451901561531
VPS26A	17.674510546197798	17.53872676688859	0.13578377930920738	17.53872676688859	0.12066028462554987	0.11460377908071517	0.741455748500929	0.3299261704568412
VPS26B	16.93312367043145	16.619044036563153	0.31407963386829607	16.619044036563153	0.11142871217023356	0.2963041474470184	0.3747318894182017	0.88764472154432
VPS28	16.307460173098683	16.513143432834852	-0.20568325973616908	16.513143432834852	0.11144460941348316	-0.22382369627472143	0.5025609988241497	-0.6704656465167176
VPS29	16.717177622388775	16.77123479078297	-0.05405716839419483	16.77123479078297	0.11185869543723759	-0.07162590140907066	0.8304234923544708	-0.2141584552523202
VPS33A	16.98804850823282	17.035586076529523	-0.04753756829670408	17.035586076529523	0.11375551866926648	-0.06555399462877476	0.8458918939488488	-0.19436270012072934
VPS33B	18.182869722550127	17.67465983383653	0.5082098887135977	17.67465983383653	0.12310375056552458	0.48576965018659024	0.1662036765024909	1.384505659061376
