Gene	N123	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
CDK16	12.930355804514468	12.759405769709131	0.17095003480533677	12.759405769709131	0.19847645166211447	-0.015199583110811599	0.9727834547124173	-0.03411749863817683
CDK17	15.162804282530061	15.099772031779386	0.06303225075067509	15.099772031779386	0.11018925567460514	0.04065126171704092	0.9025324563869831	0.12246286201279433
CDK18	15.361376693704031	15.061549681026058	0.29982701267797296	15.061549681026058	0.1107487413050513	0.27619475917555736	0.40657342361081217	0.8299387340818972
CDK19	15.08040100969344	15.027864588529809	0.052536421163631886	15.027864588529809	0.11126559136854208	0.02776256176591363	0.9336687804037599	0.0832298472371227
CDK2	16.205924378942793	16.427224785103096	-0.221300406160303	16.427224785103096	0.10152914064420526	-0.21851688887425458	0.4928470316249841	-0.6857876399517727
CDK2AP1;CDK2AP2	14.916413139175267	15.188864383939153	-0.2724512447638858	15.188864383939153	0.10899144826854779	-0.2920899337035876	0.3762916939979156	-0.8847496069939534
CDK4	14.172393062613418	14.519061844702403	-0.3466687820889849	14.519061844702403	0.12222227812208686	-0.39379277230215015	0.25999634354904055	-1.1263997713297296
CDK5	16.573753926273998	16.699605115754284	-0.1258511894802865	16.699605115754284	0.10038852491730299	-0.11929731460344972	0.7065299751187355	-0.3765205039781185
CDK5RAP1	13.133055698279799	13.187632285236525	-0.05457658695672585	13.187632285236525	0.17676515539816262	-0.2018215891738413	0.6312053445148003	-0.4800310079668724
CDK5RAP3	18.542390774297004	18.213230803030935	0.3291599712660691	18.213230803030935	0.09015269043697305	0.3609128894242495	0.2293543288711043	1.2020237439083472
CDK6	14.873567520579472	15.059161115070724	-0.18559359449125168	15.059161115070724	0.11078464818838163	-0.20930558508891273	0.5294529882893374	-0.6288412549428334
CDK7	14.28574627852185	14.119395081889152	0.16635119663269826	14.119395081889152	0.13532247616849757	0.0944346441813213	0.7974010114167709	0.2567121241519078
CDK9	15.94439859231569	15.991783036446938	-0.047384444131248316	15.991783036446938	0.10306299744163028	-0.05047529625620695	0.8750658460969629	-0.15722713185235407
CDKAL1	14.4500134536017	14.412661768297975	0.0373516853037259	14.412661768297975	0.12534414250957304	-0.015784635642551503	0.9644386089395725	-0.04458436029547605
CDKN1B	16.420990105487945	16.18846065404604	0.23252945144190562	16.18846065404604	0.10235379487174323	0.2321619445209422	0.46804121106693486	0.7256698141768708
CDKN2A	11.032095502598912	11.71503294471216	-0.6829374421132481	11.71503294471216	0.25202970124904234	-0.9649385068951517	0.0545944028561098	-1.9220902486906017
CDKN2AIP	16.207414542851975	16.026090560173845	0.18132398267812988	16.026090560173845	0.10293115289094057	0.17872600377612868	0.5774756115461812	0.5570758431724021
CDKN2AIPNL	12.95376671231847	13.76969808041731	-0.8159313680988394	13.76969808041731	0.14945263032451683	-0.9138302845050881	0.018087767789733956	-2.3638165288679263
CDKN2C	15.701583881713018	15.572026124755805	0.1295577569572135	15.572026124755805	0.10527988336629646	0.11932625957275533	0.7130529304165691	0.3677590168974506
CDNF	16.436586488492264	15.968978074261972	0.4676084142302912	15.968978074261972	0.10315333114104497	0.4641845532091773	0.148381997815481	1.445270225100829
CDO1	15.052989310216024	15.741509973810684	-0.6885206635946606	15.741509973810684	0.10421697951007558	-0.69557050546432	0.031191104610465408	-2.154626104082377
CDR2	12.59305909884571	12.72464383024784	-0.13158473140213012	12.72464383024784	0.20025881062323225	-0.32092450584385657	0.47328454001358544	-0.7171451487721181
CDS2	16.86612587521424	16.271208887361	0.5949169878532423	16.271208887361	0.10207347851778859	0.5956454219010872	0.062270217878582786	1.8643667571861113
CDV3	16.74651566226987	17.07471720376501	-0.32820154149514025	17.07471720376501	0.09836464414558421	-0.3159619264448119	0.3137277784303587	-1.0074308375492707
CDYL	13.67924650812709	13.386635030257256	0.29261147786983344	13.386635030257256	0.1670278224441134	0.16287968356835014	0.6902317796694653	0.39854054222089025
CEACAM1	15.3528362515672	15.425197112760992	-0.07236086119379159	15.425197112760992	0.10645732340471514	-0.08578762968017761	0.7926060469083532	-0.2629280357877079
CEACAM20	14.548931399659592	14.71296330631586	-0.16403190665626788	14.71296330631586	0.11729254642676956	-0.2014205263110016	0.5564494134320805	-0.58812348085294
CEACAM6	12.235587429430659	11.296853261496961	0.9387341679336973	11.296853261496961	0.2734731456600791	0.6183529014201186	0.23703121674357797	1.1824398558379217
CEACAM8	12.68087566845157	13.226538311572789	-0.5456626431212186	13.226538311572789	0.17483691837556425	-0.6894442688095757	0.0991772439684112	-1.648855488408242
CEBPA	14.758613651798314	15.064090529710452	-0.3054768779121382	15.064090529710452	0.11071066829406706	-0.3290245119426187	0.32273308336405215	-0.9888570574004673
CEBPB	14.99295641195101	15.202447558848865	-0.20949114689785553	15.202447558848865	0.10882135388504444	-0.22873233041177787	0.4880719297175017	-0.6933786935778661
CEBPD	13.310213676965049	13.332151398046692	-0.021937721081643602	13.332151398046692	0.16966072953804123	-0.15641125998465366	0.7041442645658609	-0.37973213361434455
CEBPZ	17.259477285534075	17.667250318311698	-0.407773032777623	17.667250318311698	0.09436145724329725	-0.38567298534712147	0.20929187231482005	-1.2555149834020745
CEBPZOS	14.862312751071688	15.181142512050377	-0.318829760978689	15.181142512050377	0.10908958531069568	-0.3386967988270595	0.3051453859541635	-1.0254617047297492
CECR1	16.79247039774149	16.64555881777535	0.14691157996614024	16.64555881777535	0.10063859612399861	0.15269153736399654	0.6302900496209533	0.48131864215539155
CECR2	13.548177665641393	13.896094519051866	-0.3479168534104726	13.896094519051866	0.1441000902859183	-0.4360302142808863	0.25070388663736776	-1.1486413802553452
CECR5	16.525736858650877	16.398860440051365	0.1268764185995117	16.398860440051365	0.10163175141911307	0.12928416079893146	0.6850827365706962	0.4055371229709327
CELF1	16.525106291693554	16.635737895025116	-0.11063160333156219	16.635737895025116	0.10068281067541263	-0.10499093930176118	0.740733035470629	-0.3308827722178069
CELF2	14.923028942046747	14.811031805690781	0.11199713635596531	14.811031805690781	0.11516930040300766	0.07893608409497066	0.8160730658284505	0.23259866272183222
CENPA	12.414168427820993	12.87173375925199	-0.4575653314309971	12.87173375925199	0.19272497410122846	-0.6334192165993289	0.14906174493917596	-1.442853498471651
CENPB	15.885162989876997	16.072200252949454	-0.18703726307245638	16.072200252949454	0.10276056117362531	-0.18898651647068654	0.5554951647450634	-0.5895458495464272
CENPC	14.272044815187533	14.858552898096017	-0.5865080829084839	14.858552898096017	0.1142238167812063	-0.6176069312373347	0.06763951864293091	-1.8274008699676363
CENPF	16.27661890099831	16.09861825468192	0.17800064631639145	16.09861825468192	0.10266567066203514	0.17641686428520775	0.5819155001481279	0.5505889285651234
CENPV	17.054883069560702	17.247943973965622	-0.19306090440491985	17.247943973965622	0.09728146574796759	-0.17803362977368709	0.568132523860091	-0.5708039813099872
CEP104	12.614558815754286	12.670365108340377	-0.05580629258609093	12.670365108340377	0.20304211776021208	-0.25012772434780284	0.5788284156729444	-0.555096852313478
CEP126	13.800929390917783	13.85090086839669	-0.04997147747890729	13.85090086839669	0.1459843855671984	-0.14153622832656865	0.711056873437333	-0.3704370484084304
CEP128	9.785221488918436	9.454902706408095	0.3303187825103411	9.454902706408095	0.29311386469748346	-0.159115254191745	0.7688373949834609	-0.2938959735112064
CEP131	16.36660164428591	17.217980029376758	-0.8513783850908467	17.217980029376758	0.09747470501239353	-0.8368397142161512	0.0073538695197676585	-2.6803796851022996
CEP152	13.512992950575823	13.820890413289327	-0.3078974627135036	13.820890413289327	0.14725407335824459	-0.4017837249530152	0.2950862348420171	-1.0470289314449153
CEP170	16.854680601024526	17.010098003532097	-0.1554174025075703	17.010098003532097	0.09874646391655995	-0.1441934225600905	0.6463313105691075	-0.458864726280171
CEP170B	14.625488072447908	14.443973775913143	0.1815142965347647	14.443973775913143	0.12439604140363536	0.13019455952309356	0.7120243582056507	0.3691386813730522
CEP250	12.00288874441563	11.704768700268406	0.2981200441472236	11.704768700268406	0.25255603182889896	0.015176935100171374	0.975907644952025	0.030199879101111674
CEP290	14.260127859695013	14.647953055582398	-0.38782519588738573	14.647953055582398	0.11883401081550105	-0.4282986710128476	0.2140732900864214	-1.2424426438715217
CEP295	11.63107709422085	11.160011079623512	0.4710660145973371	11.160011079623512	0.28049014777153325	0.13812548048537798	0.7942433131177933	0.26080444930247054
CEP350	14.270778353072902	14.081310034783385	0.18946831828951716	14.081310034783385	0.13675298582238116	0.11489633330911952	0.7560305969863543	0.3106975012997335
CEP44	15.111375552925486	14.672753302729527	0.4386222501959587	14.672753302729527	0.1182329882274038	0.39934650450257636	0.24548064664555658	1.161396610789885
CEP63	10.483179014791583	9.94668339574282	0.5364956190487629	9.94668339574282	0.29311386469748346	0.09219682641040139	0.8647794092771591	0.17029339009744293
CEP76	12.499981122654669	12.211939273304832	0.28804184934983645	12.211939273304832	0.2265493069057667	0.051646455762911936	0.9135932510065391	0.10850734934084996
CEP85	10.437518569164668	10.465180500580827	-0.02766193141615858	10.465180500580827	0.29311386469748346	-0.42437346843279844	0.43313122325265563	-0.7838447311097289
CEP89	15.404419757257545	15.296039157401646	0.10838059985589865	15.296039157401646	0.10773399177630805	0.09173862593506588	0.7798640797721688	0.2794961661983437
CEP95	13.52446259477943	13.228212370159607	0.29625022461982375	13.228212370159607	0.17475419157783523	0.15261723307389063	0.7150506022828804	0.36508145687102417
CEP97	10.775573556067222	10.32295970988525	0.452613846181972	10.32295970988525	0.29311386469748346	0.042849397088478236	0.9369168486329773	0.07914555606661572
CEPT1	16.128443439376756	15.677521202423218	0.45092223695353795	15.677521202423218	0.10458569940875029	0.44272769810014534	0.17100213966258004	1.368990835405624
CERK	13.60593948347104	13.114631688543744	0.49130779492729637	13.114631688543744	0.18041003358201535	0.337521152579636	0.4268226992949331	0.7946404195214825
CERS2	14.940059501094204	14.423905411358197	0.5161540897360073	14.423905411358197	0.12500092615216296	0.46367452631100603	0.1897007958298621	1.3114647488172346
CERS4	15.659743370156006	15.125825385293936	0.5339179848620699	15.125825385293936	0.10982388109699759	0.5123637126123817	0.12208696070483299	1.5460729087654177
CERS5	15.007903556117835	15.301847111063726	-0.29394355494589064	15.301847111063726	0.10767120434028876	-0.31043199428494317	0.34412019636504065	-0.9460556625625312
CERS6	13.979571889443571	14.060083302364738	-0.08051141292116704	14.060083302364738	0.13756265492153108	-0.15658330024654665	0.6728954036085333	-0.4221775816314773
CES1	20.920131134817357	20.95430484283144	-0.034173708014083815	20.95430484283144	0.08554785617806353	0.04681417277348743	0.8728367204391919	0.1600563055859307
CES2	17.961993440757308	17.37828715028518	0.5837062904721293	17.37828715028518	0.09641465862937582	0.6008875788484711	0.05296803306669355	1.9351814514775945
CES3	14.495787723781877	14.633076289987612	-0.1372885662057346	14.633076289987612	0.11920235691548198	-0.17849309468194963	0.6051657527414327	-0.5169862565599762
CETN2	16.821547665658784	16.974697210227998	-0.1531495445692137	16.974697210227998	0.09895015111692251	-0.14247598305397924	0.6505973874312674	-0.45293244457880716
CETN3	12.967453262135566	12.82680815290893	0.14064510922663587	12.82680815290893	0.19502308181393524	-0.03932302403130872	0.9290470658373615	-0.0890438442202836
CETP	13.023740143188661	11.362450131460529	1.6612900117281324	11.362450131460529	0.2701094651871617	1.3469291742387743	0.009551936317181781	2.591641097514279
CFAP20	15.594362400353795	15.475926421350783	0.11843597900301184	15.475926421350783	0.10601999664894701	0.10616475884748655	0.7443852307240423	0.32605171170803393
CFAP36	14.280485822421834	14.336003252269203	-0.055517429847368405	14.336003252269203	0.12776510340345282	-0.11326161367330512	0.7513447402592921	-0.3168667135323275
CFB	19.30617275519982	19.42630259181803	-0.12012983661820797	19.42630259181803	0.08048901566535627	-0.06658914516127368	0.8144323414387897	-0.2347119121380144
CFD	14.79535485495196	14.516552366750552	0.2788024882014071	14.516552366750552	0.12229260494602234	0.23154200663350877	0.5079011694980016	0.6621093102428046
CFDP1	15.635102409314502	15.747602286634207	-0.11249987731970457	15.747602286634207	0.10418372703374412	-0.11944399040273046	0.7113427278405335	-0.37005336616606965
CFH	19.7062339873922	19.555875768487194	0.150358218905005	19.555875768487194	0.0794565652679482	0.20622640661389324	0.4644069023179064	0.7316095750294873
CFHR2	17.783128928630397	17.833134128694105	-0.050005200063708344	17.833134128694105	0.09311748288488852	-0.025010254507545238	0.9346784395981061	-0.0819601033367258
CFHR3	17.302234809003746	16.841592059250516	0.46064274975323016	16.841592059250516	0.09967927482033323	0.4692868177921805	0.1371731475555517	1.4864007651751194
CFHR5	17.14068780509783	16.908918266681983	0.2317695384158469	16.908918266681983	0.09931789607577601	0.24143205695250214	0.4436212984969161	0.7660924441797038
CFI	17.460837253806798	17.169430666615025	0.2914065871917728	17.169430666615025	0.09778272072531335	0.30515913486262125	0.3291251604504043	0.9758775259331899
CFL1	19.381719049918523	19.76303111848883	-0.3813120685703062	19.76303111848883	0.07780593333213925	-0.32172279202887344	0.2487511189027154	-1.1533881115738587
CFL2	17.597022516401253	17.53450860854251	0.06251390785874378	17.53450860854251	0.09532491871341464	0.08233230183343943	0.7897266230698909	0.2666656249427623
CFLAR	13.681154447023241	13.465869565759533	0.21528488126370782	13.465869565759533	0.16325031168959292	0.0923661492333554	0.8191758956332871	0.22860505455063856
CFP	14.004072224845128	13.461131856473074	0.5429403683720544	13.461131856473074	0.16347435846274116	0.41961719198155634	0.29934672381844485	1.0378353335597368
CGGBP1	15.826357083552875	15.93427245242733	-0.10791536887445474	15.93427245242733	0.10329544067898377	-0.11185505104478932	0.7278186510321674	-0.3480286716837558
CGN	19.303610929950064	19.34045069634656	-0.036839766396497	19.34045069634656	0.0811730910725994	0.015158785166444089	0.9575679951098013	0.05320572384320482
CGNL1	19.49438903558069	19.355029056820136	0.1393599787605524	19.355029056820136	0.08105692942208342	0.1916203984063336	0.5009161362738561	0.6730489713670852
CGREF1	14.97270176479613	14.723535624656254	0.24916614013987548	14.723535624656254	0.11705215500412736	0.2122626119088591	0.53498318173261	0.6204171538697119
CHAMP1	17.00231790984057	17.34403698256632	-0.3417190727257484	17.34403698256632	0.09664640209117015	-0.3251081253540755	0.29566857034996163	-1.0457671087847715
CHCHD1	14.420336717048288	14.775837825312918	-0.35550110826462955	14.775837825312918	0.11590409832613047	-0.3900713051469076	0.2518934320162681	-1.145762508132391
CHCHD10	12.584801908911423	12.931662834908161	-0.34686092599673835	12.931662834908161	0.18966653482552176	-0.5172380551735711	0.2349641711104038	-1.1876681640745148
CHCHD2;CHCHD2P9	14.94155258996218	15.603538812015838	-0.6619862220536579	15.603538812015838	0.10506037896857279	-0.6715883579369843	0.038268143591524806	-2.0719710232964283
