Gene	N137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
SGCB	13.08893408568811	12.961088736249796	0.1278453494383136	12.961088736249796	0.13625701500531456	0.016953122457131986	0.9633682497364813	0.045927231171659644
SGCD	15.857588663893248	15.337644285739925	0.5199443781533226	15.337644285739925	0.09431255402046057	0.4983556487348306	0.10464044933285832	1.6227612637849549
SGCE	13.362552195791471	13.092830094480252	0.26972210131121876	13.092830094480252	0.13365182071354803	0.16439615637939275	0.6529407110174978	0.4496806703447996
SGK2	15.773021729191845	15.459360126511601	0.31366160268024323	15.459360126511601	0.0928119818534236	0.2955042521759441	0.33205765067315984	0.9699776139909835
SGK3	15.517566605653837	15.106040252404172	0.41152635324966447	15.106040252404172	0.09743098770720005	0.3829530021431552	0.21987317732343148	1.2268654203585616
SGMS1	12.96655856285854	12.997363072738818	-0.030804509880278275	12.997363072738818	0.13553968754165274	-0.14016201263652095	0.7034166258979553	-0.38071245501047274
SGPL1	18.653814449175798	18.3283502146145	0.3254642345612986	18.3283502146145	0.07901907128802205	0.3267782437418407	0.24503871405475186	1.1624845076529193
SGPP1	15.490578748473013	15.165822585022369	0.32475616345064395	15.165822585022369	0.09659454849552157	0.2980399177771238	0.33758152822675347	0.9589547760632544
SGSH	16.10938675728347	15.817954200061052	0.2914325572224179	15.817954200061052	0.08899962109806003	0.28230673278183016	0.3439974633902495	0.9462963326155689
SGSM3	14.647475102691761	14.829511115796914	-0.1820360131051526	14.829511115796914	0.10156127717857977	-0.2196443651989738	0.4906867119731543	-0.6892170132524172
SGTA	17.455566701166056	17.746535095600713	-0.29096839443465683	17.746535095600713	0.08001829227859131	-0.2856068565505939	0.3126595063628931	-1.0096573008702203
SGTB	13.78109993155444	14.175509840331737	-0.39440990877729654	14.175509840331737	0.1127338957515368	-0.45574647481810937	0.1746658452186387	-1.3573631681197438
SH2B1	13.834851411501647	13.357618302529406	0.477233108972241	13.357618302529406	0.1284182185657094	0.3830083276547587	0.2851615172504175	1.0687961883571904
SH2D1A	14.569401889108033	13.40380117977338	1.1656007093346528	13.40380117977338	0.127507647832743	1.0732963203320869	0.00264934749455331	3.005740777917508
SH2D4A	17.785871250203776	17.52238054353304	0.26349070667073704	17.52238054353304	0.08046128567015304	0.26981686704997654	0.3414986679455416	0.951208256549316
SH3BGRL	14.976613919876838	14.807619166194954	0.16899475368188455	14.807619166194954	0.101905426647104	0.13064216562860964	0.6823589517118156	0.40924625624485744
SH3BGRL2	16.269473989331853	15.77813339735486	0.49134059197699287	15.77813339735486	0.08937759450706645	0.481296732313905	0.10741994659023928	1.609898820291272
SH3BGRL3	16.021407321560336	16.186873205190356	-0.16546588363002002	16.186873205190356	0.08598740102688879	-0.1672019402436855	0.5685450046259244	-0.5701956522455733
SH3BP1	17.827743586994885	17.429972717310594	0.3977708696842903	17.429972717310594	0.08066603290977281	0.40435636110208495	0.15453291133003444	1.4237014585516083
SH3BP2	15.0645944900452	14.938040350949725	0.1265541390954752	14.938040350949725	0.09989114829874035	0.09257489953647569	0.7695932402989129	0.29290699722701447
SH3BP4	16.160347378778507	16.1773707774187	-0.017023398640194642	16.1773707774187	0.08605459191464554	-0.018923206014587746	0.9485664332426269	-0.06450712595135664
SH3BP5L	16.490035642531875	16.558682056815304	-0.06864641428342821	16.558682056815304	0.08373674504954276	-0.06518147411801734	0.8217842533942925	-0.22525069539482115
SH3D19	16.690698780213026	16.547833182155692	0.1428655980573339	16.547833182155692	0.08379269974553988	0.14621351145716333	0.6134828450743062	0.5051081960452212
SH3GL1	17.487058207116014	17.511254154186265	-0.024195947070250412	17.511254154186265	0.08048514659572847	-0.017833944843460903	0.9498762383818113	-0.06286219614830461
SH3GLB1	17.783477675128207	17.85546049334813	-0.07198281821992225	17.85546049334813	0.07982264361036384	-0.06723690863279619	0.8118948110988836	-0.23798231459643715
SH3GLB2	17.112884967253315	17.251722609389017	-0.1388376421357016	17.251722609389017	0.08110955768226258	-0.1320182411748565	0.6429691588023418	-0.4635514308955099
SH3KBP1	17.916708694589833	17.709243789428214	0.20746490516161842	17.709243789428214	0.08008770629067491	0.21301676235150568	0.4516209014275717	0.7527154870826801
SH3PXD2A	13.473538187748238	11.969304199549706	1.504233988198532	11.969304199549706	0.15586962146678354	1.3512439739645756	0.0006203088146946623	3.4225754419093146
SH3PXD2B	15.59989047348845	15.858329094064633	-0.2584386205761824	15.858329094064633	0.0886274381348971	-0.266656548136616	0.3704068614591488	-0.8957115100162039
SH3TC1	15.539593705872859	15.231419634939243	0.3081740709336156	15.231419634939243	0.09570153187538555	0.28345300540698337	0.3595273410081484	0.9162661053088526
SHANK2	15.496505216268716	14.895906518565383	0.6005986977033331	14.895906518565383	0.10053229691948229	0.565222728443096	0.07464280647842811	1.7826530006346517
SHANK3	16.603399780286946	16.321019608108752	0.28238017217819333	16.321019608108752	0.08509261089728398	0.2827963134730258	0.3323180393056909	0.9694553664747425
SHARPIN	13.340224598362104	13.458323219619086	-0.11809862125698167	13.458323219619086	0.12643450512170668	-0.20814315391222005	0.5582999862198453	-0.5853684677865378
SHB	13.674258155572598	13.287100296401743	0.38715785917085555	13.287100296401743	0.12981065247873363	0.28999071554916755	0.42089129320458996	0.8048759063703812
SHBG	15.695461457417897	15.156632046790792	0.5388294106271054	15.156632046790792	0.09672175386890403	0.5118300378991175	0.09981537717727479	1.6457493351827475
SHC1	16.442243667631733	16.990143946763418	-0.5479002791316852	16.990143946763418	0.0819072807064441	-0.5414706678615779	0.05849530558703469	-1.8919675417594328
SHE	11.656020551975647	11.49993877280249	0.15608177917315658	11.49993877280249	0.16515135460616226	-0.01683659052659603	0.9669532377479849	-0.041429823172411895
SHMT1	19.36024170035365	19.019089793368245	0.3411519069854059	19.019089793368245	0.07785202009954745	0.33670788352418635	0.22752732982669088	1.2067528740659559
SHMT2	19.555700553076765	19.189531049124874	0.3661695039518911	19.189531049124874	0.07756404808199668	0.36030026726294284	0.19576827001350372	1.2937023016746094
SHOC2	15.943185001148795	15.956194207431919	-0.013009206283124186	15.956194207431919	0.0877702492663735	-0.01912455676353364	0.9485297553927579	-0.06455319062926614
SHPK	17.09107612013855	16.64742349079017	0.443652629348378	16.64742349079017	0.08329891443529835	0.44799274171417425	0.12061127466870428	1.5522129660069506
SHQ1	13.7905540216564	13.50836838399713	0.2821856376592695	13.50836838399713	0.1254516406473259	0.1942079533589991	0.5834767459164523	0.5483133738373667
SHROOM1	15.180037973952121	15.307739825268307	-0.1277018513161856	15.307739825268307	0.09469627241534528	-0.15015975838704387	0.6255758690564152	-0.48796325409862684
SHROOM2	15.213600422685555	15.167510155870362	0.04609026681519346	15.167510155870362	0.09657124617006857	0.019425914311666848	0.9501557757467342	0.0625111589710129
SHROOM3	11.391355157963593	10.973693175984536	0.417661981979057	10.973693175984536	0.1755578969654655	0.2224002339261597	0.5955623431621109	0.5307928386882877
SHROOM4	10.779922451782072	10.491269964606513	0.28865248717555936	10.491269964606513	0.1658798437768735	0.07290797517492476	0.8579295468468728	0.17901038565169605
SIAE	16.381128298391292	16.557587141619795	-0.17645884322850236	16.557587141619795	0.08374236774547222	-0.17300561533010472	0.5499442982921103	-0.5978435959096124
SIDT2	14.338456691688057	14.27605605303174	0.0624006386563174	14.27605605303174	0.11091119720640535	0.004892725547230192	0.9882783810959618	0.014691399159311658
SIGLEC1	17.357881011121933	16.45663813788194	0.901242873239994	16.45663813788194	0.08428487002326313	0.903522084522588	0.001857145903198494	3.1121746555283827
SIGLEC7	14.977648924146603	14.755860339633886	0.22178858451271743	14.755860339633886	0.10272843551169647	0.18166081099066422	0.5708624235108284	0.5667818202263853
SIGLEC9	13.294394474369058	13.165881454398072	0.12851301997098652	13.165881454398072	0.1322072251179055	0.026263069264514494	0.9424188353404342	0.07223004477399333
SIGMAR1	14.21658659131263	14.39674406865707	-0.180157477344439	14.39674406865707	0.10876790510751072	-0.23314908760602138	0.4796029732037371	-0.7069412740453422
SIK2	17.25197763527109	17.22317724449838	0.028800390772708795	17.22317724449838	0.08118742308409344	0.03562183892860482	0.9005094346190937	0.1250178302077811
SIK3	16.13214040046996	16.143765614210817	-0.011625213740856566	16.143765614210817	0.08629638188994104	-0.014115861627981174	0.9616748330333018	-0.048051959093141035
SIKE1	13.921511209133556	14.35241604517385	-0.4309048360402947	14.35241604517385	0.10954917480659082	-0.4855448290202925	0.14238095841631057	-1.4669819763654166
SIL1	16.744648090681135	16.818862135507846	-0.07421404482671079	16.818862135507846	0.0825472189575926	-0.06858452755726441	0.8113286226132164	-0.2387123719794573
SIN3A	17.67212247675529	17.606844254982104	0.06527822177318754	17.606844254982104	0.08028649522457765	0.0712933608440951	0.801342554975299	0.25160996558641124
SIN3B	11.425564579440005	11.454262258869099	-0.028697679429093625	11.454262258869099	0.16605461076630373	-0.20355538627263903	0.6174096596151097	-0.4995248858511698
SIPA1	17.2467743333566	16.901660272031588	0.3451140613250132	16.901660272031588	0.08222495228661275	0.3511882887230403	0.2206792482330041	1.2247239471727447
SIPA1L1	16.41770424760648	16.19982671638849	0.21787753121799014	16.19982671638849	0.08589663700293709	0.21636232317690351	0.4603727687174799	0.738233171283728
SIPA1L2	14.394076443115381	14.449050661034756	-0.054974217919374624	14.449050661034756	0.10785534223598686	-0.10603687494069325	0.7467889698514758	-0.3228762416873708
SIPA1L3	14.156312645264801	13.54970422912616	0.6066084161386414	13.54970422912616	0.12464166233558954	0.5203321678117453	0.14052584529800982	1.4738356567919613
SIRPA	17.416664749118873	17.457823043827617	-0.04115829470874388	17.457823043827617	0.0806027025217903	-0.03464162915429658	0.902884850906167	-0.12201788881237481
SIRT1	12.820667000812133	12.368541386880304	0.4521256139318286	12.368541386880304	0.1479746790169331	0.3160864446704691	0.4112488641211899	0.8216978833958686
SIRT2	17.275613924439153	17.236238020586825	0.03937590385232781	17.236238020586825	0.08115154206332531	0.04619769120418116	0.8711715817730219	0.1621705102620348
SIRT3	16.489793841731053	16.094865162831432	0.39492867889962113	16.094865162831432	0.08666002534800371	0.3915459393440611	0.18349639889628833	1.3300663876645422
SIRT5	16.797364447768423	16.594355836765335	0.20300861100308865	16.594355836765335	0.08355652752912579	0.20684298543758517	0.4742584489461038	0.7155674976396749
SIRT6	13.23408564423662	13.195465889451594	0.03861975478502622	13.195465889451594	0.131622191479774	-0.06238705987022297	0.8634681902239236	-0.17196099932925102
SIRT7	13.560314830207798	13.881214045929386	-0.32089921572158886	13.881214045929386	0.11823236147901106	-0.3937499280668967	0.2521580258263425	-1.1451234425959063
SKAP1	14.300043625893338	13.853288127762438	0.44675549813089965	13.853288127762438	0.11876484722913966	0.3727907419809663	0.27936998694921755	1.0817356960585849
SKAP2	15.683761253366754	15.481438596715105	0.20232265665164917	15.481438596715105	0.09255059907777713	0.18476890997234408	0.5436184367166458	0.6073503409121115
SKIV2L	18.19187609874834	18.326945196216993	-0.13506909746865148	18.326945196216993	0.07902144516153542	-0.13374367864138426	0.6342353360366337	-0.47577408250108716
SKIV2L2	18.54106483523145	18.78423138176915	-0.24316654653770087	18.78423138176915	0.07824882925427185	-0.24564670677010014	0.3798586833539833	-0.8781567056756573
SKP1	16.576537691962432	17.246805979457392	-0.6702682874949595	17.246805979457392	0.08112282379521812	-0.6634478029836508	0.019840394883681382	-2.329352582352082
SLAIN1	13.08196621287273	13.366773885279416	-0.2848076724066857	13.366773885279416	0.12823760292881375	-0.3786513119186268	0.2903374418087149	-1.057381652093152
SLAIN2	16.055253247359143	15.601526018011699	0.4537272293474448	15.601526018011699	0.09118932731866686	0.43935092539989384	0.14569101553670075	1.4549214255878853
SLBP	13.23683818668566	13.70185548587846	-0.4650172991927999	13.70185548587846	0.12167821402078094	-0.545079869270679	0.11814170378806577	-1.5626212638329942
SLC10A1	15.840948042217372	15.340925525425584	0.5000225167917876	15.340925525425584	0.0942708055727925	0.47852854239330245	0.11910420150813265	1.5585446107491934
SLC10A5	13.687090316302708	13.706703706130858	-0.019613389828149863	13.706703706130858	0.12158432623673099	-0.0994793270781279	0.775418202454303	-0.2852949226232768
SLC11A2	13.329177019268798	13.999868587707196	-0.6706915684383983	13.999868587707196	0.11598907827002397	-0.738848384988378	0.03004962215985479	-2.16943568577937
SLC12A2	17.059536886597588	17.21139021018611	-0.15185332358852222	17.21139021018611	0.08122017884831345	-0.1450340481499527	0.6108177633264424	-0.508906500445149
SLC12A4	15.650152878674799	15.55819692316077	0.09195595551402924	15.55819692316077	0.09166855479296848	0.07645408742966331	0.8006415226305075	0.25251693924166174
SLC12A6	14.111304775408101	13.936926972121654	0.17437780328644692	13.936926972121654	0.11717503352319186	0.1037392188509465	0.7618458325422675	0.3030577748970303
SLC12A7	17.82788023790101	18.236406751393854	-0.40852651349284486	18.236406751393854	0.07917441598134012	-0.4064760358262016	0.14857503905599592	-1.4445830413901588
SLC12A8	12.52672014116071	13.148693396712702	-0.6219732555519908	13.148693396712702	0.1325471201240747	-0.7249461595522423	0.046456020949390366	-1.9912262341444624
SLC12A9	15.906570141689532	15.986736821024868	-0.08016667933533661	15.986736821024868	0.08751542525808576	-0.08565491771994516	0.7721674458123546	-0.28954095232860855
SLC13A5	16.004145584757396	15.80280917547831	0.2013364092790848	15.80280917547831	0.08914208965278642	0.19186405330610778	0.5204726499127592	0.6426169992719067
SLC15A1	16.249699203055407	16.086216163635804	0.16348303941960296	16.086216163635804	0.08672582197447604	0.15993857147665314	0.5870616435149064	0.5430989965246451
SLC15A3	13.899627459677573	13.804278662375783	0.09534879730179036	13.804278662375783	0.11970313814179323	0.019420797297608372	0.9552362635455812	0.05613248737608538
SLC15A4	14.63015267453841	14.84408799858609	-0.21393532404768045	14.84408799858609	0.10133344963862734	-0.25105034329429654	0.43031649455503285	-0.7886501784145714
SLC16A1	16.38883671237508	16.22055556358769	0.16828114878738987	16.22055556358769	0.08575336694406338	0.16711362818994735	0.5682222576481568	0.5706716234189556
SLC16A2	13.67145868491429	13.296712991128476	0.37474569378581357	13.296712991128476	0.12962072766143495	0.277980316057179	0.4400517652667688	0.7721058034464984
SLC16A3	15.415313656324008	15.639871862026867	-0.22455820570285923	15.639871862026867	0.09077670393434206	-0.2379585590648572	0.4296477697828416	-0.7897945373895113
SLC16A7	15.215648877149109	14.864153903081101	0.35149497406800734	14.864153903081101	0.101021586474774	0.3150561128302005	0.32156617553274436	0.9912445627442992
SLC17A3	14.04297733095357	13.595127405795312	0.44784992515825905	13.595127405795312	0.12375378428618211	0.3634370477288481	0.3015486544977215	1.0331180560451232
SLC17A5	16.07670947399599	16.33473037639617	-0.2580209024001796	16.33473037639617	0.08500664945089748	-0.2574018791517213	0.3773191422964435	-0.8828466303949016
SLC1A1	11.484503256184553	11.95407369339956	-0.46957043721500646	11.95407369339956	0.15617080575861136	-0.6232071095178956	0.1147948731547886	-1.5770028332593566
SLC1A2	14.382512555346393	13.631899926730359	0.7506126286160342	13.631899926730359	0.12303686907689793	0.6677031819868091	0.056967946637935286	1.9035566691612231
SLC1A3	12.875128995474917	12.287198882480114	0.5879301129948029	12.287198882480114	0.14958323255689784	0.44843729706543234	0.24626383927788986	1.1594720099342086
SLC1A4	14.283478919993607	14.900188665115497	-0.6167097451218897	14.900188665115497	0.10046671050362832	-0.6519430447624716	0.039702505176342294	-2.0568307906556833
SLC1A5	13.42447174051178	13.687212296274268	-0.26274055576248756	13.687212296274268	0.12196200814360664	-0.34339755594598054	0.32546106070364245	-0.9832974583033431
SLC20A2	15.790740191142648	15.75494006107537	0.03580013006727789	15.75494006107537	0.08960280651878183	0.025211372642651275	0.9328783641839854	0.0842239654819409
SLC22A1	18.477985538671103	17.698728948343888	0.7792565903272148	17.698728948343888	0.0801075427598203	0.7848601000702868	0.005553593455081179	2.7730362463672438
SLC22A18	16.076548469073845	15.740273678634919	0.3362747904389263	15.740273678634919	0.08974716592690335	0.3253376338859699	0.27748551184316184	1.0859852639919443
SLC22A3	14.016076832295154	13.619256584007989	0.396820248287165	13.619256584007989	0.12328316354117241	0.31339440817010233	0.37209071421996764	0.8925639830069101
SLC22A7	16.547075788994658	15.83533818217941	0.7117376068152481	15.83533818217941	0.08883802008853203	0.70300554074454	0.018342669671966558	2.3586272536101
SLC22A9	17.386088198978506	17.110567584597955	0.2755206143805502	17.110567584597955	0.08151558275594961	0.28224666409161614	0.32287237582889494	0.9885724400733336
SLC23A1	15.9632537417409	15.511237460969307	0.45201628077159306	15.511237460969307	0.09220321633868983	0.43526777729603305	0.15172839839333463	1.4334530804417691
SLC23A2	12.14301521279343	11.972462561269907	0.17055265152352206	11.972462561269907	0.15580716464961297	0.017696735268374897	0.9642402862786575	0.04483316943558531
SLC25A1	18.62300123088401	18.2266234191865	0.3963778116975121	18.2266234191865	0.07919094558212025	0.3985052782994176	0.15674394583392295	1.4161077962326059
SLC25A10	17.385345596553893	17.043911288967564	0.3414343075863293	17.043911288967564	0.08172686159094661	0.34802213142101057	0.22346149290835293	1.2173752038661003
SLC25A11	18.41124663750078	18.115177183419856	0.296069454080925	18.115177183419856	0.07937924152736942	0.2990506535422496	0.2884946123134987	1.0614298170604253
SLC25A12	17.0305022685262	16.690015163092443	0.3404871054337555	16.690015163092443	0.08310094787460104	0.34519582124062564	0.23112567052732647	1.197464207138721
SLC25A13	20.701781355329462	20.283998980427068	0.41778237490239434	20.283998980427068	0.07571487056378046	0.40276130366439744	0.14327126196727585	1.4637170974713545
SLC25A14	13.487030577106056	13.382688575024055	0.10434200208200117	13.382688575024055	0.12792375937200534	0.011160379991263514	0.9751072449715181	0.031203504648455845
SLC25A15	18.24052369921444	17.52076620598038	0.7197574932340594	17.52076620598038	0.08046473493589928	0.7260889301028576	0.010476618942841213	2.5596879448823278
SLC25A16	16.331122313759863	15.788040407900732	0.5430819058591307	15.788040407900732	0.08928253665699615	0.5332685208320915	0.07431168243559245	1.7846895774920124
SLC25A17	14.622169444761271	14.558731836913589	0.06343760784768193	14.558731836913589	0.10597643923534189	0.016360800291512656	0.9599172832039865	0.05025738433196188
SLC25A18	17.421743693938936	17.344392664767263	0.07735102917167325	17.344392664767263	0.08087027419019843	0.08409486113513831	0.7674468851758908	0.29571612044246237
SLC25A19	15.69510194050477	16.01507165530495	-0.3199697148001803	16.01507165530495	0.08728428899390939	-0.3248887963461725	0.2714711642565596	-1.0996809350966146
SLC25A20	19.01650832453965	18.705570618632283	0.31093770590736725	18.705570618632283	0.07838173192834602	0.30911529933694504	0.2695446195111386	1.104111854580726
SLC25A22	17.08891120186831	16.777492298010237	0.3114189038580726	16.777492298010237	0.08271784967290519	0.3167838498644475	0.2707023689281538	1.1014465183406408
SLC25A23	13.706602743950985	13.1977166837892	0.5088860601617853	13.1977166837892	0.131577682325504	0.40797375806501246	0.2607113320185266	1.1247114408326335
SLC25A24	17.545061950811174	17.474887879471634	0.07017407133954023	17.474887879471634	0.08056460803425647	0.07664452822916967	0.7871386138817982	0.2700281282880766
SLC25A25	16.464879656222386	16.43509825175925	0.029781404463136596	16.43509825175925	0.08440696385021995	0.031786310108719795	0.912878509619138	0.10940847803380678
SLC25A26	11.87923930070527	11.640471631437537	0.23876766926773385	11.640471631437537	0.1623723077977849	0.07181605511048522	0.8585472628993416	0.17822374440491676
SLC25A28	13.699331412893367	13.518420044680626	0.18091136821274034	13.518420044680626	0.12525451509416913	0.09334791107848084	0.791965338563294	0.2637593773090758
SLC25A29	12.859535713916392	12.861309892859628	-0.001774178943236393	12.861309892859628	0.1382301483988872	-0.11689410498940034	0.7532124811066047	-0.3144062878476727
SLC25A3	19.759390146541694	19.721712943108685	0.03767720343300951	19.721712943108685	0.0766648908149713	0.027357913430992364	0.92129205299241	0.09880631675706368
SLC25A30	13.751438341840153	14.200627221305435	-0.4491888794652823	14.200627221305435	0.11227559669650877	-0.5095636160248086	0.12832443232869004	-1.5207426458149769
SLC25A32	16.42225471338532	16.513518395597835	-0.09126368221251369	16.513518395597835	0.08397327229196322	-0.08830016082204017	0.7605847620629054	-0.3047129810499917
SLC25A35	14.008477077480078	13.333128795304194	0.675348282175884	13.333128795304194	0.12890154196860876	0.5801030046438531	0.10614685173139943	1.6157570465243116
SLC25A4	17.663189846179403	17.44344651646317	0.21974332971623411	17.44344651646317	0.08063521153200243	0.22629655357409206	0.425496590032154	0.7969215574539138
SLC25A40	16.71294741910867	16.59061380069318	0.12233361841548884	16.59061380069318	0.08357516239658624	0.12613035288682184	0.6626221550121155	0.4362957637853528
SLC25A42	16.912658657652425	16.551412712147947	0.3612459455044785	16.551412712147947	0.08377417802533915	0.36463271130591746	0.20774263446042518	1.259796910873892
SLC25A44	15.495370047187633	15.093818426534407	0.40155162065322614	15.093818426534407	0.0976045782837009	0.3725941697437154	0.23301944302470012	1.1926169026862112
SLC25A45	13.961121379089382	13.766112737568665	0.19500864152071706	13.766112737568665	0.12043697728885377	0.11754484931767206	0.7348307560298921	0.33870661613339464
SLC25A46	17.1946363900999	17.106923364418474	0.08771302568142758	17.106923364418474	0.08152679289584663	0.09443313217330473	0.740848080284417	0.330730475668521
SLC25A5	19.151308780801482	19.263497333054563	-0.11218855225308033	19.263497333054563	0.07743907704772796	-0.11867628782479345	0.6697687067576767	-0.4264654661268964
SLC25A6	20.32944532475833	20.449561305372267	-0.12011598061393869	20.449561305372267	0.07543514182948302	-0.13652146793405096	0.6191424809248668	-0.49706604111170616
SLC26A1	15.047093743354049	14.570829501336998	0.4762642420170504	14.570829501336998	0.10577220147337496	0.42962201891171525	0.1865034512154925	1.3209937409172052
SLC26A11	11.799474077494766	12.12775332151352	-0.32827924401875386	12.12775332151352	0.1527362793362626	-0.4745418125445312	0.2246573219612289	-1.2142367729397312
SLC26A6	14.688267703314114	15.212970043882894	-0.5247023405687798	15.212970043882894	0.09595003074181208	-0.5499799717475192	0.07581291155243704	-1.7755148756327985
SLC27A1	16.444526880427084	16.176693451993387	0.26783342843369695	16.176693451993387	0.0860594009628935	0.2659218929420355	0.36468548174566295	0.9064731281620226
SLC27A2	18.71914403216797	18.47350779591492	0.24563623625305198	18.47350779591492	0.07877381774676934	0.24575354636149294	0.3812441332685129	0.8756062375835849
SLC27A3	17.00776342983139	16.826041123936474	0.18172230589491534	16.826041123936474	0.08251827454158811	0.18739481756545295	0.5141736287568736	0.6523527644031115
SLC27A4	17.365149465552268	17.345582578266065	0.019566887286202927	17.345582578266065	0.08086732901086485	0.026309085512859487	0.9262876808976821	0.0925165018135119
SLC27A5	19.675673719963417	18.983199289065187	0.6924744308982298	18.983199289065187	0.0779126595315276	0.6883305203483797	0.01366314650152445	2.4659996571559653
SLC28A1	13.193105428481385	12.904132492694353	0.2889729357870312	12.904132492694353	0.13738332858355728	0.1756684004224659	0.6355401528457897	0.47394356344022437
SLC29A1	15.067791629892888	15.02371145431129	0.04408017558159827	15.02371145431129	0.09861690197844408	0.012891155700892942	0.9672558080130875	0.0410502849682508
SLC29A3	12.67732570505974	13.079862502645653	-0.4025367975859133	13.079862502645653	0.1339082557213484	-0.5084096413278733	0.16472786739706946	-1.3893449962610425
SLC2A1	13.46132848133641	13.83722615876461	-0.375897677428199	13.83722615876461	0.11907183525704834	-0.45050472657164387	0.19170428399954897	-1.305553965103128
SLC2A10	13.251272788030434	12.259266082576751	0.992006705453683	12.259266082576751	0.1501356055689781	0.8513279164340342	0.02801142650784733	2.1971263108198777
SLC2A13	13.825793582432892	13.838759305426988	-0.01296572299409604	13.838759305426988	0.1190425103708333	-0.08751141617892522	0.7997755282837101	-0.2536376225077258
SLC2A2	18.952711815176333	18.20261525050304	0.7500965646732922	18.20261525050304	0.07923150900523507	0.7524116765489831	0.007516576265187141	2.6730468030109233
SLC2A3;SLC2A14	14.845232991322913	14.907856052364098	-0.06262306104118487	14.907856052364098	0.10034951384529484	-0.09760130662333644	0.7580028420600607	-0.3081044673074632
SLC2A6	13.127671053125438	12.705196191932211	0.4224748611932263	12.705196191932211	0.1413173074200595	0.3007294087038225	0.42372335200056077	0.7999783308749805
SLC2A8	14.07436994864523	13.849177512578919	0.22519243606631179	13.849177512578919	0.11884336291286479	0.15106340864669676	0.6612417177526932	0.43819943551405627
SLC2A9	14.873575038897167	14.004215137783188	0.8693599011139792	14.004215137783188	0.11590753336694959	0.8013737645103161	0.018579970314991368	2.3538527353583905
SLC30A1	15.82572895388302	15.743864029819614	0.08186492406340662	15.743864029819614	0.08971168649159161	0.07101332916645187	0.8125860696740206	0.23709116064927652
SLC30A10	15.303685516993841	15.393816156970592	-0.09013063997675097	15.393816156970592	0.09360766543838145	-0.11011426966769478	0.7189181682137753	-0.3599050128101183
SLC30A5	15.615742866706428	16.006571311859734	-0.3908284451533053	16.006571311859734	0.08735310093576398	-0.39591698748542026	0.18038562387140777	-1.3395686433476561
SLC30A6	12.88102022333615	13.161708088561264	-0.28068786522511324	13.161708088561264	0.1322897537103046	-0.38311330645196595	0.29219013087126744	-1.0533292210662626
SLC30A7	14.97755038429597	15.337516708296834	-0.3599663240008635	15.337516708296834	0.094314178659475	-0.38155874004431567	0.21407691549963814	-1.2424328124318595
SLC30A9	16.462399618117722	16.371924588665205	0.09047502945251651	16.371924588665205	0.08477840813566817	0.09162812360343064	0.7529952649680567	0.31469233448877515
SLC31A1	15.550763926317513	15.707008929312126	-0.15624500299461275	15.707008929312126	0.09008023164536888	-0.16798325255043833	0.5756876590093575	-0.5596947572353462
SLC33A1	16.617317717179517	17.18761171494316	-0.5702939977636419	17.18761171494316	0.08128735925596914	-0.5634845610107083	0.04811172237772393	-1.9763802881977672
SLC34A3	15.954644105787073	15.943089624396979	0.011554481390094296	15.943089624396979	0.08788141072035266	0.005165774653634436	0.9860971118095366	0.01742556815865654
SLC35A1	16.24116699514442	16.255732887320033	-0.014565892175610884	16.255732887320033	0.08551572886954456	-0.01515963800594411	0.9586561033563112	-0.05184009994426243
SLC35A2	14.620150935170173	14.631143078749309	-0.010992143579136027	14.631143078749309	0.10476326594540647	-0.05548318487949433	0.8638949643255175	-0.17141817548299615
SLC35A3	14.703361766964074	15.137853677486678	-0.4344919105226044	15.137853677486678	0.09698323442185003	-0.4620724721121694	0.13787432016791826	-1.4837535270470834
SLC35A4	16.097556594393275	16.287549048540573	-0.1899924541472977	16.287549048540573	0.08530665721762204	-0.1900850526993645	0.5151669306205595	-0.650813428632207
SLC35A5	14.373403967329184	13.879988198501689	0.4934157688274947	13.879988198501689	0.1182557015496219	0.42051622597707705	0.22138792458966583	1.2228458489474023
SLC35B2	16.532074167132496	16.836235246344184	-0.30416107921168845	16.836235246344184	0.08247750651784835	-0.298428981434397	0.29874055072942374	-1.0391380203950522
SLC35B3	13.186334159842913	12.808679750288821	0.3776544095540917	12.808679750288821	0.13927091303682626	0.2603018046529231	0.4854871705858643	0.6975044258507217
SLC35C1	14.811300386796342	15.142826784816657	-0.3315263980203156	15.142826784816657	0.09691378153564484	-0.35895269155175935	0.24889388985939365	-1.1530401874458955
SLC35C2	13.024386173897817	12.296627183066446	0.7277589908313704	12.296627183066446	0.1493967872735146	0.5886664824551678	0.12775977916527895	1.5229957082293752
SLC35D1	13.645643898995163	13.62177317909261	0.023870719902552295	13.62177317909261	0.12323412283125273	-0.059452290365088256	0.8655158594947958	-0.1693569801811759
SLC35E1	13.27271367657827	13.367023907248631	-0.09431023067036115	13.367023907248631	0.1282326712897765	-0.18814346484429512	0.5993053851202506	-0.5253996667840635
SLC35F6	14.548856947004865	14.783564827166195	-0.2347078801613307	14.783564827166195	0.10228629338873124	-0.2738827688222477	0.391799101797221	-0.8563592421877371
SLC37A2	9.76950040307132	9.529715224019679	0.23978517905164054	9.529715224019679	0.1658798437768735	-0.016785102335191315	0.967126622906792	-0.041212331504430405
