Gene	N125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
PTRH1	15.392903267011931	15.030107418772523	0.3627958482394078	15.030107418772523	0.12286710167990966	0.31634977594075187	0.36678854777500236	0.9025052237453278
PTRH2	17.285286029987343	17.654027942769755	-0.3687419127824114	17.654027942769755	0.07750476998911798	-0.35127843947755344	0.2070241547003877	-1.2617905744559021
PTRHD1	16.29804612096068	16.24710431274212	0.050941808218560425	16.24710431274212	0.09371313820281457	0.04917878128225883	0.8723700068402258	0.16064881314427995
PTS	14.50010345289947	14.254065270895786	0.24603818200368366	14.254065270895786	0.14374202742093423	0.1485477725125881	0.69519944254037	0.39180886753361355
PTTG1IP	15.497698928796197	15.753365151883177	-0.2556662230869797	15.753365151883177	0.10438744191155608	-0.27124413328496066	0.40117195501955394	-0.8395300119451691
PTX3	12.936736942945537	12.162834742579266	0.7739022003662708	12.162834742579266	0.1988681919970497	0.48161140725642015	0.28015287010298995	1.079975994567926
PUF60	17.84468920558047	18.25249280252388	-0.40780359694340973	18.25249280252388	0.07505738022896369	-0.3870719466293209	0.15770084761647507	-1.4128465505851326
PUM1	16.692971525988956	16.920273710157666	-0.2273021841687104	16.920273710157666	0.08340348687697385	-0.21701387072494938	0.4523867731149218	-0.751441868766232
PUM2	15.772438568076694	15.842171320751426	-0.06973275267473156	15.842171320751426	0.10231592286836094	-0.08244515453837709	0.7966022142948426	-0.2577469432535038
PURA	17.219759353463992	17.186532066194868	0.03322728726912416	17.186532066194868	0.08074202009661363	0.04668880988647017	0.8694874068513587	0.16430962267140567
PURB	17.104568579221205	17.251945481186418	-0.14737690196521314	17.251945481186418	0.08018895926906006	-0.13324599019320238	0.6379690218179914	-0.4705403379243171
PUS1	17.53670013907695	17.8530633998144	-0.31636326073745025	17.8530633998144	0.07654005901689342	-0.2976480499334433	0.28198667752017037	-1.0758671450962012
PUS10	16.420040313527537	16.45059197202742	-0.030551658499884837	16.45059197202742	0.09001667144394981	-0.027964514384911432	0.9257395776263562	-0.09320641565203142
PUS3	15.133662941519372	15.088121226036806	0.04554171548256569	15.088121226036806	0.12131440975482038	0.002119935703426945	0.9951437182616716	0.00608648413648613
PUS7	15.839780291297185	16.303676169820246	-0.46389587852306136	16.303676169820246	0.09263875958534873	-0.46437921042649144	0.1270782426189625	-1.5257254940710163
PVALB	12.49990788214425	12.69100328273049	-0.19109540058624042	12.69100328273049	0.1849992456774477	-0.4317335726098672	0.31549324146155755	-1.0037622140283549
PVR	14.93568364317366	14.8984496830863	0.03723396008735946	14.8984496830863	0.1264104690992649	-0.01646949613416049	0.9630534780901608	-0.04632215880701774
PVRL2	16.9697691080995	16.911715849284047	0.05805325881545187	16.911715849284047	0.08350087267725531	0.06822663464016987	0.8133498196563769	0.23610677138411185
PWP1	16.419442597673417	16.615027052221915	-0.1955844545484986	16.615027052221915	0.08739242197205205	-0.1899591539897978	0.5205003758716631	-0.6425742810722896
PWP2	16.053739929981667	16.18956328823308	-0.13582335825141456	16.18956328823308	0.09484075299624861	-0.1389466897166245	0.6518591731932276	-0.4511809016708514
PWWP2A	14.878796324861788	13.628972158464322	1.2498241663974667	13.628972158464322	0.16032930428709286	1.0990848546908105	0.006053138812264671	2.7448888896513637
PXDC1	15.709805666524291	15.4845276740787	0.22527799244559077	15.4845276740787	0.11097478427894508	0.19987294278186174	0.5485148888451089	0.5999870157977834
PXDN	17.38423808463207	17.945983846439095	-0.5617457618070247	17.945983846439095	0.07615065045789288	-0.5425128256440606	0.04930400324068209	-1.9659533180968172
PXK	16.016084736991314	15.616828281498508	0.39925645549280553	15.616828281498508	0.10767851564205999	0.3789115647597052	0.24820876348010512	1.1547110731319155
PXMP2	17.221093765850423	17.46081865420364	-0.2397248883532157	17.46081865420364	0.07865367546385549	-0.2237087445986241	0.4250618139280802	-0.7976703507525672
PXMP4	15.97753311799133	16.266172853927813	-0.2886397359364832	16.266172853927813	0.09334714006250894	-0.2899651281247284	0.34258832554760665	-0.9490634829962419
PXN	17.790184459061805	17.795578520075015	-0.005394061013209495	17.795578520075015	0.07679899503028892	0.012981150642738637	0.9626391553204359	0.046841999089853384
PYCARD	18.028324167621488	17.13589589374303	0.8924282738784584	17.13589589374303	0.0811959917948466	0.9053433663473334	0.001486989178706249	3.1772107862762855
PYCR1	15.045983708061252	16.083340437901217	-1.0373567298399653	16.083340437901217	0.09700999604942795	-1.0431537488096387	0.0008104753270185516	-3.3491922661872167
PYCR2	15.013435586103693	15.44378186367705	-0.4303462775733564	15.44378186367705	0.11200859007499026	-0.4574012000322307	0.17172089726917006	-1.3666950907871709
PYCRL	16.611337076196126	16.56675623295586	0.04458084324026501	16.56675623295586	0.08812706016326904	0.04935522678910509	0.8679551345938512	0.1662564528818321
PYGB	19.46736690924574	19.439533121545352	0.027833787700387802	19.439533121545352	0.07140938774332284	0.053729007129186046	0.8406496740734111	0.2010625380651586
PYGL	20.742375530185768	20.570750869064288	0.17162466112148067	20.570750869064288	0.0758583915286658	0.20242803625323957	0.462358553701948	0.7349687048777556
PYGM	13.732025419631873	12.50935809837307	1.2226673212588022	12.50935809837307	0.1897689869996892	0.9642650281895246	0.02686169444986209	2.2135217641189153
PYHIN1	13.737790444335419	12.34027001103222	1.3975204333031979	12.34027001103222	0.19420899701229422	1.122582049494569	0.010855399366972456	2.547319503205763
PYROXD2	14.176957741275263	13.243671788372218	0.9332859529030451	13.243671788372218	0.17048058583127423	0.7464060992933956	0.07064584346380433	1.8077472729689683
PYURF	15.523175242155801	15.522575322404396	0.0005999197514050536	15.522575322404396	0.11001701231139405	-0.02330391238046481	0.9439879076575817	-0.07025850676945024
QARS	18.946040076007616	18.875685188865706	0.07035488714191018	18.875685188865706	0.0731364563824271	0.09380366913419014	0.7286973089552741	0.34685892130375773
QDPR	17.93928171600888	17.851129252985388	0.08815246302349422	17.851129252985388	0.07654853549811208	0.10685649185160773	0.6993352514341598	0.3862179628866941
QIL1	16.765707263391416	17.030133989990446	-0.2644267265990301	17.030133989990446	0.08222115252497242	-0.25273708293058283	0.3780968090414232	-0.8814084069164722
QKI	15.930367631763117	15.713759480434817	0.21660815132830002	15.713759480434817	0.10532944402041505	0.19969346075256755	0.5383547161844155	0.615302879662988
QPCT	11.838748304850151	10.318236825933207	1.5205114789169443	10.318236825933207	0.2785575556686165	1.0478269099535056	0.04710808807817955	1.9853271247850919
QPCTL	15.881077411110235	15.68700956542807	0.19406784568216473	15.68700956542807	0.1059716779322658	0.17622924923588612	0.5882621160080987	0.541356163368282
QPRT	17.7038491813523	17.859692322092144	-0.15584314073984373	17.859692322092144	0.0765111278518179	-0.13708973741854868	0.6201675167981596	-0.4956129465310604
QRICH1	17.18686977994738	17.309775770693772	-0.12290599074639275	17.309775770693772	0.07972994648507264	-0.10821601327433528	0.7015353042990025	-0.3832487914364717
QRSL1	16.67374738514651	16.626238789598595	0.04750859554791376	16.626238789598595	0.08722607164723584	0.053326854174924776	0.8567125433084795	0.18056052460769081
QSOX1	15.23206042822894	14.764082370096508	0.4679780581324309	14.764082370096508	0.13004084529968585	0.40628261320382064	0.25989123172967543	1.1266482468307688
QSOX2	15.621297689448928	15.830733230215058	-0.2094355407661297	15.830733230215058	0.102579447722697	-0.2225069700819149	0.4872271421066052	-0.6947258225344954
QTRT1	16.23118093200875	16.65922234051559	-0.42804140850683936	16.65922234051559	0.0867458965924588	-0.4216655562487155	0.15223759464338826	-1.4316724144453878
QTRTD1	16.014986134934045	16.0400635568379	-0.025077421903855424	16.0400635568379	0.09792474532301271	-0.03202664844582381	0.9184830929357732	-0.10234467877282169
R3HCC1	14.53191131659931	14.31637582198729	0.21553549461201982	14.31637582198729	0.1420774310683317	0.12284600752706143	0.7444919883006451	0.32591060959464085
R3HDM1	9.296871073749607	8.94541646931066	0.35145460443894727	8.94541646931066	0.2785575556686165	-0.25548591562634326	0.6283351442136671	-0.48407147542721657
RAB10	18.807862139170062	19.069522540254113	-0.2616604010840504	19.069522540254113	0.07254273174273751	-0.23737059276969386	0.3781486676965583	-0.8813125639244767
RAB11B	19.062275183734616	18.9362083417654	0.12606684196921591	18.9362083417654	0.07295107370519355	0.14977822332286328	0.5792093801157024	0.554539939258574
RAB11FIP1	16.593769951296327	16.623833483851637	-0.030063532555310246	16.623833483851637	0.08726162490233147	-0.024286522915840214	0.9344753492465548	-0.08221549837609556
RAB11FIP3	15.018399949281685	14.782974433927683	0.23542551535400236	14.782974433927683	0.1295302083280258	0.17489045371486722	0.6270113547168527	0.48593767609832716
RAB11FIP5	14.687899773088457	14.36625358962105	0.3216461834674078	14.36625358962105	0.1407432347526973	0.23272071041754772	0.5350419720761044	0.620327836142226
RAB12	16.70432971844809	16.965785324074727	-0.2614556056266366	16.965785324074727	0.08289859268409983	-0.2505702684783311	0.38415073830792446	-0.870273900796056
RAB13	17.42094890192288	17.693558086397925	-0.27260918447504423	17.693558086397925	0.07729717653621404	-0.25487962114659335	0.35927102665525734	-0.9167550218453853
RAB14	17.775662867132656	17.796458248583374	-0.020795381450717798	17.796458248583374	0.07679491999252741	-0.0024148437217912377	0.9930472382239467	-0.00871410491122454
RAB15	14.248923529258317	14.262166628439793	-0.013243099181476481	14.262166628439793	0.1435257366838006	-0.11010325512853658	0.7713369624158697	-0.29062653660397986
RAB17	17.21239794102898	17.20964299444654	0.0027549465824385777	17.20964299444654	0.0805424024110955	0.01645757948482407	0.9537565341135332	0.05799007514156383
RAB18	17.205095110649893	17.65451321899586	-0.4494181083459665	17.65451321899586	0.07750216918004549	-0.431951311240927	0.12075959116281473	-1.55159320038087
RAB19	12.779946520466932	11.165235543690041	1.614710976776891	11.165235543690041	0.22506371233968725	1.2248592547230484	0.009826815421792116	2.581864516516813
RAB1A	17.871340111947674	18.386478184906263	-0.5151380729585888	18.386478184906263	0.07463561133413238	-0.49381265262385887	0.07067731381969053	-1.8075451998056427
RAB1B	18.66448866033996	18.653679467778495	0.010809192561463732	18.653679467778495	0.07381646085946625	0.033294730608505185	0.9024666723519567	0.12254593106337427
RAB20	15.419948938548929	14.989668749504942	0.43028018904398735	14.989668749504942	0.12395298386893766	0.38166387835330506	0.27833903081428246	1.084058118572142
RAB21	15.952663547793929	16.16505578586017	-0.21239223806623997	16.16505578586017	0.09533134760511086	-0.21611342557206492	0.48396168761710456	-0.6999449446351769
RAB22A	16.827586439174503	16.729078276138075	0.09850816303642773	16.729078276138075	0.0857733690976511	0.10601636617609733	0.7173594369895067	0.3619900886944499
RAB23	15.996870922551812	15.8875569188572	0.10931400369461208	15.8875569188572	0.1012802621386053	0.09799755997547188	0.7581351378044416	0.30793060412901957
RAB24	16.285235870144103	16.406147706369126	-0.120911836225023	16.406147706369126	0.09078341390923128	-0.11921636740336883	0.6923488215227782	-0.39566955022603156
RAB27A	16.699961241906877	16.84330888800651	-0.14334764609963457	16.84330888800651	0.08430790466762877	-0.13412426603599115	0.6441337757741292	-0.4619268539357984
RAB27B	13.851951656030357	13.84242722975132	0.009524426279037712	13.84242722975132	0.1546851582951394	-0.12212010043793065	0.7561800934281745	-0.31050087600229265
RAB28	12.606070886301348	12.374175626187297	0.23189526011405093	12.374175626187297	0.19331868431706212	-0.039727299749821254	0.928005124816885	-0.09035498784955606
RAB29	16.075381187544153	16.5832936565609	-0.5079124690167482	16.5832936565609	0.08787198147720454	-0.5028428510897123	0.08982582144174478	-1.6963172180711936
RAB2A	17.789734872279965	17.895558102804152	-0.1058232305241873	17.895558102804152	0.0763577501794378	-0.0868666349860594	0.7532480964812109	-0.3143593892838478
RAB2B	14.437849183800646	14.48213961849844	-0.04429043469779437	14.48213961849844	0.13763710615372904	-0.12475527429819522	0.7366655044080934	-0.3362723422938212
RAB30	14.697847161029841	14.164228668130221	0.5336184928996204	14.164228668130221	0.14613791650743713	0.429021925292141	0.26174691276467554	1.1222717523790933
RAB31	16.31662277564597	16.165542255886415	0.1510805197595566	16.165542255886415	0.09532155051555768	0.14737130876843785	0.633128199444833	0.47732852823217237
RAB32	17.689116172621947	17.561616593450434	0.12749957917151278	17.561616593450434	0.0780250679433766	0.14430274264807985	0.6054328361578385	0.5166036944913268
RAB33B	15.599827705984563	15.479246505476565	0.12058120050799737	15.479246505476565	0.11110831503180396	0.09496478315214629	0.7757223387246783	0.28489793416647374
RAB34	15.674450257528607	15.151456095283436	0.5229941622451708	15.151456095283436	0.11962771259046018	0.4827563770069947	0.16278545123596022	1.3957644092714283
RAB35	17.637510855923818	17.394885711625967	0.24262514429785043	17.394885711625967	0.07910260046121259	0.25808522596628447	0.35881242905377386	0.917630338493381
RAB37	14.281229545857702	13.645136343469652	0.6360932023880501	13.645136343469652	0.15990248861639733	0.4868269539702481	0.22343745152421635	1.2174384230445559
RAB39A	11.263270985991058	11.063064491347564	0.20020649464349383	11.063064491347564	0.22774657724479758	-0.19963711873184953	0.6757084262578541	-0.4183264873808806
RAB3A	14.699543999020353	14.780080106455785	-0.0805361074354316	14.780080106455785	0.1296084419092703	-0.14124815449403383	0.6948046432476154	-0.39234320665079364
RAB3B	11.006581961164352	13.071758753461088	-2.065176792296736	13.071758753461088	0.17499962024127014	-2.268648526727067	5.856989694332262e-08	-5.423113131553232
RAB3C	13.001854120648852	13.103172201366299	-0.10131808071744608	13.103172201366299	0.17417417794061457	-0.301743666410476	0.469671721289289	-0.7230132866765611
RAB3D	15.621730775177559	15.994528561319038	-0.3727977861414793	15.994528561319038	0.09890562278783199	-0.3810001083386927	0.22571324829059025	-1.211475423246938
RAB3GAP1	17.70670977382718	17.879457580707403	-0.17274780688022418	17.879457580707403	0.07642595400166069	-0.15388171694199504	0.5777802700531445	-0.5566299740598624
RAB3GAP2	18.673045895991734	18.80974425120859	-0.13669835521685414	18.80974425120859	0.07333843375763799	-0.11353567940521891	0.6750380358837891	-0.4192437025138989
RAB3IL1	14.34185772316002	14.138609427481393	0.2032482956786268	14.138609427481393	0.14682032523241634	0.09658694179747251	0.8009850902570562	0.25207241631604405
RAB3IP	14.508058937663606	14.659270884086876	-0.1512119464232704	14.659270884086876	0.13287129096845318	-0.21956888965665478	0.5469353571254039	-0.6023587569413461
RAB42	12.679996808604926	12.219437410041515	0.46055939856341155	12.219437410041515	0.19738188734824297	0.17380410390271117	0.6956443936317686	0.3912067847660179
RAB43	17.198723049370294	17.200272076982667	-0.0015490276123735214	17.200272076982667	0.08062277935764778	0.01205645659434218	0.9661311555110809	0.042461057295567595
RAB4A	15.525769268538596	15.515784509373736	0.00998475916486008	15.515784509373736	0.11018740225235679	-0.014184251316673224	0.9659161725010452	-0.04273074309159666
RAB4B	16.292961042016707	16.297475173690923	-0.00451413167421677	16.297475173690923	0.09275482741469543	-0.005135004691728451	0.9865478386129453	-0.01686058286210296
RAB5A	15.267180142907485	15.204042084229457	0.06313805867802813	15.204042084229457	0.1182352288562013	0.025452499927042016	0.940993397665654	0.07402134918584244
RAB5B	15.033278175700895	14.627531938976743	0.405746236724152	14.627531938976743	0.13372693708173522	0.33529675994490904	0.35919732844632835	0.91689564085779
RAB5C	17.227557698548086	17.104679134520296	0.12287856402778985	17.104679134520296	0.08148753277985465	0.13544402787689647	0.635160487981739	0.47447602875241474
RAB6A	17.824764784388726	17.92182657608141	-0.0970617916926848	17.92182657608141	0.07624866427162114	-0.07795992841573463	0.7776913397336238	-0.2823288841157212
RAB6C	13.173613676090625	13.391059962627539	-0.217446286536914	13.391059962627539	0.16660195121272697	-0.39029594069944307	0.3389653575051965	-0.9562115664145959
RAB7A	18.378652149040143	18.246527271761607	0.13212487727853528	18.246527271761607	0.07507666568249133	0.1528295367770991	0.5770017518231061	0.5577695592282725
RAB8A	18.033053152289984	18.11916445045468	-0.08611129816469543	18.11916445045468	0.07550391123820549	-0.06599983719971658	0.8101815862505573	-0.24019177941607367
RAB8B	16.535739062784064	16.165289311944477	0.37044975083958676	16.165289311944477	0.0953266442940281	0.3667343131192813	0.23491105832398496	1.1878029337100586
RAB9A	16.30570318257101	16.079545742437578	0.22615744013343075	16.079545742437578	0.0970895079779519	0.22026087781005965	0.47963546843851756	0.7068889869650395
RABAC1	13.541678369120474	13.632692479344552	-0.09101411022407824	13.632692479344552	0.1602310771115995	-0.24141402104760123	0.5464423648001218	-0.6030997018207256
RABEP1	18.775628826234396	18.56549050779911	0.21013831843528408	18.56549050779911	0.074086584022589	0.23224122002898984	0.39352806436958143	0.8532366833683134
RABEP2	17.959066993151854	17.718968839897	0.24009815325485562	17.718968839897	0.07716817061302333	0.2579939115037151	0.3530280536624294	0.9287318822633662
RABEPK	15.538914505905979	15.418567883961217	0.12034662194476198	15.418567883961217	0.11265231399519926	0.09224856297247985	0.7834344922719995	0.27484608242243297
RABGAP1	18.223613886973606	18.201503685639832	0.02211020133377417	18.201503685639832	0.07522409827668702	0.042609098449380545	0.8765418488199593	0.15535450444363638
RABGEF1	17.28692534772537	16.941107956744332	0.34581739098103625	16.941107956744332	0.08316965539421589	0.35638196263840816	0.21654870722631792	1.235757526355999
RABGGTA	18.465056845856186	18.228481231417707	0.23657561443847896	18.228481231417707	0.07513534658439586	0.2571982520952092	0.3480856538879954	0.9383089650240715
RABGGTB	16.6765292759961	16.667489127098637	0.009040148897462075	16.667489127098637	0.08662768193987458	0.015553420671014173	0.9578560204927872	0.05284422971674519
RABIF	10.410360482782233	10.248004550933588	0.16235593184864427	10.248004550933588	0.2785575556686165	-0.31719705280562693	0.5478425670629264	-0.6009961252711512
RABL2B;RABL2A	14.500857031771295	14.058316762723317	0.44254026904797783	14.058316762723317	0.1489567408289833	0.32930280127965994	0.39353261149233165	0.8532284820989466
RABL3	16.25770939213364	16.492979333293466	-0.23526994115982447	16.492979333293466	0.08930765873112911	-0.23186116481587438	0.43783133701660926	-0.775860534442737
RABL6	16.452506611556522	16.080123840355085	0.3723827712014369	16.080123840355085	0.09707738609532685	0.36650139199848186	0.2394766447394846	1.1762959221447231
RAC1	17.664595486327627	17.923150543023507	-0.2585550566958794	17.923150543023507	0.07624323626867396	-0.23944594833352872	0.38584604159577474	-0.8671751648671079
RAC2	15.69720360372256	15.400000760211805	0.297202843510755	15.400000760211805	0.1131282090642261	0.26832567208410585	0.42500496601153537	0.79776829015855
RAC3	14.852271769640256	15.132431358835849	-0.28015958919559303	15.132431358835849	0.1201333412995933	-0.32134104313645295	0.35386592752259205	-0.9271167361667744
RACGAP1	13.66592199956969	14.262966993697137	-0.5970449941274474	14.262966993697137	0.1435043663297697	-0.6938429819243752	0.06701228980968385	-1.8315915961365452
RAD1	14.615872991723897	15.199184457255019	-0.5833114655311213	15.199184457255019	0.11836352562449054	-0.6212293571778988	0.07096688501735642	-1.8056892995484732
RAD17	13.899112892273637	14.014141372925415	-0.11502848065177851	14.014141372925415	0.15013071843478304	-0.2319492788103381	0.5494198596355702	-0.5986296796852288
RAD21	17.05732500494317	17.146481769141957	-0.08915676419878693	17.146481769141957	0.08109916930132055	-0.07612534149523964	0.789227718139663	-0.2673135976987139
RAD23A	16.96681766126053	16.936896719160508	0.029920942100023495	16.936896719160508	0.08321654970710884	0.0404300782073741	0.888539786511558	0.14015213849833705
RAD23B	17.262878419798284	17.267981614356056	-0.005103194557772639	17.267981614356056	0.08005892431508099	0.009185753011403675	0.9741015562444126	0.0324645874642039
RAD50	19.22247099815615	19.392723472014104	-0.1702524738579534	19.392723472014104	0.07155276590084958	-0.14456035330097206	0.5889034932204771	-0.5404256926238928
RAD54L2	14.668970717678754	14.950233793732169	-0.28126307605341516	14.950233793732169	0.12501421478114938	-0.33204572467903604	0.347672351211608	-0.9391137386710849
RAD9A	13.828630647630973	13.341082727527647	0.48754792010332615	13.341082727527647	0.16791767274031005	0.3099650166260657	0.4493958810829982	0.7564225684265758
RAE1	16.73200577531687	16.934729405334906	-0.20272363001803484	16.934729405334906	0.08324075674260895	-0.19224310348664408	0.5052066729112972	-0.6663198618627747
RAF1	16.924499583707256	16.995639712129876	-0.07114012842261985	16.995639712129876	0.08257907860848418	-0.05987593160536009	0.8349467930676867	-0.2083614001794215
RAI14	19.354121956617615	19.233639263571867	0.12048269304574788	19.233639263571867	0.07204004151445625	0.14548457508178214	0.5877921232071646	0.542038297756475
RALA	15.087586897100351	15.129641655046923	-0.04205475794657154	15.129641655046923	0.12020756167300739	-0.08337550311350217	0.8099609085999513	-0.24047646194984165
RALB	15.84851477734641	15.703585322738222	0.14492945460818696	15.703585322738222	0.10557315368107079	0.12766537646905407	0.694383749911208	0.3929129860226514
RALBP1	17.917752516437474	17.776724496921336	0.14102801951613841	17.776724496921336	0.07688720188041959	0.15928813130422403	0.5656596076703073	0.5744554966127117
RALGAPA1	14.715916805277443	14.36550853598196	0.3504082692954835	14.36550853598196	0.14076317606237915	0.26142710025035343	0.4859300397691185	0.6967966869498771
RALGAPA2	18.022322715973623	18.081818019021895	-0.059495303048272774	18.081818019021895	0.0756360109475025	-0.03956523951984936	0.8856085543511673	-0.14386312544959293
RALGAPB	17.77896726232233	17.705249112903193	0.07371814941913613	17.705249112903193	0.07723740117236338	0.09152463743313	0.7419103418669541	0.32932461355314263
RALGPS2	15.912921276766431	15.855956832664308	0.05696444410212287	15.855956832664308	0.10199964865881245	0.044680870733787126	0.8887378367011302	0.13990147394868643
RALY	17.934989884890765	18.011689099775698	-0.07669921488493259	18.011689099775698	0.07589444950076524	-0.05712112857927587	0.8357411020456582	-0.20734414293564704
RAMP2	9.431041418905659	8.569059470161625	0.8619819487440346	8.569059470161625	0.2785575556686165	0.2182353260952251	0.6792458554390484	0.413492446478966
RAN	17.12701258375566	17.254508637435205	-0.1274960536795433	17.254508637435205	0.08016803096052644	-0.1133397246263288	0.6889383139841319	-0.4002962712751186
RANBP1	16.365728829972912	16.762777451425254	-0.3970486214523419	16.762777451425254	0.08532525245591832	-0.3890171623158245	0.18293502993963628	-1.3317722785399346
RANBP10	14.406355273084339	14.015350926263414	0.39100434682092455	14.015350926263414	0.15009858722587782	0.274184998128125	0.4791253110615459	0.7077100886404717
RANBP17	13.414276478445952	13.53631800813733	-0.12204152969137816	13.53631800813733	0.16277416691871566	-0.2813006300632228	0.4856569597420104	-0.6972330484861824
RANBP2	19.895820345787932	20.148226004942792	-0.25240565915486	20.148226004942792	0.0692386583981689	-0.22343554541422495	0.39580487139754095	-0.8491373463909183
RANBP3	17.034086547459562	17.024996048456924	0.009090499002638808	17.024996048456924	0.08227371184535048	0.020717596367124225	0.9424200347425503	0.07222853762002385
RANBP6	15.642908069298597	15.234927499952814	0.4079805693457832	15.234927499952814	0.11742120279933849	0.37175605576722925	0.27797139191443887	1.084887709983822
RANBP9	16.268148795028477	16.367395598181687	-0.09924680315321055	16.367395598181687	0.09147095071069333	-0.09835475943461236	0.7450278686076159	-0.3252024314182562
RANGAP1	17.75231772442327	18.053554032828607	-0.3012363084053362	18.053554032828607	0.07573845029468756	-0.2814462228137591	0.3064620057805031	-1.0226740056929042
RAP1A	15.251258077542449	14.908668036568596	0.34259004097385315	14.908668036568596	0.12613475106222977	0.2894698397109283	0.4150418730758483	0.8150531748065434
RAP1B	17.771245200608472	17.49133094119517	0.27991425941330306	17.49133094119517	0.078456264402949	0.2961764310272501	0.2903319855234606	1.0573936124054124
RAP1GAP	13.29078162797794	13.418225433991452	-0.12744380601351146	13.418225433991452	0.1658865280008754	-0.2977322133519884	0.4647761813972402	-0.7310048649380536
RAP1GDS1	17.6391517781203	17.578300389901656	0.06085138821864433	17.578300389901656	0.07792734097074883	0.07777790972475618	0.7805369299326355	0.2786193909688591
RAP2A	13.85529475830343	13.62218326138511	0.233111496918319	13.62218326138511	0.16050853851405283	0.08175228676679636	0.8383091979405941	0.20405669078638458
RAP2B	16.73173831361544	16.376097580819007	0.3556407327964344	16.376097580819007	0.09131504388168438	0.3567153302636632	0.23781803178690852	1.1804581854703051
RAP2C	17.65496555735429	17.52204726364121	0.1329182937130824	17.52204726364121	0.07826386851026196	0.14942121265511465	0.5932646725722819	0.5341110970422193
RAPGEF1	16.904231134471807	16.727234079617016	0.176997054854791	16.727234079617016	0.08579828249989158	0.1844761962124546	0.5288269812802251	0.6297976532169376
RAPGEF2	12.662838520629032	12.11298819074872	0.5498503298803126	12.11298819074872	0.20017709076515344	0.25268475749371655	0.5722300032751851	0.5647703109427573
RAPGEF4	14.88106524542115	14.550600928095324	0.33046431732582526	14.550600928095324	0.13579780579544093	0.2548015535380268	0.4892878787297792	0.6914419029327734
RAPGEF5	11.686457989449716	11.260180599563073	0.42627738988664277	11.260180599563073	0.2225705917103562	0.04571088764845954	0.9228125439578008	0.09689151902221148
RAPGEF6	14.596849573442157	14.53731045335873	0.059539120083426766	14.53731045335873	0.13615513031998588	-0.017044092059702143	0.9631580580216574	-0.04619094700046503
RAPH1	17.816528173484127	17.633778818346954	0.1827493551371724	17.633778818346954	0.07761448316146707	0.2000728361785049	0.4726631938642508	0.7181526108602649
RARRES2	15.727405159663215	16.210760638516415	-0.4833554788532002	16.210760638516415	0.09442135496025938	-0.48597067520214265	0.1137589725571484	-1.5815209503505996
RARS	19.279530303699993	19.264780639843615	0.014749663856377992	19.264780639843615	0.07194465534520694	0.03988666287044884	0.8817856421261169	0.14870598028516935
RARS2	16.727854536499756	16.773157011652284	-0.04530247515252839	16.773157011652284	0.08518992841529655	-0.03711280010578433	0.8988186123095239	-0.1271538738338532
RASA1	17.374420048507755	17.200177110043843	0.17424293846391237	17.200177110043843	0.08062359783305739	0.18784743386147795	0.5082484249989748	0.6615675263346363
RASA2	16.27975779456295	16.104400111883603	0.1753576826793477	16.104400111883603	0.09657119953209115	0.17010797306324954	0.5841073631243074	0.5473950385803484
RASA3	14.654990023451424	14.270005604775854	0.38498441867557	14.270005604775854	0.14331641353760832	0.2887323983704655	0.4456488191235416	0.7626891226728072
RASAL2	15.124034916958804	15.233294883377726	-0.10925996641892155	15.233294883377726	0.11746415699622981	-0.14556101548354672	0.6710481594925175	-0.42470990886743454
RASAL3	17.029741747735887	16.129711375356436	0.9000303723794509	16.129711375356436	0.09604944126381815	0.8954270626254717	0.00386180945799198	2.8892345166045397
RASGRP2	14.118746580005121	13.57397941565041	0.5447671643547114	13.57397941565041	0.16178072986200143	0.38898630369851417	0.33349456699300906	0.9670989567432318
RASIP1	15.948549504597484	15.627574186830344	0.3209753177671395	15.627574186830344	0.10741518448416948	0.30102201235523407	0.3583723711646797	0.918470930257829
RASSF1	12.965483372222096	12.491514385123244	0.4739689870988517	12.491514385123244	0.19023753724907239	0.2138216552981862	0.6239682031607986	0.4902341709840724
RASSF2	16.053782725005227	15.237039737256142	0.8167429877490857	15.237039737256142	0.11736564259895932	0.7806173790168482	0.02269096873294644	2.278598070821268
RASSF4	14.290411524860051	14.684092641223724	-0.3936811163636733	14.684092641223724	0.13220159036870743	-0.46042587443928906	0.20540071439889318	-1.2663139224521531
RASSF5	15.632745086042066	14.924022148755894	0.7087229372861721	14.924022148755894	0.12572062980748694	0.65647273487433	0.0641039644854461	1.8514561018632991
RASSF7	13.010452573570493	13.160711755829599	-0.15025918225910573	13.160711755829599	0.17266189078482058	-0.3451204948817883	0.4062206261175465	-0.8305628547745397
RAVER1	13.628713966624932	13.298425316089697	0.3302886505352358	13.298425316089697	0.1690402433147824	0.14864543983881928	0.7176956952024335	0.36154015162976055
RB1	14.48583703713118	14.572835336299372	-0.0869982991681919	14.572835336299372	0.13519973297372972	-0.16113410702308495	0.6612214249590782	-0.438227431823281
RB1CC1	14.049786334730284	14.209317745428633	-0.15953141069834942	14.209317745428633	0.14493600100470694	-0.2605348381619679	0.4937547821259558	-0.6843490477474928
RBBP4	17.664875688624072	17.76508724415652	-0.10021155553244654	17.76508724415652	0.07694249020566629	-0.08202340993260293	0.7674574412686455	-0.2957022990644263
