"","coefficients.ConditionD...ConditionC","coefficients.ConditionD...ConditionB","coefficients.ConditionD...ConditionA","coefficients.ConditionC...ConditionB","coefficients.ConditionC...ConditionA","coefficients.ConditionB...ConditionA","df.residual","sigma","stdev.unscaled.ConditionD...ConditionC","stdev.unscaled.ConditionD...ConditionB","stdev.unscaled.ConditionD...ConditionA","stdev.unscaled.ConditionC...ConditionB","stdev.unscaled.ConditionC...ConditionA","stdev.unscaled.ConditionB...ConditionA","Amean","s2.post","t.ConditionD...ConditionC","t.ConditionD...ConditionB","t.ConditionD...ConditionA","t.ConditionC...ConditionB","t.ConditionC...ConditionA","t.ConditionB...ConditionA","df.total","p.value.ConditionD...ConditionC","p.value.ConditionD...ConditionB","p.value.ConditionD...ConditionA","p.value.ConditionC...ConditionB","p.value.ConditionC...ConditionA","p.value.ConditionB...ConditionA","lods.ConditionD...ConditionC","lods.ConditionD...ConditionB","lods.ConditionD...ConditionA","lods.ConditionC...ConditionB","lods.ConditionC...ConditionA","lods.ConditionB...ConditionA","F","F.p.value"
"3635",0.198450483674081,0.105278809266382,0.366328966248526,-0.0931716744076987,0.167878482574446,0.261050156982145,8,0.211963780709406,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0232293936330871,0.0389622703935692,1.23133340956107,0.653227509293469,2.27297553868696,-0.578105900267605,1.04164212912589,1.61974802939349,10.5879122222204,0.244847679798655,0.527539657520593,0.0449534177459025,0.575281676831026,0.320778659985801,0.134658244640391,-6.39708645881318,-6.60752525548086,-4.78336568669058,-6.9528245887295,-6.31210662213362,-5.84684742980355,1.85868572994776,0.197148952494877
"3636",-0.312179580668224,-0.165416947266372,-0.119960453806819,0.146762633401851,0.192219126861405,0.0454564934595536,8,0.10946437938438,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00919772314647611,0.0140688309413794,-3.22345132752022,-1.70803444965485,-1.23866744662098,1.51541687786537,1.98478388089923,0.469367003033862,10.5879122222204,0.00849672668648624,0.116739027443444,0.242227030679702,0.158936393125611,0.0736833534489244,0.648324357328596,-3.2388712023411,-5.44183879674765,-6.28765155012412,-6.00222364917576,-5.06107789172153,-7.00174250663659,3.54974632275863,0.0530003236188594
"3637",-0.102303772011524,-0.465029623927565,-0.581602653002949,-0.362725851916042,-0.479298880991426,-0.116573029075384,8,0.318078630738492,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0290732546644312,0.0814600696343367,-0.43900037151772,-1.9955097808901,-2.49574161073187,-1.55650940937238,-2.05674123921415,-0.500231829841768,10.5879122222204,0.669485108316693,0.0723574541835515,0.0304842281867757,0.148951755482816,0.0652071012291627,0.627145332158271,-7.06376387377773,-5.00878425805519,-4.40942774163734,-5.94616636666109,-4.94790760939386,-6.98582690284684,2.88444079158251,0.0859014651006537
"3638",-0.509561755524157,0.31810880993733,0.217237902678253,0.827670565461486,0.72679965820241,-0.100870907259076,8,0.254988340937677,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0101324956345678,0.0541421542156967,-2.68209828786432,1.67437819898755,1.14344022194766,4.35647648685187,3.82553850981198,-0.530937977039888,10.5879122222204,0.0219776364559734,0.123301925229134,0.278050510957932,0.00124964387500801,0.00301523533883628,0.606419200938944,-4.186687657951,-5.49017869828544,-6.3962142679117,-1.24637215483154,-1.92562902339548,-6.96903574225312,7.5333627543647,0.0056048745262341
"3639",-0.233296725035035,0.821697840445125,0.185776578583223,1.05499456548016,0.419073303618258,-0.635921261861901,8,0.30959028777615,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0527086983922235,0.0774344457452582,-1.02680310851326,3.61651839176475,0.817653862691667,4.64332150027801,1.84445697120493,-2.79886452907309,10.5879122222204,0.327399937081947,0.00430386448134642,0.431570309119441,0.000788474474977789,0.093247751897494,0.0178965190771269,-6.62102356788073,-2.25405400932231,-6.71357861971338,-0.770107886047289,-5.27636315655267,-3.93894856524219,7.93303107774564,0.00467460165256594
"3640",-0.748991519357981,-0.183049541775331,-0.550713653251623,0.56594197758265,0.198277866106358,-0.367664111476292,8,0.0947099092088728,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0139472344327955,0.0117926628822356,-8.44727413013816,-2.06446884752157,-6.21105723628744,6.38280528261659,2.23621689385072,-4.14658838876587,10.5879122222204,5.0067425688051e-06,0.0643535406728307,7.80964198293678e-05,6.18885575164456e-05,0.0479078312152809,0.00176266480092992,4.46545356084783,-4.90023877069448,1.68180575592374,1.87621805526213,-4.6586423639353,-1.5909543485249,29.5217947304195,1.90453900685671e-05
"3641",-0.652695702517018,0.0541997215132309,-0.311259910124202,0.706895424030249,0.341435792392816,-0.365459631637433,8,0.0542398487429817,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00971704714787463,0.00723803070608993,-9.39606845466272,0.780247658438804,-4.48083143713194,10.1763161131015,4.91523701753078,-5.26107909557074,10.5879122222204,1.83339441392038e-06,0.452335412443465,0.00102206939071717,8.51476403896776e-07,0.000514984267620232,0.000304156731990059,5.50187356172272,-6.51366128968442,-0.982225628862895,6.30047019981884,-0.123382624291874,0.227956338066774,44.0614428338872,2.80556293340165e-06
"3642",0.180468430474351,-0.145739842020534,-0.322377175732989,-0.326208272494885,-0.50284560620734,-0.176637333712455,8,0.300658183040102,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0189755173062861,0.0733159353972751,0.816296023540931,-0.659211437702141,-1.45817861849581,-1.47550746124307,-2.27447464203674,-0.798967180793664,10.5879122222204,0.432312857643661,0.523838200964769,0.173807330651244,0.169183837064784,0.0448367337034642,0.441863678658073,-6.81616500106955,-6.60344438866761,-6.01370774607173,-6.05574277843873,-4.59584537176298,-6.78333293880755,1.86931492042031,0.195345693745818
"3643",-0.835929178597574,0.0994121621985286,-0.54521544352294,0.935341340796103,0.290713735074634,-0.644627605721468,8,0.122806377911836,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0277653110363812,0.0164103358853389,-7.99201663539875,0.950443739007324,-5.21260772571899,8.94246037440608,2.77940890967976,-6.16305146472631,10.5879122222204,8.36464546300441e-06,0.363078126068424,0.000327117457891826,2.93294586580623e-06,0.0185197708456418,8.34014070389967e-05,3.93354897608542,-6.36503757122015,0.196090219222652,5.03579200610102,-3.74101036253813,1.57406951639326,36.2704778826049,7.18130079737426e-06
"3644",-0.654057516789137,0.0681060669131506,-0.431015326962933,0.722163583702288,0.223042189826204,-0.499121393876084,8,0.120062897105898,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00709241936258761,0.0159068884215679,-6.35139252145147,0.661361352715888,-4.18548438636154,7.01275387416736,2.16590813508993,-4.84684573907743,10.5879122222204,6.45595037754569e-05,0.522512073029458,0.00165309668655917,2.72436154253794e-05,0.0540861934837033,0.000572658573428776,1.80566918207895,-6.60196984588171,-1.47732537940664,2.72994118995696,-4.77305984739822,-0.428983767114731,22.6096089861005,6.50855305727235e-05
"3645",-0.0770774301087691,0.0145597157101889,-0.455918509911695,0.091637145818958,-0.378841079802926,-0.470478225621884,8,0.307767489561369,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0180415903080591,0.0765841790405149,-0.34111696973884,0.064436062493391,-2.01773126490411,0.405553032232231,-1.67661429516527,-2.0821673273975,10.5879122222204,0.739688424090081,0.949823440945269,0.0696813516944488,0.693145392890665,0.122855855068688,0.0624382416394254,-7.10470569424965,-6.83154781597188,-5.19655339123502,-7.04298990030209,-5.52304096832448,-5.1469092227703,1.91711363109199,0.187467010071031
"3646",0.195397685846905,0.187131687385605,0.0455134178553976,-0.00826599846130055,-0.149884267991508,-0.141618269530207,8,0.0550177535024337,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0111029656231174,0.00730224884995754,2.80050744121884,2.68203628277271,0.652314098945928,-0.118471158446129,-2.14819334227291,-2.02972218382678,10.5879122222204,0.0178448598192662,0.021980033006777,0.528106005864103,0.907912007452615,0.0557590728970487,0.0682761918493261,-3.98098677121401,-3.87458932976474,-6.83909912927915,-7.12411074076402,-4.80167396541158,-5.23049105911866,4.03503607146714,0.0381772202762302
"3647",-0.0942696736445799,0.0431279214386678,-0.330736523188918,0.137397595083248,-0.236466849544338,-0.373864444627586,8,0.153932219893964,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0105011488452957,0.0229186798797908,-0.762645713857207,0.348906739157481,-2.67567269594091,1.11155245301469,-1.9130269820837,-3.02457943509839,10.5879122222204,0.462327480306343,0.733998675014718,0.0222273773192164,0.290933532141892,0.0831541256713851,0.0120349450845116,-6.85967098090568,-6.76831386420011,-4.10101413109688,-6.49647537434491,-5.17210910783931,-3.54419919692935,3.65098177041689,0.0494156152857093
"3648",-0.483802090726502,-0.192161242937658,-0.442688894510626,0.291640847788844,0.0411131962158761,-0.250527651572968,8,0.0185037160765714,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00993098566031715,0.00527384843600003,-8.15923699768941,-3.24076549678506,-7.46587018905469,4.91847150090435,0.69336680863472,-4.22510469226963,10.5879122222204,6.91025769931918e-06,0.00824390049963293,1.55614731039268e-05,0.000512413754266686,0.503005956648494,0.00154879797355109,4.1316704385509,-2.90607319929343,3.35155707929834,-0.323247019167798,-6.61659370751846,-1.45774848156499,29.2230926944325,1.99740982259624e-05
"3649",0.496431692369564,-0.0036541656751784,0.0501718676153016,-0.500085858044742,-0.446259824754262,0.05382603329048,8,0.211808901873991,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.000150077054227741,0.038912679185647,3.08219109941808,-0.0226875864151103,0.31150163493177,-3.10487868583319,-2.77068946448631,0.33418922134688,10.5879122222204,0.0108782816299331,0.982321387255163,0.761466711687623,0.010454317425154,0.0188060914453143,0.744762321808855,-3.48742915409261,-6.8335151649493,-7.01325167593447,-3.41388143865321,-3.75606449929533,-7.05988572825641,4.50435402774928,0.0282844641328537
"3650",-0.364025341761535,-0.905354273611629,-0.819548560882972,-0.541328931850093,-0.455523219121436,0.0858057127286569,8,0.102339276488507,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0112523693186317,0.0129285700021932,-3.92104658579028,-9.75189327835587,-8.82764939108167,-5.83084669256559,-4.90660280529139,0.924243887274204,10.5879122222204,0.00256686205109606,1.28427466767144e-06,3.31317858120436e-06,0.000132560389307525,0.000521913194312096,0.375942968579088,-2.01965284330654,5.93368495851604,4.94053525159075,1.08301132562368,-0.137062557510493,-6.6737308772225,41.2215289360841,3.87759419371157e-06
"3651",-0.473817265036307,-0.192722520718192,-0.424630902911057,0.281094744318116,0.04918636212525,-0.231908382192866,8,0.0211979900548454,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00906553073303077,0.00535467061999848,-7.93030937841792,-3.22560895573677,-7.1070741406259,4.70470042268115,0.823235237792023,-3.88146518488912,10.5879122222204,8.9822332634301e-06,0.00846479364574984,2.41970180128607e-05,0.00071554025440066,0.42852698761851,0.00274361747131688,3.85961510223914,-2.93245789977413,2.89553610530358,-0.669552621383246,-6.51553716995817,-2.04537120234342,26.9470928530885,2.91363105691953e-05
"3652",-0.0525308316645728,0.913957805002609,-0.0147385499895721,0.966488636667182,0.0377922816750007,-0.928696354992181,8,0.44266157865273,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.10309626814271,0.153070227250833,-0.164442678696401,2.86105635314872,-0.0461376026913462,3.02549903184512,0.118305076005055,-2.90719395584007,10.5879122222204,0.872479833811325,0.0160416600342536,0.964059253785694,0.0120155373025543,0.908040446078997,0.0147913867877407,-7.15297004463657,-3.56606398345169,-7.06457289149559,-3.55331163832371,-6.86353061071444,-3.74988002511741,4.3057051180715,0.0320497815902398
"3653",-0.554353726058915,0.277109085982056,-0.328563631447021,0.831462812040971,0.225790094611894,-0.605672717429076,8,0.0350382285441956,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0137472500590427,0.00594275458655538,-8.80721711222935,4.40253175777521,-5.22000863583783,13.2097488700046,3.58720847639152,-9.62254039361305,10.5879122222204,3.38627988602593e-06,0.00115970161911466,0.000323495662929944,6.48554973265571e-08,0.00452568676897473,1.45989404248779e-06,4.86971010660949,-0.924527363517234,0.207629255768118,8.876294972611,-2.33631252435713,5.75536035812677,67.3594437977972,3.44013677187233e-07
"3654",-0.456396046613559,0.0865992409506341,-0.286032529209431,0.542995287564194,0.170363517404128,-0.372631770160066,8,0.0964941522512835,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0106507110734023,0.0120504319374985,-5.09197422102395,0.966180811058256,-3.19124207125731,6.05815503208221,1.90073214976664,-4.15742288231557,10.5879122222204,0.000392641556836908,0.355504187727729,0.00898830268228145,9.63851686029355e-05,0.0848861718409448,0.00173140102936215,-0.0766153628855859,-6.35003698884981,-3.20092782596828,1.41488960974396,-5.19093912504699,-1.57253367022503,15.7739871508155,0.000316490942468021
"3655",-0.14395694792108,-0.14798021107951,0.103001241453277,-0.00402326315842919,0.246958189374358,0.250981452532787,8,0.129249470843344,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0203142499795802,0.0176374100985547,-1.32758046558364,-1.36468326370604,0.94988424010767,-0.0371027981224016,2.27746470569131,2.31456750381371,10.5879122222204,0.212228872229591,0.200651699750417,0.363349519768449,0.971093315360622,0.0446048712502878,0.0418223623144827,-6.28116213578594,-5.90657097429773,-6.59542195352821,-7.13098951851052,-4.59092228873134,-4.76676035593145,2.51209253424202,0.11466038401859
"3656",0.310280209011664,-0.0032723948381165,-0.947069316656399,-0.313552603849781,-1.25734952566806,-0.943796921818282,8,0.226669235980792,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0751074344279859,0.043835977747473,1.81503229114562,-0.0191423820406683,-5.54002911484425,-1.83417467318629,-7.35506140598987,-5.52088673280358,10.5879122222204,0.0979152476701493,0.98508347664907,0.000201384889768455,0.0948550767292026,1.78056390172451e-05,0.000207091419214723,-5.60858617859528,-6.8335953903768,0.699090089430263,-5.54460003789588,3.31079233665213,0.627632184176127,20.32132442935,0.0001050576818334
"3657",-0.280675010582869,0.197826352167164,-0.36190246705311,0.478501362750033,-0.0812274564702412,-0.559728819220274,8,0.1483561832298,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0106056481501879,0.0216450983210528,-2.33652050006002,1.64683463031063,-3.01271043523209,3.98335513037065,-0.676189935172073,-4.65954506554272,10.5879122222204,0.0402558871545004,0.128916319305849,0.0122883014136372,0.00231226696560019,0.513419477323441,0.000768463814145838,-4.77578204915329,-5.52932629232759,-3.51411193393612,-1.88013893983493,-6.62878524348925,-0.733733934530949,9.21392127570818,0.00271473383365079
"3658",0.24208145761923,-0.22760616425127,0.195343962720812,-0.469687621870501,-0.0467374948984181,0.422950126972083,8,0.189352818899977,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00184862852891578,0.0321060334948808,1.6546792773136,-1.55573750703282,1.33521836096534,-3.21041678434642,-0.319460916348263,2.89095586799816,10.5879122222204,0.127294534068773,0.149134147212485,0.209801339719887,0.00869226990819558,0.755591407383702,0.0152198377764424,-5.84380882007313,-5.65602661709694,-6.1710445204722,-3.22832297260589,-6.81611309891362,-3.77827365477059,4.28459130166982,0.032483788977151
"3659",0.426110683990508,0.0909094679696364,0.230620279768564,-0.335201216020872,-0.195490404221944,0.139710811798927,8,0.20250168784589,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0152214494650185,0.0359991096344833,2.75056665212772,0.586825349268935,1.48866591397156,-2.16374130285878,-1.26190073815616,0.901840564702624,10.5879122222204,0.0194838543346437,0.569621565524133,0.165743985966587,0.0542882158424807,0.234074271102454,0.387196913303644,-4.06791787427764,-6.65049013078108,-5.9732611483822,-5.02626326501315,-6.06851067078159,-6.69434041311922,2.86893223409361,0.0869168544939378
"3660",-0.371748207126303,-0.298626935083668,-0.457876143035017,0.0731212720426355,-0.086127935908714,-0.159249207951349,8,0.18559317491424,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00288176859567039,0.0310409219442491,-2.5842064513304,-2.07590416682775,-3.18292451734504,0.50830228450265,-0.59871806601464,-1.10702035051729,10.5879122222204,0.0261030871357642,0.0631097833732965,0.00911989109986557,0.621664082218465,0.56195097635434,0.292801384725517,-4.3555130167578,-4.88208819707628,-3.21552908752953,-6.99293407590117,-6.68026005843811,-6.49001877021363,3.82680636125484,0.043845176095527
