Gene	N145	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ADCK3	17.750494049709108	17.63474917663038	0.11574487307872872	17.63474917663038	0.08443113993554482	0.15277400343937841	0.5990460599705909	0.5257728220088889
ADCK4	14.697608682650577	14.853305842720413	-0.15569716006983647	14.853305842720413	0.11452976447250687	-0.20598234240433977	0.5427534983355817	-0.6086544600809373
ADCK5	15.663686672685918	15.43048042715496	0.23320624553095826	15.43048042715496	0.10232749555655316	0.20688002185342746	0.5178073070802849	0.6467290674828702
ADCY7	14.458371755512038	13.639769677364663	0.8186020781473751	13.639769677364663	0.13581225591002127	0.7204237931383134	0.050598052697132176	1.9548730799009078
ADCY9	13.048667108103391	13.091200799545776	-0.042533691442384836	13.091200799545776	0.14335155702180527	-0.160960391555451	0.6707447209769518	-0.42512614304482643
ADD1	18.22637364450608	17.685703755422956	0.540669889083123	17.685703755422956	0.08474148037724705	0.5784917594290614	0.04689639844603267	1.9872346614835068
ADD2	17.00418617899425	16.62481595914894	0.3793702198453097	16.62481595914894	0.08411336620529236	0.39531085786222464	0.1728722433972183	1.363032578541306
ADD3	16.73799538299812	16.63673188695234	0.10126349604577811	16.63673188695234	0.08403303780077598	0.11753044106509603	0.6851549774261052	0.40543882461011865
ADH1A	18.622488899635133	18.22588641573721	0.3966024838979223	18.22588641573721	0.0889777208912477	0.44195629958237215	0.13843974664139105	1.4816263392307751
ADH1B	22.404402038768307	22.07009293272625	0.3343091060420562	22.07009293272625	0.12574446901216949	0.42825502675456795	0.22716379369572393	1.2076971006002646
ADH1C	19.84115267592163	19.842475804896875	-0.0013231289752440034	19.842475804896875	0.10392503336070974	0.06447953462513811	0.8414691230600404	0.20001465067461602
ADH4	19.70147642590899	19.545518741470982	0.1559576844380075	19.545518741470982	0.10117428769942635	0.21800865351115206	0.49309696539969017	0.6853914063919805
ADH5	20.157386253900818	19.84448410312957	0.3129021507712473	19.84448410312957	0.10394363644624144	0.37873018679888104	0.2401104292029087	1.1747108196751932
ADH6	18.89895028742776	18.514069814992506	0.3848804724352526	18.514069814992506	0.09161986381533485	0.43390032769028797	0.15171739326494832	1.4334916157231061
ADHFE1	17.44861832861299	17.356409262543615	0.09220906606937618	17.356409262543615	0.0831309999668472	0.12454370704308548	0.6657728322981977	0.4319567710243413
ADI1	17.726097332499382	17.44625420411316	0.27984312838622216	17.44625420411316	0.08347138362339487	0.31376617080686864	0.2774707101251498	1.0860187201133649
ADIPOQ	13.791464315833833	13.13864910828931	0.6528152075445224	13.13864910828931	0.14272727120059825	0.5361211081507162	0.15587326894422115	1.4190883191770962
ADIPOR1	10.243793295741535	10.569170925950926	-0.3253776302093918	10.569170925950926	0.15062785904478762	-0.5352213215500818	0.16787861215209587	-1.3790523554907623
ADIPOR2	14.987930264617269	14.925389052014026	0.06254121260324297	14.925389052014026	0.1130169948180309	0.01526116624181828	0.9637918143451519	0.04539581795038305
ADIRF	15.721506200401407	15.322642505976253	0.39886369442515424	15.322642505976253	0.10457987678218297	0.36811567922385935	0.2549913860423434	1.1383092184208567
ADK	18.515284216567718	18.080692132778726	0.43459208378899206	18.080692132778726	0.08770876069198055	0.4780415088669667	0.10649470825519211	1.6141508577666825
ADNP	17.58734782303024	17.730409129089555	-0.143061306059316	17.730409129089555	0.0850297159414195	-0.10455862528872939	0.7199164535154234	-0.35857045351463085
ADO	16.152858561330657	15.821759999267778	0.3310985620628788	15.821759999267778	0.0946652919972919	0.320260294790903	0.2979234067106863	1.0408968869028898
ADPGK	15.983496544003549	15.763967340551796	0.21952920345175286	15.763967340551796	0.09572846199842006	0.2064737439986959	0.5045577928900706	0.6673355979316605
ADPRH	15.239878949694075	14.854794425683636	0.38508452401043947	14.854794425683636	0.11449868600473975	0.33486132725383166	0.3223640363130629	0.9896115215324205
ADPRHL2	17.6135113376831	17.22617633310616	0.3873350045769399	17.22617633310616	0.08278993550799132	0.41722681467100764	0.14704414612176234	1.4500515440589121
ADRA1A	11.36642915407039	11.485206834148213	-0.11877768007782308	11.485206834148213	0.1638652441085073	-0.295431895592989	0.46550207119044384	-0.7298169681268727
ADRBK1	17.078032371743735	16.92537166525552	0.1526607064882164	16.92537166525552	0.08279593985531011	0.1761786262594741	0.5403538015492448	0.6122780622819615
ADRBK2	9.900131834344007	9.373238377869603	0.5268934564744043	9.373238377869603	0.15062785904478762	0.273719177284145	0.4806450921675901	0.7052653939186777
ADRM1	17.905051513045567	18.25319423117571	-0.3481427181301413	18.25319423117571	0.08922294513514215	-0.30243677587191165	0.3112976089954348	-1.0125030084178073
ADSL	17.55842895834503	17.687136892912743	-0.12870793456771423	17.687136892912743	0.08475049410660476	-0.09086403060451631	0.754949720731762	-0.31211948250212074
ADSS	16.76105388598762	16.824469575799444	-0.06341568981182277	16.824469575799444	0.08307951232853375	-0.04229532760196364	0.8833380692376316	-0.1467389556595005
ADSSL1	17.24426454696337	16.807438772574063	0.4368257743893089	16.807438772574063	0.08314263030635291	0.4575274040750984	0.11257198841624472	1.5867380337996104
AEBP1	18.204465082664793	17.852784428363513	0.3516806543012798	17.852784428363513	0.08588810394533636	0.39198302416749675	0.1810524895096075	1.33752143735812
AES	14.306688812563625	14.30540698089952	0.0012818316641052263	14.30540698089952	0.1251633679792704	-0.07131399916231496	0.8402491716064692	-0.20157476916466366
AFAP1L1	13.287689838293284	13.181579912402325	0.10610992589095858	13.181579912402325	0.14215892870578356	-0.009014173391396596	0.9809261867006643	-0.023907757201365648
AFAP1L2	13.18776133880741	12.963676341595335	0.22408499721207598	12.963676341595335	0.14501218507626512	0.10101330465782293	0.7908070283015914	0.2652627886735892
AFF1	11.957235149441196	11.635927604456228	0.3213075449849683	11.635927604456228	0.1619455817023734	0.15011418893805895	0.7091303148024857	0.3730243585264065
AFF4	14.531121604623861	14.545969272056274	-0.014847667432412948	14.545969272056274	0.12072347309710496	-0.07779880651678783	0.8228258964977804	-0.2239118478925379
AFG3L2	19.159276677053686	19.31005020807695	-0.1507735310232654	19.31005020807695	0.09899311699706981	-0.0916974230222215	0.770712017387962	-0.29144367280094197
AFM	18.459335014218613	18.294366860798593	0.1649681534200198	18.294366860798593	0.08959566889542281	0.21120224622400507	0.480440509458794	0.7055942365475806
AFMID	17.257900459179204	17.28855876150945	-0.030658302330245135	17.28855876150945	0.08292977708815577	0.0004253265372984316	0.9988215609237865	0.001476954891153796
AFP	13.643918101224495	16.365810643761456	-2.7218925425369616	16.365810643761456	0.08647619972899623	-2.7136136914798668	2.76162301375403e-20	-9.227832947658353
AFTPH	15.407332457384136	15.458108840090649	-0.050776382706512635	15.458108840090649	0.10175729894768873	-0.07597790231693735	0.8117418191105088	-0.2381795737133241
AGA	16.20393562512281	16.338376536436638	-0.13444091131382763	16.338376536436638	0.08679298061358229	-0.12703522057811167	0.6663207216637645	-0.4312030703053636
AGAP1	11.076094959381841	10.388435369437135	0.6876595899447064	10.388435369437135	0.15062785904478762	0.47126755445063934	0.224645039242662	1.2142689479359847
AGAP2	14.5716874769789	14.173792530854872	0.397894946124028	14.173792530854872	0.1274442137402802	0.3201224704604544	0.3698691805393526	0.8967184359092267
AGAP3	15.359747582178805	15.322365857165236	0.03738172501356907	15.322365857165236	0.1045857012950841	0.006622308189489279	0.9836625999912059	0.020477325402926325
AGFG1	17.305157380671847	17.55018866912888	-0.2450312884570316	17.55018866912888	0.08396207737661798	-0.20936008648175564	0.46997235090650813	-0.7225240396018686
AGFG2	16.602326142438205	16.77411114872516	-0.1717850062869566	16.77411114872516	0.08327928682066313	-0.15191490648226136	0.5985968343138452	-0.5264194073950329
AGK	17.21327084509932	17.51168092184966	-0.2984100767503399	17.51168092184966	0.08376875595670641	-0.26337595172877704	0.3628294795358247	-0.9099867841744658
AGL	20.8813153989216	20.30005466813283	0.5812607307887703	20.30005466813283	0.10816363626922545	0.6528443517342207	0.04714014899682691	1.9850388526658265
AGMAT	18.846875542835615	18.876531048218336	-0.02965550538272055	18.876531048218336	0.09497738174461687	0.023943610622475187	0.9380725964197664	0.07769258018689763
AGMO	16.717103061164998	16.52001859955756	0.19708446160743875	16.52001859955756	0.08492742733729558	0.2100561538234499	0.4710359998140411	0.7207944350457087
AGO1	16.919289830829914	16.503438128298498	0.4158517025314161	16.503438128298498	0.08507425731231469	0.4283370402322034	0.14195689445704804	1.4685425965749823
AGO2	18.07136463448946	18.092952728510646	-0.021588094021186777	18.092952728510646	0.08781324031474994	0.02202460812045892	0.9407527012918826	0.0743238483223572
AGO3	15.80958748580609	15.438047438770148	0.3715400470359409	15.438047438770148	0.10217101105602513	0.3455222265505785	0.27971211624212144	1.0809662737076133
AGO4	11.20654187989437	10.891799782101778	0.31474209779259255	10.891799782101778	0.17142320182740917	0.11658777640565005	0.7782574164860454	0.28159064210286033
AGPAT1	16.01662051826361	16.072288238184484	-0.05566771992087283	16.072288238184484	0.09043723759078903	-0.057267237763742984	0.8489731448449829	-0.19042878287569262
AGPAT2	15.981932376266666	15.706002896418644	0.2759294798480223	15.706002896418644	0.09682261025657232	0.2606223520011105	0.40226991471903706	0.8375741522549935
AGPAT3	18.177614069404694	18.081055565709246	0.09655850369544794	18.081055565709246	0.0877118496476641	0.14001277612441587	0.6363861172080689	0.47275761391268556
AGPAT5	16.222224293985104	16.526304246297368	-0.30407995231226437	16.526304246297368	0.08487305395955441	-0.2909250731390698	0.31798328996910163	-0.9986107511535012
AGPAT6	14.711644128015376	14.94991211748738	-0.23826798947200345	14.94991211748738	0.11249918210257767	-0.28452443528318405	0.39627589793626306	-0.8482910550320449
AGPAT9	17.051557997417877	17.005098546133688	0.04645945128418916	17.005098546133688	0.08267684615020568	0.07177503619050285	0.80288030100503	0.24962120162726475
AGPS	17.533552833705745	17.84065483304669	-0.3071019993409436	17.84065483304669	0.08579880580197347	-0.2669741250157607	0.36206307087571354	-0.9114409777473066
AGR2	14.762638046166773	14.84998289327866	-0.08734484711188806	14.84998289327866	0.11459911347532531	-0.13776838592180318	0.6840324000604203	-0.40696676251161373
AGRN	19.5895721170386	18.979858151547063	0.6097139654915367	18.979858151547063	0.09593451197043279	0.6646184948908491	0.031890616180207915	2.145778983217065
AGT	16.72608508722711	16.838939779950355	-0.11285469272324633	16.838939779950355	0.08302940738753264	-0.09138180197714485	0.751141404465764	-0.3171346888412438
AGTR1	14.698751792376347	14.132450492671524	0.5663012997048238	14.132450492671524	0.12814075685868667	0.48691619823880106	0.17375890461167343	1.3602244595278885
AGTRAP	14.813240188226043	14.802154712315032	0.0110854759110115	14.802154712315032	0.1155928423798595	-0.041327192597598206	0.9032519848268998	-0.12155432966934684
AGXT	19.31276954994328	19.324242588156565	-0.011473038213285491	19.324242588156565	0.09912458256140733	0.04778237340175184	0.879370798232171	0.15176688910617606
AGXT2	18.82853513194821	18.312123304155197	0.5164118277930143	18.312123304155197	0.08975738386424742	0.5628728001055682	0.060274987345583037	1.8787767178824284
AHCTF1	18.397954920618368	18.390162363069123	0.00779255754924435	18.390162363069123	0.09047346767250461	0.05524572693220087	0.8542723953471485	0.1836699358528532
AHCY	19.27516184151094	19.60534439131788	-0.33018254980694195	19.60534439131788	0.10172845921786511	-0.26737575576526607	0.40186079914809836	-0.8383025588404039
AHCYL1	17.427322206887066	17.37646093347295	0.05086127341411739	17.37646093347295	0.08319985497989135	0.0835569699976404	0.7720595852377012	0.2896819252977546
AHCYL2	15.337087680081744	15.119432140272323	0.21765553980942087	15.119432140272323	0.10889453751456513	0.17847612882052877	0.5886107566200578	0.540850318850264
AHDC1	12.784665177695233	12.260785911187881	0.5238792665073522	12.260785911187881	0.15398704355171303	0.3753255466145112	0.3388407479250243	0.9564582891286147
AHNAK	22.542977783676207	22.609833234297355	-0.06685545062114784	22.609833234297355	0.12574446901216949	0.03390943816766656	0.9238175870475911	0.09562603495497217
AHNAK2	14.676747389054707	14.614455283685153	0.06229210536955421	14.614455283685153	0.11939002888410993	0.002133583961853147	0.9950732217996912	0.006174840009358538
AHR	15.138642181517275	15.15349173425794	-0.014849552740665573	15.15349173425794	0.10816837559487863	-0.05260969223571543	0.8729113617473576	-0.15996155132015558
AHSA1	16.610329392143846	16.88358440041395	-0.2732550082701053	16.88358440041395	0.08289490689347967	-0.25071298180343726	0.3838694121698667	-0.8707889273481204
AHSG	17.217375545558898	17.417618832988147	-0.2002432874292488	17.417618832988147	0.0833541008645757	-0.1668183936625096	0.563396539458642	-0.5778038740460114
AHSP	15.729109612195165	15.340906424025123	0.38820318817004207	15.340906424025123	0.10419581011059131	0.3582072899577693	0.2671242407809373	1.1097094700261294
AIDA	15.941247485326246	15.845335567855043	0.0959119174712022	15.845335567855043	0.09424011373772173	0.08596965712883375	0.7794432423435865	0.2800446587552771
AIF1	17.667946517188124	17.339572583510737	0.328373933677387	17.339572583510737	0.08307644383272278	0.3604024054033105	0.21115370958373436	1.2503993290052544
AIFM1	18.616452868168654	18.365722202931703	0.25073066523695076	18.365722202931703	0.09024841275524692	0.29787383046708016	0.32141937987561053	0.9915453083801986
AIFM2	16.710475271033005	16.826205011033622	-0.1157297400006172	16.826205011033622	0.08307333298501277	-0.09456694162574808	0.7428347426023243	-0.3281017344751656
AIG1	14.694810595457312	13.448640308040096	1.2461702874172165	13.448640308040096	0.13853146316695525	1.1408747899569915	0.002174990413775042	3.0652349795589275
AIM1	14.486369652036569	14.15437523650948	0.3319944155270882	14.15437523650948	0.12777250938710277	0.25346375657549625	0.4782728890550405	0.7090831333766375
AIMP1	17.361780829726605	17.59693737915963	-0.23515654943302522	17.59693737915963	0.08421406335893072	-0.1987278682631083	0.49346743762027834	-0.6848042745782418
AIMP2	16.670832961178437	16.98766139995164	-0.31682843877320366	16.98766139995164	0.08269525096504135	-0.2918989795557305	0.310076583577647	-1.0150613507211277
AIP	17.562446383316235	17.804687537849194	-0.2422411545329588	17.804687537849194	0.08553926986122015	-0.20263554695973063	0.48841005628650624	-0.6928398572409801
AJUBA	16.74118882826475	15.850269208923986	0.8909196193407638	15.850269208923986	0.09415178800206803	0.8811642231914792	0.0040824043571019075	2.871723153601498
AK1	17.22588050107317	17.216863038102147	0.009017462971023349	17.216863038102147	0.08277291449800198	0.038727787937124725	0.8929199299300553	0.13461038547177565
AK2	18.639537786273426	18.709785755510577	-0.07024796923715115	18.709785755510577	0.09343280191491438	-0.018755479000937658	0.9510732814862078	-0.061359028350003855
AK3	19.087665811292464	18.818265384980446	0.26940042631201777	18.818265384980446	0.09443766055225186	0.3222634258989894	0.29433050915129433	1.04866895110878
