Gene	T112	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
CPN1	15.654081167710665	15.109032834829176	0.545048332881489	15.109032834829176	0.25741211992359947	0.4712203677915908	0.35300676576712464	0.9287729499045989
CPN2	16.578548474254966	16.23591203225263	0.342636442002334	16.23591203225263	0.22793712913889974	0.27749826276803813	0.5610812038123113	0.5812363028261959
CPNE1	18.3734746796256	16.94698880761736	1.4264858720082394	16.94698880761736	0.22282874578344852	1.3711969662767012	0.0036750354537789204	2.904786622328793
CPNE2	15.860453811989933	16.30268964844685	-0.4422358364569181	16.30268964844685	0.2268833425458573	-0.5067628561546069	0.2873710503163659	-1.0639065173098776
CPNE3	18.268206444378787	17.798789722526752	0.46941672185203487	17.798789722526752	0.23068268010874005	0.4339301196766234	0.3662780862523076	0.9034670161089247
CPNE8	15.642124719547056	15.587483502804602	0.05464121674245348	15.587483502804602	0.24291262449416245	-0.014995555879787847	0.975727719246538	-0.03042548615864342
CPOX	17.733847272046592	17.9193977083531	-0.18555043630650658	17.9193977083531	0.2325302545803195	-0.2178098582660012	0.6514943292510769	-0.45168721586936594
CPPED1	18.322606731223313	17.841307878895545	0.48129885232776815	17.841307878895545	0.23132077820599567	0.4469423188705792	0.3527466965200946	0.9292747902138071
CPQ	16.622609284035185	16.732106191594664	-0.10949690755947827	16.732106191594664	0.22298075846754467	-0.16855346192892173	0.7211313315957939	-0.3569472026187772
CPS1	22.73017598022714	22.84548646990231	-0.1153104896751671	22.84548646990231	0.35852041826381303	-0.010133955523453309	0.9864966546527347	-0.01692474159663016
CPSF1	18.80351482063059	18.50694501918553	0.2965698014450595	18.50694501918553	0.24248687408069003	0.28058201469585287	0.5688193477948291	0.5697911661488051
CPSF2	16.460116055864955	16.207343415784504	0.2527726400804511	16.207343415784504	0.22842123112183027	0.18738809731341832	0.6949997195128448	0.39207916766951295
CPSF3	17.724332075576662	17.366173755297922	0.35815832027873995	17.366173755297922	0.22529997063099527	0.31181221804753834	0.5112322828313194	0.6569201161853863
CPSF3L	16.15410164926784	15.961959238120613	0.19214241114722697	15.961959238120613	0.2333270211355542	0.12492401633912142	0.7959278470826112	0.2586207817951158
CPSF4	16.58974957110478	16.46295705990507	0.12679251119971013	16.46295705990507	0.22482856890744352	0.06397074291242622	0.892680207433306	0.13491357367419457
CPSF6	17.75184660690185	17.470502705902074	0.2813439009997758	17.470502705902074	0.22638065667650314	0.2374915314493803	0.6176758247989587	0.49914700586115285
CPSF7	18.137285638642325	17.56321344755141	0.5740721910909166	17.56321344755141	0.227467952539133	0.5325089199545864	0.26419931627223436	1.116520696181115
CPT1A	21.973159060539697	18.769298448701687	3.20386061183801	18.769298448701687	0.24703906038253426	3.195199682624785	1.2879972920963414e-10	6.428582045133229
CPT2	18.908705970493557	19.116933042584588	-0.20822707209103086	19.116933042584588	0.2530709900555691	-0.20717945985825215	0.6804587936241762	-0.4118371448713025
CPTP	15.49583293818932	15.081618408173709	0.41421453001561126	15.081618408173709	0.25828029928489066	0.3400607819374326	0.5034121544399304	0.6691306270671025
CPVL	16.30759077564419	16.579526709871647	-0.2719359342274572	16.579526709871647	0.22378530894969517	-0.3332668015625809	0.4811262269511104	-0.7044923267679277
CPZ	13.124366580787838	12.010462078023817	1.1139045027640204	12.010462078023817	0.3384823549159831	0.9203175129376319	0.11368018253550989	1.581865919422405
CRADD	14.887820507806062	14.76222609626983	0.1255944115362322	14.76222609626983	0.2684004002900589	0.04660018247126296	0.9283277922424085	0.08994893748681053
CRAT	18.296725350200816	18.055661504980634	0.24106384522018232	18.055661504980634	0.23473795461562408	0.21251975339663765	0.6609228387714232	0.43863940651388844
CRB3	12.641980290349423	12.797961965660825	-0.15598167531140206	12.797961965660825	0.32003595898455606	-0.31063801339039787	0.5829335565239289	-0.5491047633206813
CRBN	15.864445649111625	16.091356958750538	-0.22691130963891304	16.091356958750538	0.23058009342478242	-0.2932171099994022	0.5414443092980212	-0.6106303744908366
CRCP	14.314232803703618	14.46229544599067	-0.14806264228705146	14.46229544599067	0.27753672476044644	-0.23381371807236295	0.6571705922730646	-0.4438229529285762
CREB3L3	14.70628379423244	14.103137827257227	0.6031459669752142	14.103137827257227	0.28769650438973604	0.5062874910135283	0.34521639940874116	0.9439085168633243
CREBBP	17.383329542624182	16.839877350581162	0.54345219204302	16.839877350581162	0.22276877921447596	0.4862071191392985	0.3029466282919503	1.0301350191205432
CREG1	13.006404740178091	12.090015338682917	0.9163894014951737	12.090015338682917	0.33661894767170425	0.7267353705797904	0.21035697357669592	1.2525844590241586
CRELD1	16.537191364336284	16.106602096354894	0.4305892679813894	16.106602096354894	0.2302792522675619	0.36439810815050355	0.4476361975608525	0.7593617340461609
CRELD2	15.577920414837577	14.894676664541658	0.6832437502959188	14.894676664541658	0.2642194664625971	0.6065113869727006	0.23802772186825238	1.1799308422909054
CRIP1	14.838536868589292	16.329660539390268	-1.4911236708009756	16.329660539390268	0.22648960612758795	-1.5553886096935505	0.001082161536676184	-3.2682462833697663
CRIP2	15.038692810689678	15.951100880438103	-0.9124080697484249	15.951100880438103	0.2335725095470827	-0.9796990607414554	0.04264901107656519	-2.027131060977536
CRIPT	12.493605945587685	12.040806936925454	0.45279900866223066	12.040806936925454	0.3377715753774016	0.26071220980515775	0.6537272752389596	0.44859024066978737
CRISP3	11.925213413955786	13.518692879075152	-1.5934794651193656	13.518692879075152	0.3028074148942817	-1.7138231999275289	0.0018428190876835983	-3.114460052290711
CRK	16.77767392910786	17.016048106824112	-0.2383741777162527	17.016048106824112	0.2230016381456913	-0.2923246024126337	0.53589692979053	-0.6190294929923703
CRKL	18.209778459233885	17.954795076358533	0.25498338287535205	17.954795076358533	0.23309290409554484	0.22368285261439957	0.6431448608553734	0.46330625787155605
CRLF3	15.285469264490922	15.924295590229228	-0.6388263257383056	15.924295590229228	0.2341879202578247	-0.7062945550710155	0.14442798983473468	-1.4594983667472752
CRLS1	15.15445253855752	14.965550843652476	0.18890169490504327	14.965550843652476	0.26196767617743894	0.11322490885874192	0.8249236207788153	0.22121681027641296
CRNKL1	18.044032627827363	17.963510361422518	0.08052226640484506	17.963510361422518	0.23323269414090225	0.049458551914909	0.9184304387573506	0.10241101774647662
CROCC	18.03329551123311	17.75461520292651	0.2786803083066012	17.75461520292651	0.23003659789206482	0.2420293257818078	0.6138216264918486	0.5046258837415031
CROT	16.97240919685598	17.780971152778104	-0.8085619559221229	17.780971152778104	0.23041992976601278	-0.8445194640838436	0.07851986808980033	-1.7593394597546346
CRP	14.581616729182876	16.33090205175531	-1.7492853225724332	16.33090205175531	0.22647193409899935	-1.8135379732394568	0.00013850156280446462	-3.8108289788469683
CRTAP	16.722108536442796	16.633347978201236	0.08876055824156026	16.633347978201236	0.22343120695619784	0.028191474232217018	0.952441458755163	0.05964113112662826
CRTC2	15.330150578146295	15.33122101198437	-0.0010704338380751466	15.33122101198437	0.25047961414738895	-0.07265657116659152	0.8845735296804673	-0.14517395409341405
CRY2	12.028015690988221	11.706788060551975	0.3212276304362458	11.706788060551975	0.3455954306009778	0.11262758617108792	0.8480675428800981	0.1915846811753364
CRYAB	15.010526723312946	17.04261253896246	-2.0320858156495127	17.04261253896246	0.223094852189624	-2.0855060059644646	1.008394138123467e-05	-4.415365605259637
CRYBG3	12.683378899224996	13.255601953175375	-0.5722230539503794	13.255601953175375	0.3092099560196136	-0.7046599343483925	0.2050757748848543	-1.2672224099983878
CRYL1	17.864189041289112	17.876748571614986	-0.012559530325873425	17.876748571614986	0.23186397130393716	-0.045967593150296415	0.9239470687366846	-0.09546301131743254
CRYM	15.817576247961627	17.73962558602178	-1.9220493380601535	17.73962558602178	0.22982150280438357	-1.9590930447509463	4.3778341438813475e-05	-4.08657743568748
CRYZ	19.425238738039734	19.313658909904085	0.1115798281356497	19.313658909904085	0.2564844495254218	0.1181214886305405	0.8155769820005622	0.23323750762457993
CRYZL1	16.61869119764934	16.7254138702091	-0.10672267255975854	16.7254138702091	0.22300336348105881	-0.16588628120436655	0.7253774843783897	-0.3512810843123511
CS	18.66247734475203	18.454814866999698	0.20766247775233282	18.454814866999698	0.2415823455401977	0.1902188297281313	0.6987496480751647	0.3870088609102661
CSAD	13.024668814022768	13.148798286689447	-0.12412947266667906	13.148798286689447	0.31176283563135887	-0.26165176803743484	0.6393484665495565	-0.46860994623439667
CSDE1	18.312185664742398	18.368321150838458	-0.05613548609606056	18.368321150838458	0.2400815629691055	-0.07599468136636356	0.8767447357092363	-0.15509714145089978
CSE1L	19.155206280223105	19.02235202772888	0.13285425249422644	19.02235202772888	0.2514298817192508	0.13126045987579216	0.7934961654443791	0.26177337719171745
CSF1R	12.939260536254123	13.199329629272674	-0.26006909301855075	13.199329629272674	0.31055774772358286	-0.3951749314889431	0.478251564803189	-0.709117498699216
CSK	17.911358052407238	18.189193677843186	-0.277835625435948	18.189193677843186	0.2369892529651907	-0.3026883008646565	0.534091660175417	-0.6217722129314127
CSNK1A1	17.741953501588206	17.68388819583184	0.05806530575636515	17.68388819583184	0.22904124612145188	0.019572547417472275	0.9673780801607708	0.04089691086586852
CSNK1D	16.724407184009277	16.325224850334813	0.39918233367446376	16.325224850334813	0.22655307193408497	0.3348736547312562	0.4817120120936542	0.7035516797709287
CSNK1G1	11.356715978473025	10.23332097459047	1.123395003882555	10.23332097459047	0.38447335681714306	0.8419496047219093	0.17451011868587796	1.3578536768769343
CSNK1G2	8.894435558587723	9.210755214335709	-0.3163196557479857	9.210755214335709	0.38447335681714306	-0.6483187227980807	0.2957570203908896	-1.0455755981146835
CSNK1G3	15.821768845560063	15.718846799869945	0.10292204569011787	15.718846799869945	0.23931132557759488	0.034142911111559426	0.9443575164032251	0.06979413372408406
CSNK2A1;CSNK2A3	18.243476517184323	17.96050557523365	0.28297094195067274	17.96050557523365	0.23318444408163908	0.2518255487242823	0.6020221110226174	0.5214948230488624
CSNK2A2	17.549329152987244	17.436684278903073	0.11264487408417168	17.436684278903073	0.22601300668808572	0.06797417409701889	0.8863054746611461	0.14298063552339732
CSNK2B	16.34136140506656	16.339968567875882	0.0013928371906786197	16.339968567875882	0.22634409676967104	-0.06276946295522223	0.89503479019964	-0.13193615605164788
CSPG4	14.971482873395294	14.389720660024327	0.5817622133709666	14.389720660024327	0.2796551179410534	0.4940156005592452	0.35021247867970484	0.934177231042357
CSRP1	17.145995584342238	17.84879675704363	-0.7028011727013919	17.84879675704363	0.23143472868071596	-0.7369577651966727	0.12554892548704327	-1.5318926584237789
CSRP2	15.978470176938602	16.48343322210512	-0.5049630451665177	16.48343322210512	0.22461722765520847	-0.5675390760422264	0.23111310732860801	-1.1974964579348684
CSRP2BP	14.478215454619997	13.90680076754466	0.5714146870753378	13.90680076754466	0.2929417234189961	0.4673093699797416	0.3879155812921866	0.8634036354947062
CST1	10.456916638262443	10.959338148438029	-0.5024215101755853	10.959338148438029	0.36310324322147025	-0.7479740283937069	0.2145005398924067	-1.2412848484556753
CST3	14.16415688663326	15.163337384427578	-0.9991804977943186	15.163337384427578	0.25569828977026415	-1.072397962645157	0.033941780308584156	-2.1207626618242394
CSTA	14.852632932801573	17.382965997624286	-2.530333064822713	17.382965997624286	0.2254630190310531	-2.576284058560515	5.772659588501527e-08	-5.4257038763400285
CSTB	15.854878092531695	15.653315378246516	0.20156271428517947	15.653315378246516	0.24107987759609817	0.13236225396124912	0.7874852970668992	0.26957751951659104
CSTF1	16.78979743446323	16.606890609867282	0.18290682459594976	16.606890609867282	0.22359546833733407	0.12195761962812046	0.7964721232406748	0.2579154986477414
CSTF2	17.07098520487048	16.660368836284672	0.41061636858580997	16.660368836284672	0.22328272376895986	0.35044659622798824	0.45830430141886225	0.7416419472241095
CSTF2T	14.286965500267886	14.082725663332827	0.20423983693505932	14.082725663332827	0.28825110084569944	0.10666325086987016	0.8425219531311724	0.19866864450409438
CSTF3	17.95170918667085	17.659910461658	0.29179872501284976	17.659910461658	0.22871552981800525	0.25268832036000277	0.5972432388718669	0.5283690150241812
CT45A3;CT45A1;CT45A7;CT45A5;CT45A6;CT45A2;CT45A9;CT45A8	9.820270499947833	10.88811492272555	-1.067844422777716	10.88811492272555	0.36477153278815766	-1.3169180791354393	0.029223318771205615	-2.1804608371950818
CT47A1	14.899768376300852	14.843494254285575	0.05627412201527626	14.843494254285575	0.2658409260407961	-0.02128561521079919	0.9670699796368787	-0.04128338373333441
CTBP1	18.41271101391461	18.00692744809493	0.40578356581967867	18.00692744809493	0.23393599156787948	0.3759035736162232	0.43704591221064115	0.777191303588174
CTBP2	11.83419317519714	11.680456298507417	0.15373687668972202	11.680456298507417	0.3462122097969773	-0.05616495881966155	0.9239542046448167	-0.09545402694170499
CTBS	15.831077888355782	16.41112223648855	-0.5800443481327662	16.41112223648855	0.2254167127552008	-0.6434583624487437	0.17532999075162792	-1.3552748941356387
CTCF	17.51048053857578	17.243942229882276	0.26653830869350514	17.243942229882276	0.2242489068661484	0.21739433875284497	0.6461807489451995	0.45907438694512537
CTDNEP1	14.794035750738509	14.608637388472308	0.18539836226620032	14.608637388472308	0.27315384505917534	0.10324761255949533	0.8433973982073959	0.1975496929206171
CTDP1	17.383784062278313	16.939619140445092	0.4441649218332202	16.939619140445092	0.22281636629727808	0.3887366740917665	0.4102039196167371	0.823534828662701
CTDSP1	15.156794717222596	15.475013655507365	-0.3182189382847689	15.475013655507365	0.2461581370765435	-0.3886507051856424	0.43342530047458006	-0.783343712271681
CTDSPL2	14.22028618482341	13.778961931570914	0.44132425325249613	13.778961931570914	0.2962581098954053	0.33212409792032527	0.5417357876649243	0.6101902500432348
CTGF	13.075810865928823	14.60183285656279	-1.5260219906339678	14.60183285656279	0.2733610610448145	-1.6083271055963992	0.0020969956530832454	-3.076139706322601
CTH	18.670471988643218	19.062682880699416	-0.3922108920561982	19.062682880699416	0.2521296764837894	-0.3926783475249155	0.43419529456423445	-0.7820328050992466
CTIF	15.050466800626056	15.690111190812738	-0.6396443901866817	15.690111190812738	0.24007963224490397	-0.7086071089341734	0.14812159068307848	-1.446198299027442
CTNNA1	19.464485990188376	19.212865687612403	0.25162030257597223	19.212865687612403	0.2547355510007061	0.2553470672195465	0.6129093389187823	0.5059249464491279
CTNNA2	12.310565011478804	12.435112992920745	-0.12454798144194079	12.435112992920745	0.32853558988645876	-0.2971410536592539	0.6041738401949481	-0.5184077046899123
CTNNAL1	16.877098492285917	17.140045933972335	-0.2629474416864177	17.140045933972335	0.22355781273217107	-0.3143531485611253	0.5061472068203836	-0.6648487991450848
CTNNB1	19.446758800626124	18.554183067420972	0.8925757332051525	18.554183067420972	0.24330651801101644	0.8779071838310287	0.07510834296491771	1.7798021664011403
CTNNBIP1	11.299711898185732	11.83423249837739	-0.5345206001916569	11.83423249837739	0.3426102495195314	-0.7368200386331089	0.2080978484942302	-1.2588130973256373
