Gene	T125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
STAG1	17.438536211705067	17.151688936848053	0.28684727485701345	17.151688936848053	0.27648596243337337	0.2741644125791598	0.6020852154948213	0.5214042154759884
STAG2	17.69003947899928	17.3010660735899	0.38897340540938075	17.3010660735899	0.29057330212755655	0.389289189470984	0.4701848072575784	0.72217839068991
STAM	17.56755409036709	17.007122954407517	0.560431135959572	17.007122954407517	0.2648630971493297	0.5358062910615	0.2978239828181616	1.0411111122464483
STAM2	17.43742693695259	17.506385324421952	-0.06895838746936178	17.506385324421952	0.31295803198378414	-0.04981717553769238	0.9290418272178389	-0.08905043593861575
STAMBP	17.035986411638543	16.9842406214471	0.05174579019144332	16.9842406214471	0.2632188683403286	0.02529275553971222	0.9606810591598162	0.0492989463872297
STAMBPL1	11.196612907448447	9.567452895287818	1.6291600121606287	9.567452895287818	0.4139704178409666	1.156990989532415	0.0721405121509239	1.7982303483471285
STAP2	16.82957662651176	16.597837416504	0.23173921000775977	16.597837416504	0.24454381568507316	0.17729869486546823	0.719945674052648	0.358531399623044
STARD10	16.082756690112372	17.168769568574973	-1.0860128784626006	17.168769568574973	0.2779941268112479	-1.0972419758482697	0.03742841387056493	-2.0810600069759126
STARD13	14.256842029450222	14.304357010553137	-0.04751498110291408	14.304357010553137	0.34458688317175856	-0.20886923939683877	0.7219785861467483	-0.35581570602849194
STARD3	15.64136080991935	15.374947153647971	0.2664136562713786	15.374947153647971	0.28386248138139836	0.15342130799495324	0.773377601986717	0.28795968087356016
STARD3NL	14.487296788169346	14.111351139375092	0.37594564879425363	14.111351139375092	0.35129752940191916	0.2037753040699115	0.7309918598869662	0.34380643580639797
STARD4	13.150561828407339	12.651829832565143	0.49873199584219563	12.651829832565143	0.3770026771403636	0.23290796438984185	0.7044461116316809	0.37932557304566344
STARD5	14.848675093972009	16.445622847883598	-1.5969477539115893	16.445622847883598	0.24230480184966757	-1.6607925513413946	0.0007410674333342837	-3.373916871258388
STARD7	16.020667220022975	15.939555511198254	0.08111170882472152	15.939555511198254	0.2523977535659175	-0.008616575012404759	0.9863160745200871	-0.017151098082487336
STAT1	18.849099146166495	19.107710467331497	-0.2586113211650023	19.107710467331497	0.5440908283426497	-0.07470385497510268	0.9193312247614762	-0.10127617975021609
STAT2	17.89902478176277	17.630417685785176	0.26860709597759325	17.630417685785176	0.32794722886142236	0.2995860321485315	0.6008754482310057	0.5231419878316973
STAT3	19.20297280238345	18.417894137374713	0.7850786650087365	18.417894137374713	0.43952862022252676	0.8964234314594837	0.17633256529673613	1.3521336470781706
STAT5A	18.3448281219776	18.069260328237565	0.27556779374003426	18.069260328237565	0.38763512655846544	0.35054147923771506	0.573417707490026	0.5630252246637564
STAT5B	15.998553172534868	15.696509500199562	0.30204367233530505	15.696509500199562	0.26425038004920515	0.20190420378470475	0.6944898703026084	0.39276931477952437
STAT6	17.24225509148708	17.320551115077603	-0.07829602359052146	17.320551115077603	0.2925545363599471	-0.076239090080785	0.8879070817818622	-0.14095298776016832
STAU1	17.5754992414748	17.53542981745396	0.04006942402084235	17.53542981745396	0.31637652369689084	0.061953624795627826	0.912294418799515	0.11014495158392779
STAU2	17.92016643623526	17.62851950330559	0.2916469329296696	17.62851950330559	0.3277103975054001	0.32244234544014283	0.5732595731865895	0.563257471356335
STBD1	17.730710938457356	18.90478697900032	-1.174076040542964	18.90478697900032	0.5133294816852502	-1.0115150802491917	0.15800782390361578	-1.4118035126671644
STEAP1	17.39618026788239	16.222034332379362	1.1741459355030273	16.222034332379362	0.24381223416900083	1.0979782463001155	0.02617215415231784	2.2236477360758204
STEAP2	13.865339903168351	13.477452493254171	0.38788740991418	13.477452493254171	0.3661499528795559	0.17678850290861847	0.7701623538585919	0.29216253682706783
STEAP3	16.21136798046165	16.15719386147044	0.0541741189912095	16.15719386147044	0.2451874079546731	-0.025281629682661677	0.9592800355324981	-0.05105708128411288
STEAP4	15.078137917555033	16.733871446133485	-1.6557335285784518	16.733871446133485	0.24905218227981712	-1.700976596785228	0.0006534013280657901	-3.4084204517773977
STIL	12.516580902475752	12.43932489615104	0.07725600632471163	12.43932489615104	0.3795194184316662	-0.20278461736681963	0.7420284807037698	-0.32916830163527266
STIM1	18.212315456558134	18.097033461894057	0.11528199466407685	18.097033461894057	0.39167237910246044	0.19312241009837217	0.7576391851563103	0.30858243352433223
STIM2	14.182366717551671	14.049224863998749	0.13314185355292274	14.049224863998749	0.35320359221330205	-0.042630384394486964	0.9428160105884847	-0.07173096818258544
STIP1	20.423204817945198	20.302161779811335	0.12104303813386252	20.302161779811335	0.7251587332498081	0.430600630852612	0.6130957450939024	0.5056594418251388
STK10	18.089221099787093	17.869246046637677	0.21997505314941534	17.869246046637677	0.3593462428539059	0.27455283817744314	0.6469494823567176	0.45800411852720896
STK11	12.009085024022033	11.36942218128738	0.6396628427346531	11.36942218128738	0.39219050450435367	0.2880456670369814	0.6455504479849973	0.4599523153596203
STK11IP	14.576605121133529	13.740476358194746	0.8361287629387828	13.740476358194746	0.36110231615563615	0.6417107120896185	0.28557276033526735	1.0678841781261168
STK16	11.724115682893181	11.53026744635414	0.1938482365390417	11.53026744635414	0.3902855797203233	-0.14700838184809029	0.8139637352624938	-0.235315667939527
STK19	13.304659691398593	12.759034396146223	0.5456252952523695	12.759034396146223	0.37573303062610663	0.28697325515385996	0.6396644459491045	0.46816801137385
STK24	17.4225278284891	17.036381571430205	0.3861462570588934	17.036381571430205	0.26704538050989596	0.36388438278112556	0.4813336118360938	0.7041592392827074
STK25	17.281111157501726	16.98298407247655	0.2981270850251754	16.98298407247655	0.2631301851022083	0.2715741680092689	0.5965117781139688	0.5294233869679434
STK26	16.633321240794796	15.978915488761881	0.6544057520329147	15.978915488761881	0.25082443458238346	0.5664576562613481	0.25803325143451405	1.1310518909406975
STK3	16.443553038937797	16.614029468782405	-0.17047642984460865	16.614029468782405	0.24495444793229337	-0.2238621535156542	0.6510443054708721	-0.4523118984137292
STK38	17.361343333429637	16.842541078894453	0.5188022545351849	16.842541078894453	0.2543108258582325	0.4814323006615615	0.33974513314507915	0.9546689570636485
STK38L	17.486978300681606	17.518972191178726	-0.03199389049711954	17.518972191178726	0.31443234629641836	-0.011666228806506362	0.983401241221745	-0.020804959833067068
STK39	16.57091454163199	15.548442466501871	1.0224720751301177	15.548442466501871	0.2728827739490534	0.9163404073098078	0.07940339006771192	1.754158277826783
STK4	18.463308961073917	18.020432479535565	0.44287648153835235	18.020432479535565	0.3805951954936877	0.5128285660087604	0.40582279332486104	0.8312670340522624
STMN1	18.992972395825305	18.040832239884804	0.9521401559405014	18.040832239884804	0.38352703918946046	1.0241872408098742	0.09816941007184445	1.6537938298473451
STMN2	15.314169129698035	14.37238390079087	0.9417852289071647	14.37238390079087	0.3419138587113074	0.7840974131702679	0.17993760490709199	1.3409471726434128
STOM	18.429516451622465	18.4417055052353	-0.012189053612836176	18.4417055052353	0.4431334845826245	0.10165904801390235	0.8786238471028722	0.1527139654660376
STOML1	10.40371263510544	10.345948521209248	0.057764113896192626	10.345948521209248	0.4139704178409666	-0.3623235074221657	0.5733435449801106	-0.5631341409403953
STOML2	16.606359549736567	16.73482187852147	-0.12846232878490227	16.73482187852147	0.24909195783916416	-0.17363851077104697	0.7279082036810849	-0.3479094291769742
STON1	14.010079809564992	12.748252348075237	1.261827461489755	12.748252348075237	0.37586072472132603	1.0024541017667936	0.10202279497097404	1.6351252451773448
STRADA	14.065700372128617	13.959241048102575	0.10645932402604252	13.959241048102575	0.3557640979123721	-0.07462475504960775	0.9004342236455949	-0.12511283327390932
STRADB	10.765079148664586	10.310600049053996	0.45447909961059096	10.310600049053996	0.4139704178409666	0.03202666351009564	0.960300248346106	0.049776807945090776
STRAP	18.20106107600918	18.378038206255543	-0.17697713024636386	18.378038206255543	0.4335029191017101	-0.06981989597195737	0.9155480070928119	-0.10604328780012562
STRBP	16.898106475514997	16.82670876964753	0.07139770586746508	16.82670876964753	0.2534570052497176	0.03285288150838683	0.9479700706521723	0.06525613049073885
STRIP1	16.935403797113896	16.481334341477	0.45406945563689405	16.481334341477	0.24257565819446913	0.39235112991250753	0.42567165948214536	0.7966201701953762
STRN	17.845968956722672	17.28001261219127	0.5659563445314006	17.28001261219127	0.2884685760301029	0.5644022456587274	0.2933288778212878	1.0508469733210613
STRN3	15.68794576588526	15.533663452958725	0.15428231292653471	15.533663452958725	0.27378771044085237	0.04756162000671216	0.9275744150245219	0.09089702385447962
STRN4	16.14750691028679	15.670433440162332	0.47707347012445744	15.670433440162332	0.26570654494753354	0.37586427763568375	0.4658965156148406	0.7291719033887348
STS	16.39026716877326	17.107714297970464	-0.717447129197204	17.107714297970464	0.27273118180231093	-0.733832130496145	0.15997029324193524	-1.4051714782405684
STT3A	19.33524465949224	19.351837318081543	-0.016592658589303255	19.351837318081543	0.5810982282551004	0.19299569502174063	0.8001320711498103	0.2531761818942533
STT3B	18.796860182046178	18.412515925873684	0.38434425617249346	18.412515925873684	0.43871484250077003	0.49512374158822037	0.45474997262218786	0.7475196059131278
STUB1	17.12834279261138	18.12174111034386	-0.9933983177324777	18.12174111034386	0.3952825726370929	-0.913001702431304	0.1464540696256478	-1.4521709800196798
STX10	15.71720377092887	15.02272125992353	0.6944825110053401	15.02272125992353	0.30706275095478214	0.5673936470573673	0.3058676340741646	1.023931492612047
STX11	15.953525324027126	15.137112000973897	0.8164133230532293	15.137112000973897	0.29957035894846185	0.6939901081662972	0.20481400051648502	1.2679550576417038
STX12	17.724228085286626	17.220576412026144	0.5036516732604817	17.220576412026144	0.2827339939087456	0.4968844639324488	0.35006034976035905	0.9344722386141537
STX16	16.04236402431764	15.736998551078576	0.30536547323906227	15.736998551078576	0.26205163387945346	0.2069020850633123	0.6860826783315637	0.40417684677363497
STX17	16.363718672558488	15.955135019872703	0.40858365268578467	15.955135019872703	0.2517619573793851	0.3195563281377265	0.5242080185995875	0.6368723129909049
STX18	17.64125387899883	17.663380500892654	-0.022126621893825416	17.663380500892654	0.3320946755534546	0.012050316844986364	0.9833169318963821	0.02091064888990735
STX2	14.360203077199355	14.043713040576955	0.3164900366223993	14.043713040576955	0.35336711610922655	0.14039559598209106	0.8132941373977896	0.23617853191441823
STX3	15.240525677700054	15.003786447540048	0.23673923016000664	15.003786447540048	0.3082843008231255	0.10886467985507786	0.8445553253038021	0.1960700660739381
STX4	16.885146717199728	16.994140410749274	-0.10899369354954658	16.994140410749274	0.26392343271246055	-0.13465793746801635	0.793232267268501	-0.2621156685006576
STX5	17.078081604619996	16.86118897698951	0.2168926276304859	16.86118897698951	0.2553538879268799	0.18091834778329074	0.720325824827966	0.35802336954460656
STX6	16.407186028244617	15.507016979490805	0.9001690487538117	15.507016979490805	0.2754358830045399	0.7923893335544585	0.13108653179174992	1.5098310819881704
STX7	16.81121985810408	16.56559994217545	0.24561991592863208	16.56559994217545	0.2438279514115479	0.18911156704843357	0.7017344274623727	0.3829802236722434
STX8	15.82515484900429	15.602553297447502	0.22260155155678873	15.602553297447502	0.2696310831343597	0.11863858506643976	0.8192760510490262	0.22847620700352145
STXBP1	17.424288672015212	16.400542059862783	1.0237466121524292	16.400542059862783	0.24217433561042856	0.9572833426182201	0.05174434737544551	1.9452545664339689
STXBP2	18.799545297238737	17.740440467170725	1.0591048300680121	17.740440467170725	0.3420359091953816	1.1008358735663049	0.05979654155597104	1.8822908103367535
STXBP3	18.12159767410004	18.179128783017724	-0.05753110891768287	18.179128783017724	0.40372923552196127	0.028822186706205066	0.9638196324575383	0.0453609172016009
STXBP4	15.093752478907195	16.32294114358681	-1.229188664679615	16.32294114358681	0.2424787645559957	-1.299995518606138	0.00829044315824384	-2.640006522701971
STXBP5	14.33210148500529	13.559564986964629	0.7725364980406617	13.559564986964629	0.36471079528601896	0.5667098572567119	0.34804059710531265	0.938396669057456
STXBP6	15.172971003732892	15.721136359615391	-0.5481653558824995	15.721136359615391	0.262903686990434	-0.6472876719462168	0.20680278644198147	-1.2624058467548076
STYX	11.352972623002183	11.51618483837519	-0.163212215373008	11.51618483837519	0.39045236305057396	-0.5050109610287075	0.4189776744304273	-0.8081961487650408
SUB1	16.14240060491544	16.222382882001128	-0.07998227708568706	16.222382882001128	0.2438059018433557	-0.1561319728989381	0.7518463561848113	-0.31620573345600816
SUCLA2	18.193571658373767	18.929487860137566	-0.7359162017637999	18.929487860137566	0.5170739095661957	-0.5707568359864041	0.4273504881089477	-0.7937336809892885
SUCLG1	17.486595309064615	18.35627864423405	-0.8696833351694337	18.35627864423405	0.43021881940047885	-0.7648105094888273	0.2436029450941387	-1.166028444824892
SUCLG2	18.543598083752002	19.506004700618963	-0.9624066168669607	19.506004700618963	0.6044685947735287	-0.7366006485904588	0.34342182856065295	-0.9474258410466024
SUCO	14.380793891993445	13.682769633582692	0.6980242584107526	13.682769633582692	0.3623246468317133	0.50000089684614	0.4061672997817307	0.8306572205240741
SUDS3	15.277870372147897	15.047762028562929	0.230108343584968	15.047762028562929	0.3054376046627455	0.1040521332259543	0.8506620744578212	0.1882737338956991
SUGCT	14.460650452029332	15.962572388960883	-1.5019219369315504	15.962572388960883	0.2514644228034982	-1.590612953396699	0.00151419428023662	-3.171949321962619
SUGP1	16.01434699643271	16.178247994630112	-0.163900998197402	16.178247994630112	0.24469851545988813	-0.24230178356315002	0.6242577412558477	-0.48982499606820235
SUGP2	18.321482102849355	17.832805853168804	0.4886762496805517	17.832805853168804	0.35436761995080424	0.5395937600322493	0.3647020806070025	0.9064417548373769
SUGT1	17.408767501818403	18.065973336421266	-0.6572058346028626	18.065973336421266	0.38715883919494376	-0.5825709462019613	0.3491307230545425	-0.9362767356820388
SULT1A1	17.130991821223567	18.978114724577928	-1.8471229033543608	18.978114724577928	0.5244452978969103	-1.6768482418710666	0.020585911981053365	-2.3154940102469346
SULT1A2	14.031746227685181	15.650281739311426	-1.618535511626245	15.650281739311426	0.2668521341686246	-1.7205666302451075	0.0008662638454878849	-3.3307048959687164
SULT1A4;SULT1A3	14.317084713352171	15.114380504806721	-0.79729579145455	15.114380504806721	0.3010710002937223	-0.9206363957435401	0.09337597442126061	-1.6778521054482967
SULT1B1	15.655903729385644	16.911771961751118	-1.255868232365474	16.911771961751118	0.2583834392631969	-1.287993177316606	0.011281640540082865	-2.533851886930034
SULT1C2	17.841842619840317	16.159440577949454	1.6824020418908638	16.159440577949454	0.2451333373199066	1.6030583029931174	0.001204611689499224	3.237785910988657
SULT1E1	16.301604544437453	17.835023478866002	-1.5334189344285498	17.835023478866002	0.3546688506891209	-1.482279227926056	0.012811617790399847	-2.4889633336942936
