Gene	T137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
PGAM2	12.780974805105474	14.03660023717557	-1.2556254320700955	14.03660023717557	0.13351483809632408	-1.275236754432627	0.0004830114310820144	-3.490005043659311
PGAM5	17.71746015840929	17.303075950956163	0.414384207453125	17.303075950956163	0.1006346449708182	0.38525515036214303	0.2245812098683979	1.214436171381923
PGAP2	10.959497005986274	10.872294053445623	0.08720295254065036	10.872294053445623	0.1667399004918394	-0.02403583140797927	0.9530615538502946	-0.05886259171515782
PGD	18.782105129082467	19.239764034046228	-0.45765890496376116	19.239764034046228	0.11996529098636222	-0.4486645355398295	0.19519251745279642	-1.295370303003524
PGGT1B	16.668202995177555	16.39808784667965	0.2701151484979043	16.39808784667965	0.09960066234933734	0.2416323325003552	0.4438912521962737	0.7656387983006846
PGK1	20.79525874751527	20.616551919605314	0.17870682790995573	20.616551919605314	0.13565399986559973	0.2193446829715841	0.5514826861658462	0.595539825643948
PGK2	15.100520514090594	15.012412230779807	0.08810828331078646	15.012412230779807	0.11406788992489841	0.07662738311180589	0.8205145856085727	0.2268831746386952
PGLS	18.278466053920845	18.040167937512273	0.238298116408572	18.040167937512273	0.1065959496221896	0.22042199202309365	0.49959597505219533	0.675125592565976
PGLYRP2	16.93694293456534	17.15155141368655	-0.2146084791212104	17.15155141368655	0.09988616425260055	-0.24493794018813603	0.4383378766985959	-0.7750030172313289
PGM1	20.05108632411954	20.53888708086068	-0.4878007567411373	20.53888708086068	0.13476899712988583	-0.44894791608524764	0.2213568141894119	-1.2229282056520552
PGM2	19.88504550384224	19.378762548239184	0.506282955603055	19.378762548239184	0.12154920035010147	0.518472005582837	0.13698018631717493	1.4871311102544233
PGM2L1	16.452627912088488	16.260506290774213	0.1921216213142749	16.260506290774213	0.10021084588455587	0.16523577918077037	0.601690226140736	0.5219714252835312
PGM3	18.776101454460264	18.700156872326826	0.07594458213343813	18.700156872326826	0.11381638920858184	0.07253686899708928	0.8297603925660271	0.21500888341741375
PGM5	17.179596431534037	17.53554317270485	-0.35594674117081126	17.53554317270485	0.10214283009833491	-0.38239452397547397	0.23150685159228024	-1.196486274591671
PGP	16.5122181054577	16.526101866488442	-0.013883761030744068	16.526101866488442	0.099213406573883	-0.0435853145874282	0.889944716219704	-0.13837416209406264
PGPEP1	14.603161194412607	14.83335030201948	-0.23018910760687383	14.83335030201948	0.11715429080017009	-0.24126000547242815	0.48089396279052754	-0.7048654664664377
PGRMC1	18.12242674252775	17.774054680841342	0.34837206168640833	17.774054680841342	0.10407534098724502	0.3255737780746394	0.3128806696408355	1.0091959477900743
PGRMC2	18.434590695038757	18.387533408305796	0.0470572867329615	18.387533408305796	0.11028859674085162	0.0365450990197323	0.9123749883961293	0.11004335874194905
PGS1	14.265613166791963	14.358414015074718	-0.0928008482827547	14.358414015074718	0.12645208240148248	-0.10713207941973557	0.7632082692628217	-0.3012704538939093
PHACTR4	15.463650912518693	15.435362968638884	0.028287943879808708	15.435362968638884	0.10780308988991127	0.01302794598928636	0.9683490712660352	0.0396789658781122
PHAX	16.50842068528117	16.39951014999726	0.10891053528391126	16.39951014999726	0.09959539567792686	0.08041264241221002	0.7988751828949076	0.2548030973306901
PHB	18.214697744449992	18.02281585345401	0.19188189099598318	18.02281585345401	0.10642191481006674	0.17366223672628794	0.5944898915409937	0.5323409262869536
PHB2	19.787057282449073	19.577078774340112	0.20997850810896068	19.577078774340112	0.12380904412847926	0.22672557077767497	0.5193461085917221	0.6443536880187711
PHC2	17.02617180826281	16.77022148683345	0.2559503214293599	16.77022148683345	0.09897238962934518	0.22486271034469724	0.4747571799111421	0.7147602844059102
PHC3	14.623254676733298	14.725441806075315	-0.1021871293420169	14.725441806075315	0.11913152934201149	-0.11345409886774815	0.7423783761152716	-0.32870539500501245
PHF1	12.434145581630764	11.96890963502316	0.4652359466076046	11.96890963502316	0.18497796663637384	0.3872001261924422	0.3679735917861664	0.9002756205013395
PHF10	12.037688074940682	11.883511098824702	0.15417697611598058	11.883511098824702	0.18714634306095995	0.07355548709383936	0.8649868981512967	0.17002954912673712
PHF11	11.492506359094346	11.247553713021414	0.24495264607293166	11.247553713021414	0.20329410230606726	0.14507584986348077	0.7476341375703843	0.3217605040119534
PHF14	16.419855468171793	16.500187806359225	-0.08033233818743213	16.500187806359225	0.09927754526243088	-0.10981104250451856	0.7274540384187808	-0.3485142173373983
PHF2	14.701364222807305	15.01777799417918	-0.31641377137187554	15.01777799417918	0.11397925248758867	-0.3279198818557218	0.33139728558788173	-0.9713032606020502
PHF20L1	13.76314594061173	13.530353721385866	0.23279221922586402	13.530353721385866	0.1455221572047038	0.20126327455419124	0.5977810533765469	0.5275941511555093
PHF23	12.959755098078178	13.10842899263533	-0.1486738945571524	13.10842899263533	0.15605371393512352	-0.19224629925388587	0.6265030432698449	-0.4866547132881229
PHF3	17.1635886095514	17.35769650365182	-0.1941078941004193	17.35769650365182	0.10095178659878018	-0.22269380128592264	0.48337039628664447	-0.7008920337988613
PHF5A	15.94891752425845	15.7807601518369	0.16815737242155038	15.7807601518369	0.10383830502025043	0.14809889685610594	0.645808670947464	0.4595926010540004
PHF6	15.73985226575715	15.353135649693845	0.3867166160633051	15.353135649693845	0.1089034436305894	0.37243009372044555	0.2590842530988089	1.128558198111497
PHGDH	17.419064967444314	18.01411684740693	-0.5950518799626181	18.01411684740693	0.10633512240661092	-0.6134426914869489	0.059944329624868245	-1.8812028542356558
PHIP	15.605179999586058	16.241732004306094	-0.6365520047200359	16.241732004306094	0.10030942054519976	-0.6632008981121356	0.03626102505115707	-2.093988271479595
PHKA1	12.323508960734316	12.709617521087962	-0.38610856035364627	12.709617521087962	0.16617046021828424	-0.4417174726132798	0.27854366184416557	-1.0835966837691136
PHKA2	18.10132311853401	18.320727681787986	-0.21940456325397406	18.320727681787986	0.10955295715127827	-0.2313924055245658	0.48449180550459625	-0.6990963722803794
PHKB	19.125355506997142	19.128921264933215	-0.003565757936073055	19.128921264933215	0.11870222065125652	0.0028810501610490036	0.9933279944651238	0.00836221631706403
PHKG2	17.697017548820234	17.527807125344868	0.1692104234753664	17.527807125344868	0.10208626566789802	0.142658539530102	0.6552415686161672	0.44649244515484754
PHLDA1	14.627762404539443	14.837149137789623	-0.20938673325018087	14.837149137789623	0.11708626169571673	-0.2204570518939445	0.5193973686268273	-0.6442746227954098
PHLDB1	16.726961330311095	16.615832748809314	0.11112858150178084	16.615832748809314	0.09904796402198857	0.08075990588758941	0.7974801049679905	0.25660967566491344
PHLDB2	18.507856479496112	17.981191961999578	0.5266645174965348	17.981191961999578	0.10600945352385371	0.5076324995849995	0.11897003822999089	1.5591113057190769
PHLDB3	13.521632117005659	13.70371620053991	-0.1820840835342512	13.70371620053991	0.14131102994464462	-0.20913218103452919	0.5779849705751892	-0.5563304560607185
PHPT1	15.871068829637938	16.630967669603915	-0.7598988399659774	16.630967669603915	0.09902879090348204	-0.7903630476878722	0.012019425970271872	-2.511573481797354
PHRF1	15.809452455598878	15.655522100244461	0.1539303553544169	15.655522100244461	0.10515046748885037	0.13570383028932181	0.6755878981392103	0.41849136565086004
PHYH	17.747239401317575	17.92768154834705	-0.18044214702947414	17.92768154834705	0.1054901513169661	-0.20049297787037546	0.5370397428923135	-0.6172956388389174
PHYHD1	15.454313151596931	16.39911615817592	-0.9448030065789901	16.39911615817592	0.09959685244462352	-0.9732967262175686	0.0020419817786069515	-3.084057423317938
PHYHIPL	15.287707450172173	16.130432382935922	-0.8427249327637494	16.130432382935922	0.10096803182523911	-0.8678940443502088	0.006307856690135312	-2.731333697862568
PHYKPL	16.924331146644963	17.20867834314355	-0.28434719649858664	17.20867834314355	0.10014490367461892	-0.3142787961878049	0.3206526748251025	-0.9931175448098131
PI4K2A	16.212668865612983	16.63495951769034	-0.4222906520773577	16.63495951769034	0.09902415677473186	-0.45277919884236423	0.15019267992214802	-1.4388512228441575
PI4K2B	14.379350493641098	14.5111113641811	-0.13176087054000085	14.5111113641811	0.1233014269278927	-0.14439432060350715	0.6809168950703595	-0.4112122656935254
PI4KA	18.25158418929996	18.42491063304549	-0.17332644374552686	18.42491063304549	0.11070401962916954	-0.18300405890050547	0.5823051822123142	-0.550020690624602
PI4KB	16.25105015003732	16.441423552791342	-0.19037340275402315	16.441423552791342	0.09944986862840938	-0.21930084017386037	0.4868011470829572	-0.6954056079626055
PIAS1	13.711231173845736	13.346841609003976	0.3643895648417601	13.346841609003976	0.15006352793658573	0.327780398176748	0.3974711969761374	0.8461461881307633
PIBF1	12.418351207541189	12.428543995864029	-0.010192788322839874	12.428543995864029	0.1733072711380234	-0.07431195172700678	0.8583264302135062	-0.1785049549370767
PICALM	17.231525487512005	17.182141051927516	0.04938443558448924	17.182141051927516	0.10002108602035947	0.01925955923553957	0.9514407179700203	0.060897653807814645
PICK1	15.301078955541314	14.632199350464495	0.6688796050768193	14.632199350464495	0.12090738987448668	0.6571720416898461	0.05876328479787288	1.889960188201809
PID1	15.840757357434192	15.176409315661207	0.6643480417729855	15.176409315661207	0.11146293921334804	0.6518000697690185	0.050901209123887486	1.9523117007360387
PIEZO1	10.7612618239827	11.070989973439808	-0.3097281494571078	11.070989973439808	0.2077772781002729	-0.4149508841204217	0.3626498138528693	-0.9103275113813525
PIGA	13.623338995159143	13.762003909989714	-0.13866491483057075	13.762003909989714	0.13991601842179496	-0.16429041879665662	0.660504765075012	-0.43921636939490405
PIGG	15.36113379912637	15.225002355664273	0.13613144346209616	15.225002355664273	0.11073313287658265	0.12315989679809625	0.7113007198544867	0.3701097471127279
PIGK	15.253366124871382	15.403332911456628	-0.14996678658524587	15.403332911456628	0.10822475574438273	-0.16483692624465457	0.6163277062893574	-0.5010616917276494
PIGM	12.510285866700695	12.02156716523346	0.48871870146723495	12.02156716523346	0.1836409256030287	0.4122772283189789	0.3360167360515477	0.9620654339237712
PIGN	14.338515221345508	14.317881764548408	0.020633456797099825	14.317881764548408	0.12731148739168074	0.005758587571774387	0.9871233352835437	0.016139206543814042
PIGO	16.46016783278298	16.47537688682456	-0.015209054041580572	16.47537688682456	0.09934576574505527	-0.044462574587132486	0.8878184255763999	-0.14106521201738287
PIGR	20.081832173594606	17.5218400674562	2.559992106138406	17.5218400674562	0.10204291823323663	2.533360584794033	2.181047333023989e-15	7.930591391306111
PIGS	15.516373443226987	15.982115588872238	-0.46574214564525107	15.982115588872238	0.10203960644833848	-0.4887915182645177	0.12597501193722083	-1.5301685578136832
PIGT	16.10791842708687	16.438208974998464	-0.33029054791159496	16.438208974998464	0.09946036566753497	-0.3591860755621144	0.2547351589291389	-1.138923270065222
PIGU	15.622459834474533	15.734038614795766	-0.11157878032123314	15.734038614795766	0.10431077435868802	-0.13094688029520157	0.6851513841138279	-0.40544371394892587
PIGV	12.07819889530151	11.478767638729568	0.5994312565719415	11.478767638729568	0.1974232894343283	0.5065550790594034	0.25426155218049296	1.1400594067633456
PIH1D1	14.617166407158226	14.415088399737188	0.2020780074210382	14.415088399737188	0.12526631830728918	0.1884428850075967	0.5944281524530213	0.5324300856855494
PIK3AP1	17.755717785776937	18.282324481327514	-0.5266066955505764	18.282324481327514	0.10913461691319176	-0.5394322206787028	0.10249316972556381	-1.6328850748921264
PIK3C2A	17.651830989424358	17.449399951164025	0.20243103826033249	17.449399951164025	0.10153677756504353	0.17487960803652025	0.5831311053735362	0.5488169085028497
PIK3C2B	13.888090628293575	13.76402747681306	0.12406315148051483	13.76402747681306	0.13986779470215221	0.09848620312009371	0.7922886721268253	0.2633398179357463
PIK3C2G	15.410737830972476	14.157634464053288	1.2531033669191878	14.157634464053288	0.13079677563102166	1.2357265756396327	0.0006335391952888998	3.4168339037050006
PIK3C3	18.00258059302249	17.809227318360236	0.19335327466225394	17.809227318360236	0.1043886029359557	0.17115915283495636	0.5962830598644108	0.5297531961100681
PIK3CA	16.773911212895175	16.511310119065417	0.26260109382975827	16.511310119065417	0.09924912450402401	0.2330251687428293	0.45949872146212756	0.7396725278890857
PIK3CB	17.015169355579555	16.77880619284501	0.23636316273454483	16.77880619284501	0.09897606178007451	0.2052531916891503	0.5141326214460055	0.6524163473002815
PIK3CD	14.300051190165666	14.657914988552903	-0.35786379838723725	14.657914988552903	0.12041157881000797	-0.36942552426204905	0.28704997599239557	-1.064615470652241
PIK3R1	18.566137108796724	18.357782510705455	0.20835459809126888	18.357782510705455	0.10995983250954433	0.197182547492268	0.5520865910001986	0.5946363285343944
PIK3R4	18.044859737069476	17.948786153702933	0.09607358336654315	17.948786153702933	0.1056934455113947	0.0764210289341889	0.8141579125449676	0.23506547804018482
PIKFYVE	15.591541752115681	15.595634219513197	-0.004092467397516231	15.595634219513197	0.10582895403611126	-0.021471384659199233	0.9473761478935296	-0.06600210709736391
PIN1	16.533683484913595	16.147319524232262	0.38636396068133294	16.147319524232262	0.10085998706732796	0.3609629317477417	0.25571046609244574	1.136588221858543
PIN4	17.540985737646267	17.06489588531758	0.4760898523286876	17.06489588531758	0.09955073676617071	0.4452899884836113	0.15815488136443823	1.4113043874404294
PIP4K2A	15.522094388304906	15.604309378272863	-0.08221498996795695	15.604309378272863	0.105728651943718	-0.09971517063019864	0.7590980089844055	-0.3066654780171092
PIP4K2B	16.549579159851806	16.60004558463941	-0.050466424787604325	16.60004558463941	0.0990706610862459	-0.08073005032507852	0.7975760325154369	-0.2564854260123635
PIP4K2C	17.167798332408463	16.878885614517852	0.2889127178906108	16.878885614517852	0.09907917756055434	0.2576827787127184	0.41299050706755414	0.8186423325903476
PIP5K1A	14.481209798484242	14.548726725961535	-0.06751692747729265	14.548726725961535	0.12254745983196447	-0.07982139356396772	0.8196330565845593	-0.22801695875990483
PIP5K1C	15.866720245029269	16.09725759299791	-0.23053734796864056	16.09725759299791	0.10118866090822692	-0.25524431660496893	0.4223224290238896	-0.8023985890119956
PIPOX	19.027747750314827	18.962965008671155	0.06478274164367193	18.962965008671155	0.11681112368672569	0.06741528432881894	0.8436321685752712	0.19724966289618007
PIR	17.520258232961382	17.31420309252868	0.2060551404327029	17.31420309252868	0.10069729394556798	0.17703216356336277	0.5769241496451816	0.5578831920034448
PISD	16.93290115649717	16.51113575224197	0.4217654042552006	16.51113575224197	0.09924955971634469	0.3921909851945615	0.2131697275339044	1.2448966906255612
PITHD1	17.493827663382888	17.424281464697696	0.06954619868519174	17.424281464697696	0.10137019089954524	0.0416965954115977	0.8958053287759798	0.13096204964479577
PITPNA	18.255949647222018	18.416513905364972	-0.16056425814295494	18.416513905364972	0.1106104783014008	-0.17042986555661044	0.6083393509009678	-0.5124453613453068
PITPNB	17.973963287374307	17.98524904558209	-0.011285758207783658	17.98524904558209	0.10604933695401025	-0.03023933970870679	0.9260165425955363	-0.09285778610915618
